Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Meizu,Meizu Zero,https://www.gsmarena.com/meizu_zero-9528.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-zero-.jpg,GSM / CDMA / HSPA / LTE,No,"2019, January",Cancelled,149.8 x 74.3 x 7.9 mm (5.90 x 2.93 x 0.31 in),,Ceramic,IP68,eSIM,AMOLED,,5.99,1080x2340,430,79.1,,Android 8.1 (Oreo),Qualcomm SDM845 Snapdragon 845 (10 nm),10,Octa-core (4x2.8 GHz Kryo 385 Gold & 4x1.8 GHz Kryo 385 Silver),Adreno 630,6,8,128,128,,12.0,2,1.8,No,1/2.3,Yes,"Dual-LED dual-tone flash, panorama","4K@30fps, 1080p@30fps",20.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,No,No,"GPS, GLONASS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",,18,18,No,,,,,,,,,,,"Black, White",,,,No
Meizu,Meizu C9 Pro,https://www.gsmarena.com/meizu_c9_pro-9453.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-c9-pro.jpg,GSM / HSPA / LTE,No,"2018, December. Released 2018, December",Discontinued,146.2 x 71.2 x 9.7 mm (5.76 x 2.80 x 0.38 in),150.0,,,Nano-SIM + Nano-SIM,IGZO IPS LCD,,5.45,720x1440,295,73.6,,"Android 8.0 (Oreo), Flyme UI",Unisoc SC9832E,,Quad-core 1.3 GHz Cortex-A53,Mali-820MP1,3,3,32,32,,13.0,1,2.2,No,1/3.1,No,"LED flash, panorama",1080p@30fps,13.0,No,,,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",3000,,,No,,,110.0,,,,,,,,"Black, Gold",,,,No
Meizu,Meizu C9,https://www.gsmarena.com/meizu_c9-9454.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-c9.jpg,GSM / HSPA / LTE,No,"2018, December. Released 2018, December",Discontinued,146.2 x 71.2 x 9.7 mm (5.76 x 2.80 x 0.38 in),150.0,,,Nano-SIM + Nano-SIM,IGZO IPS LCD,,5.45,720x1440,295,73.6,,"Android 8.0 (Oreo), Flyme UI",Unisoc SC9832E,,Quad-core 1.3 GHz Cortex-A53,Mali-820MP1,2,2,16,16,,13.0,1,2.2,No,1/3.1,No,"LED flash, panorama",1080p@30fps,8.0,No,,,Wi-Fi 802.11 b/g/n,No,4.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",3000,,,No,,,90.0,,,,,,,,"Black, Blue",C9,,,No
Meizu,Meizu Note 8,https://www.gsmarena.com/meizu_note_8-9384.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-note-8-.jpg,GSM / CDMA / HSPA / LTE,No,"2018, October. Released 2018, November",Discontinued,153.6 x 75.5 x 7.9 mm (6.05 x 2.97 x 0.31 in),168.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,1080x2160,402,80.1,,"Android 8.0 (Oreo), Flyme 7.3",Qualcomm SDM632 Snapdragon 632 (14 nm),14,Octa-core (4x1.8 GHz Kryo 250 Gold & 4x1.8 GHz Kryo 250 Silver),Adreno 506,4,4,64,64,eMMC 5.1,12.0,2,1.9,No,1/2.55,No,"Dual-LED dual-tone flash, panorama",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 а/b/g/n, dual-band, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3600,24,,No,,,200.0,,,,,,,,"Black, Blue, Red, Pink",,,,No
Meizu,Meizu X8,https://www.gsmarena.com/meizu_x8-9341.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-x8.jpg,GSM / CDMA / HSPA / LTE,No,"2018, September. Released 2018, October",Discontinued,151.2 x 74.6 x 7.8 mm (5.95 x 2.94 x 0.31 in),160.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.2,1080x2220,398,86.5,,"Android 8.0 (Oreo), Flyme UI",Qualcomm SDM710 Snapdragon 710 (10 nm),10,Octa-core (2x2.2 GHz 360 Gold & 6x1.7 GHz Kryo 360 Silver),Adreno 616,4,6,64,128,,12.0,2,1.9,No,1/2.55,No,"Dual-LED dual-tone flash, panorama",1080p@30fps,20.0,No,,,"Wi-Fi 802.11 b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity, compass",3210,,,No,,,200.0,,,,,,,,"Black, Blue, White",X8,,,No
Meizu,Meizu V8 Pro,https://www.gsmarena.com/meizu_v8_pro-9338.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-v8-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2018, September. Released 2018, September",Discontinued,147.5 x 72.7 x 8.1 mm (5.81 x 2.86 x 0.32 in),159.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1440,282,78.2,,"Android 8.0 (Oreo), Flyme UI",Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,4,64,64,eMMC 5.1,12.0,2,2.2,No,,No,"Dual-LED dual-tone flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct",No,5.0,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity, compass",3100,,,No,,,150.0,,,,,,,,"Black, Gold",,,,No
Meizu,Meizu V8,https://www.gsmarena.com/meizu_v8-9339.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-v8.jpg,GSM / CDMA / HSPA / LTE,No,"2018, September. Released 2018, September",Discontinued,148 x 73 x 8.4 mm (5.83 x 2.87 x 0.33 in),145.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1440,282,77.6,,"Android 8.0 (Oreo), Flyme UI",Mediatek MT6739 (28 nm),28,Quad-core 1.5 GHz Cortex-A53,PowerVR GE8100,3,3,32,32,eMMC 5.1,13.0,1,2.2,No,,No,"Dual-LED dual-tone flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity, compass",3200,,,No,,,100.0,,,,,,,,"Black, White",,,,No
Meizu,Meizu 16X,https://www.gsmarena.com/meizu_16x-9337.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-m16x-.jpg,GSM / CDMA / HSPA / LTE,No,"2018, September. Released 2018, September",Discontinued,151 x 73.5 x 7.5 mm (5.94 x 2.89 x 0.30 in),154.0,,,Nano-SIM + Nano-SIM,Super AMOLED,,6.0,1080x2160,402,83.7,,"Android 8.0 (Oreo), Flyme UI",Qualcomm SDM710 Snapdragon 710 (10 nm),10,Octa-core (2x2.2 GHz 360 Gold & 6x1.7 GHz Kryo 360 Silver),Adreno 616,6,6,64,128,,12.0,2,1.8,Yes,1/2.3,Yes,"Laser AF, Six-LED dual-tone flash, Auto-HDR, panorama","4K@30fps, 1080p@30fps (gyro-EIS)",20.0,No,,1080p@30fps,"Wi-Fi 802.11 а/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",3100,,,No,,,300.0,,,,,,,,"Black, White, Gold",,,,No
Meizu,Meizu 16,https://www.gsmarena.com/meizu_16-9280.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-16.jpg,GSM / CDMA / HSPA / LTE,No,"2018, August. Released 2018, August",Discontinued,150.5 x 73.2 x 7.3 mm (5.93 x 2.88 x 0.29 in),152.0,,,Nano-SIM + Nano-SIM,Super AMOLED,,6.0,1080x2160,402,84.3,,"Android 8.1 (Oreo), Flyme UI",Qualcomm SDM845 Snapdragon 845 (10 nm),10,Octa-core (4x2.8 GHz Kryo 385 Gold & 4x1.7 GHz Kryo 385 Silver),Adreno 630,6,8,64,128,UFS 2.1,12.0,2,1.8,Yes,1/2.3,Yes,"Laser AF, Six-LED dual-tone flash, Auto-HDR, panorama","4K@30fps, 1080p@30fps (gyro-EIS)",20.0,No,,1080p@30fps,"Wi-Fi 802.11 а/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO, SBAS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",3010,24,,No,,,410.0,,,,,,,,"Black, White",,,,No
Meizu,Meizu 16 Plus,https://www.gsmarena.com/meizu_16_plus-9279.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-16-plus.jpg,GSM / CDMA / HSPA / LTE,No,"2018, August. Released 2018, August",Discontinued,160.4 x 78.2 x 7.3 mm (6.31 x 3.08 x 0.29 in),182.0,,,Nano-SIM + Nano-SIM,Super AMOLED,,6.5,1080x2160,374,86.0,,"Android 8.1 (Oreo), Flyme UI",Qualcomm SDM845 Snapdragon 845 (10 nm),10,Octa-core (4x2.8 GHz Kryo 385 Gold & 4x1.7 GHz Kryo 385 Silver),Adreno 630,6,8,128,256,,12.0,2,1.8,Yes,1/2.3,Yes,"Laser AF, Six-LED dual-tone flash, Auto-HDR, panorama","4K@30fps, 1080p@30fps (gyro-EIS)",20.0,No,,1080p@30fps,"Wi-Fi 802.11 а/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO, SBAS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",3570,24,,No,,,480.0,,,,,,,,"Black, White",,,,No
Meizu,Meizu M6T,https://www.gsmarena.com/meizu_m6t-9213.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-m6t.jpg,GSM / CDMA / HSPA / LTE,No,"2018, May. Released 2018, June",Discontinued,152.3 x 73 x 8.4 mm (6.00 x 2.87 x 0.33 in),145.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1440,282,75.4,,"Android 7.0 (Nougat), Flyme UI",Mediatek MT6750 (28 nm),28,Octa-core (4x1.5 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Mali-T860MP2,3,4,32,64,eMMC 5.1,13.0,2,2.2,No,,No,"LED flash, panorama",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct",No,4.1,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity, compass",3300,,,No,,,130.0,,,,,,,,"Black, Champagne Gold, Coral Red",M6T,,,FM radio
Meizu,Meizu M8c,https://www.gsmarena.com/meizu_m8c-9210.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-m8c.jpg,GSM / HSPA / LTE,No,"2018, May. Released 2018, June",Discontinued,146.4 x 70 x 8.5 mm (5.76 x 2.76 x 0.33 in),140.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.45,720x1440,295,74.8,,"Android 7.0 (Nougat), Flyme UI",Qualcomm MSM8917 Snapdragon 425 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 308,2,2,16,32,eMMC 5.1,13.0,1,2.2,No,,No,LED flash,1080p@30fps,8.0,No,,,Wi-Fi 802.11 a/b/g/n,No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",3070,,,No,,,140.0,,,,,,,,"Black, Gold, Blue, Red",,,,FM radio
Meizu,Meizu 15 Plus,https://www.gsmarena.com/meizu_15_plus-9160.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-15-plus-.jpg,GSM / CDMA / HSPA / LTE,No,"2018, April. Released 2018, April",Discontinued,153.8 x 78.3 x 7.3 mm (6.06 x 3.08 x 0.29 in),177.0,,,Nano-SIM + Nano-SIM,Super AMOLED,,5.95,1440x2560,494,81.0,,"Android 7.1.2 (Nougat), Flyme 7.3",Exynos 8895 (10 nm),10,Octa-core (4x2.5 GHz Mongoose M2 & 4x1.7 GHz Cortex-A53),Mali-G71 MP20,6,6,64,128,UFS 2.1,12.0,2,1.8,Yes,1/2.3,Yes,"Laser AF, Six-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps (gyro-EIS)",20.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac, dual-band, Wi-Fi Direct",No,4.2,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO, SBAS, QZSS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass, barometer",3500,24,,No,,,480.0,,,,6122,,,,"Gray, Yakin, Ink",,,,No
Meizu,Meizu 15,https://www.gsmarena.com/meizu_15-9159.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-15.jpg,GSM / CDMA / HSPA / LTE,No,"2018, April. Released 2018, April",Discontinued,143 x 72 x 7.3 mm (5.63 x 2.83 x 0.29 in),152.0,,,Nano-SIM + Nano-SIM,Super AMOLED,,5.46,1080x1920,403,79.8,,"Android 7.1.2 (Nougat), Flyme 7.3",Qualcomm SDM660 Snapdragon 660 (14 nm),14,Octa-core (4x2.2 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 512,4,4,64,128,eMMC 5.1,12.0,2,1.8,Yes,1/2.3,Yes,"Laser AF, Six-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",20.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac, dual-band, Wi-Fi Direct",No,4.2,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass, barometer",3000,24,,No,,,400.0,,,128680,5770,,,,"Ink, Yakin, Indigo, White",,,,No
Meizu,Meizu 15 Lite,https://www.gsmarena.com/meizu_15_lite-9158.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-m15.jpg,GSM / CDMA / HSPA / LTE,No,"2018, April. Released 2018, May",Discontinued,143.6 x 72.4 x 7.5 mm (5.65 x 2.85 x 0.30 in),145.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.46,1080x1920,403,79.0,,"Android 7.1.2 (Nougat), Flyme 7",Qualcomm MSM8953-Pro Snapdragon 626 (14 nm),14,Octa-core 2.2 GHz Cortex-A53,Adreno 506,4,4,64,64,eMMC 5.1,12.0,1,1.9,No,,No,"Six-LED dual-tone flash, HDR, panorama",1080p@30fps,20.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct",No,4.2,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3000,18,,No,,,240.0,,,,4464,,,,"Black, Gold, Red",15 Lite,,,No
Meizu,Meizu E3,https://www.gsmarena.com/meizu_e3-9066.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-e3.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2018, March. Released 2018, April",Discontinued,156.8 x 75 x 7.6 mm (6.17 x 2.95 x 0.30 in),160.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.99,1080x2160,403,78.7,,"Android 7.1.2 (Nougat), Flyme 7",Qualcomm SDM636 Snapdragon 636 (14 nm),14,Octa-core (4x1.8 GHz Kryo 260 Gold & 4x1.6 GHz Kryo 260 Silver),Adreno 509,6,6,64,128,eMMC 5.1,12.0,2,1.9,No,1/2.55,No,"Dual-LED dual tone flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",3360,24,,No,,,280.0,,,,,,,,"Black Stone, Moonlight Silver, Champagne Gold",,,,No
Meizu,Huawei nova 16z,https://www.gsmarena.com/huawei_nova_16z_5g-14701.php,https://fdn2.gsmarena.com/vv/bigpic/huawei-nova16z.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 01","Coming soon. Exp. release 2026, June 06",161.8 x 75.5 x 7.2 mm (6.37 x 2.97 x 0.28 in),196.5,Glass,IP65,Nano-SIM + Nano-SIM,"OLED, 1B colors, HDR Vivid, 120Hz, 2160Hz PWM",120,6.7,1084x2412,395,88.6,Aluminosilicate glass,HarmonyOS 6.1,Kirin 8020,,,,12,12,256,512,,50.0,2,1.9,Yes,1/1.56,Yes,"Color spectrum sensor, LED flash, panorama, HDR","4K, 1080p, gyro-EIS, HDR Vivid",50.0,Yes,"HDR, panorama","4K, 1080p, gyro-EIS, HDR Vivid","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), GLONASS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, compass",6000,100,,No,,,340.0,,,,,,,,"Black, White, Blue/Pink",PKN-AL00,,,No
Meizu,Meizu M6s,https://www.gsmarena.com/meizu_m6s-8998.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-m6s.jpg,GSM / HSPA / LTE,No,"2018, January. Released 2018, January",Discontinued,152 x 72.5 x 8 mm (5.98 x 2.85 x 0.31 in),160.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1440,282,76.1,,"Android 7.0 (Nougat), Flyme 6.2",Exynos 7872 (14 nm),14,Hexa-core (4x1.6 GHz Cortex-A53 & 2x2.0 GHz Cortex-A73),Mali-G71 MP1,3,3,32,64,eMMC 5.1,16.0,1,2.0,No,,No,Dual-LED dual-tone flash,1080p@30fps,8.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",3000,18,,No,,,150.0,,,,,,,,"Black, Silver, Gold, Blue",M6s,,,No
Meizu,Meizu M6,https://www.gsmarena.com/meizu_m6-8868.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-m6--.jpg,GSM / HSPA / LTE,No,"2017, September. Released 2017, September",Discontinued,148.2 x 72.8 x 8.3 mm (5.83 x 2.87 x 0.33 in),143.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.2,720x1280,282,69.1,,"Android 7 (Nougat), Flyme 7.3",Mediatek MT6750 (28 nm),28,Octa-core (4x1.5 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Mali-T860MP2,2,3,16,32,eMMC 5.1,13.0,1,2.2,No,,No,Dual-LED dual-tone flash,1080p@30fps,8.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3070,24,,No,,,130.0,,,,,,,,"Moonlight Silver, Champagne Gold, Matte Black, Electric Light Blue","M6, MZ-MEIZU M6",,,No
Meizu,Meizu M6 Note,https://www.gsmarena.com/meizu_m6_note-8802.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-m6-note.jpg,GSM / CDMA / HSPA / LTE,No,"2017, August. Released 2017, September",Discontinued,154.6 x 75.2 x 8.4 mm (6.09 x 2.96 x 0.33 in),173.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,403,71.0,,"Android 7.1.2 (Nougat), Flyme 7.3",Qualcomm MSM8953 Snapdragon 625 (14 nm),14,Octa-core 2.0 GHz Cortex-A53,Adreno 506,3,4,16,64,eMMC 5.1,12.0,2,1.9,No,1/2.55,No,"quad-LED dual-tone flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band",No,4.2,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",4000,24,,No,,,170.0,,,,,,,,"Black, Blue, Gold","M6 Note, MZ-M6 Note",,,No
Meizu,Meizu Pro 7 Plus,https://www.gsmarena.com/meizu_pro_7_plus-8791.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-pro-7-plus.jpg,GSM / HSPA / EVDO / LTE,No,"2017, July. Released 2017, August",Discontinued,157.3 x 77.2 x 7.3 mm (6.19 x 3.04 x 0.29 in),170.0,Glass,,Nano-SIM + Nano-SIM,Super AMOLED,,5.7,1440x2560,518,72.9,,"Android 7.0 (Nougat), Flyme 7.3",Mediatek MT6799 Helio X30 (10 nm),10,"Deca-core (2x2.6 GHz Cortex-A73, 4x1.9 GHz Cortex-A35, 4x2.2 GHz Cortex-A53)",PowerVR 7XTP,6,6,64,128,,12.0,1,2.0,No,1/2.9,Yes,"Dual-LED dual-tone flash, HDR, panorama",4K@30fps,16.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.2,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3500,24,,No,,,500.0,,,,,,,,"Black, gold, silver",PRO 7 Plus,,,No
Meizu,Meizu Pro 7,https://www.gsmarena.com/meizu_pro_7-8445.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-pro-7.jpg,GSM / HSPA / EVDO / LTE,No,"2017, July. Released 2017, August",Discontinued,147.6 x 70.7 x 7.3 mm (5.81 x 2.78 x 0.29 in),163.0,,,Nano-SIM + Nano-SIM,Super AMOLED,,5.2,1080x1920,423,71.8,,"Android 7.0 (Nougat), Flyme 7.3",Mediatek MT6757T Helio P25 (16 nm) - standard edition Mediatek MT6799 Helio X30 (10 nm) - high edition,16,"Octa-core (4x2.4 GHz Cortex-A53 & 4x1.6 GHz Cortex-A53) Deca-core (2x2.6 GHz Cortex-A73, 4x1.9 GHz Cortex-A35, 4x2.2 GHz Cortex-A53)",Mali-T880MP2 PowerVR 7XTP,4,4,64,128,,12.0,1,2.0,No,1/2.9,Yes,"Dual-LED dual-tone flash, HDR, panorama","4K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n or a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.2,Type-C,Yes,"GPS, GLONASS, BDS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3000,24,,No,,,400.0,,,,,,,,"Black, gold, red","PRO 7, MZ-PRO 7",,,No
Meizu,Meizu M5c,https://www.gsmarena.com/meizu_m5c-8697.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-m5c-.jpg,GSM / HSPA / LTE,No,"2017, May. Released 2017, June",Discontinued,144 x 70.5 x 8.3 mm (5.67 x 2.78 x 0.33 in),135.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.0,720x1280,294,67.9,,"Android 6.0 (Marshmallow), Flyme 6",Mediatek MT6737 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP1,2,2,16,16,eMMC 5.0,8.0,1,2.0,No,,No,"Dual-LED dual-tone flash, panorama",720p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",No,4.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro (digital), proximity, compass",3000,,,No,,,140.0,,,,1285,,,,"Black, Blue, Red, Gold, Pink","M5c, MZ-M5c",,,No
Meizu,Meizu E2,https://www.gsmarena.com/meizu_e2-8659.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-e2.jpg,GSM / HSPA / LTE,No,"2017, April. Released 2017, April",Discontinued,153.7 x 75.7 x 7.5 mm (6.05 x 2.98 x 0.30 in),155.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,403,71.0,,"Android 7 (Nougat), Flyme 6",Mediatek MT6757 Helio P20 (16 nm),16,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.6 GHz Cortex-A53),Mali-T880MP2,2,4,16,64,,13.0,1,2.2,No,,No,"Quad-LED dual-tone flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",3400,24,,No,,,210.0,,,,,,,,"Black, Gold, Silver",,,,No
Meizu,Meizu M5s,https://www.gsmarena.com/meizu_m5s-8500.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-m5s.jpg,GSM / HSPA / LTE,No,"2017, February. Released 2017, February",Discontinued,148.2 x 72.5 x 8.4 mm (5.83 x 2.85 x 0.33 in),143.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.2,720x1280,282,69.4,,"Android 6.0 (Marshmallow), Flyme 5.2",Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP2,3,3,16,32,,13.0,1,2.2,No,,No,Dual-LED dual-tone flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (front-mounted), accelerometer, gyro (digital), proximity, compass",3000,24,,No,,,130.0,,,,,,,,"Champanage Gold, Rose Gold, Stay Gray, Moonlight Silver","M5s, MZ-M5s",,,No
Meizu,Meizu M5 Note,https://www.gsmarena.com/meizu_m5_note-8450.php,https://fdn2.gsmarena.com/vv/bigpic/meizu-m5-note.jpg,GSM / HSPA / LTE,No,"2016, December. Released 2016, December",Discontinued,153.6 x 75.8 x 8.2 mm (6.05 x 2.98 x 0.32 in),175.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,403,70.9,,"Android 6.0 (Marshmallow), Flyme 7.3",Mediatek MT6755 Helio P10 (28 nm),28,Octa-core (4x1.8 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Mali-T860MP2,3,4,16,64,eMMC 5.1,13.0,1,2.2,No,,No,Dual-LED dual-tone flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (front-mounted), accelerometer, gyro, proximity, compass",4000,24,,No,,,190.0,,,,,,,,"Gray, Silver, Gold, Blue","M5 Note, MZ-M5 Note",,,No
