Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Acer,Acer Iconia Talk S,https://www.gsmarena.com/acer_iconia_talk_s-8306.php,https://fdn2.gsmarena.com/vv/bigpic/acer-iconia-talk-s.jpg,GSM / HSPA / LTE,No,"2016, August. Released 2016, October",Discontinued,191.7 x 101 x 9.4 mm (7.55 x 3.98 x 0.37 in),260.0,,,Nano-SIM + Micro-SIM,IPS LCD,,7.0,720x1280,210,69.8,,Android 6.0 (Marshmallow),Mediatek MT8735,,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,2,2,16,32,,13.0,1,,No,,No,"HDR, panorama",1080p@30fps,2.0,No,,720p,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",3400,,,No,,,170.0,,,,,,,,Black,,,,FM radio
Acer,Acer Liquid Z6 Plus,https://www.gsmarena.com/acer_liquid_z6_plus-8305.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-z6-plus.jpg,GSM / HSPA / LTE,No,"2016, August. Released 2016, December",Discontinued,153.8 x 75.6 x 8.5 mm (6.06 x 2.98 x 0.33 in),169.0,,,"Single SIM (Micro-SIM) or Hybrid Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,1080x1920,401,71.7,,Android 6.0 (Marshmallow),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,32,32,,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, proximity",4080,,,No,,,250.0,,,,,,,,"Black, White",,,,FM radio
Acer,Acer Liquid Z6,https://www.gsmarena.com/acer_liquid_z6-8304.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-z6.jpg,GSM / HSPA / LTE,No,"2016, August. Released 2016, December",Discontinued,145.5 x 72.5 x 8.5 mm (5.73 x 2.85 x 0.33 in),126.0,,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.3,,Android 6.0 (Marshmallow),Mediatek MT6737 (28 nm),28,Quad-core 1.25 GHz Cortex-A53,Mali-T720MP2,1,1,8,8,eMMC 5.0,8.0,1,,No,,No,"LED flash, HDR, panorama",Yes,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,120.0,,,,,,,,"Black, White",,,,FM radio
Acer,Acer Iconia Tab 10 A3-A40,https://www.gsmarena.com/acer_iconia_tab_10_a3_a40-8080.php,https://fdn2.gsmarena.com/vv/bigpic/acer-iconia-tab-10-a3-a40.jpg,No cellular connectivity,No,"2016, April. Released 2016, June",Discontinued,259 x 167 x 8.9 mm (10.20 x 6.57 x 0.35 in),,,,No,IPS LCD,,10.1,1920x1200,224,68.4,,Android 6.0 (Marshmallow),Mediatek MT8163A,,Quad-core 1.3 GHz Cortex-A53,Mali-T720 MP2,2,2,16,64,,5.0,1,,No,,No,,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,4.0,Micro-USB,Yes,,Accelerometer,6100,,,No,,,230.0,,,,,,,,Black,,,,No
Acer,Acer Liquid X2,https://www.gsmarena.com/acer_liquid_x2-8034.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-x2-1.jpg,GSM / HSPA / LTE,No,"2015, April. Released 2016, February",Discontinued,153.3 x 78.8 x 8.5 mm (6.04 x 3.10 x 0.33 in),166.0,,,Triple SIM (Micro-SIM),IPS LCD,,5.5,720x1280,267,69.0,,Android 5.1 (Lollipop),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP4,3,3,32,32,,13.0,1,1.8,No,,No,LED flash,1080p@30fps,13.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",4020,,,No,,,230.0,,,,,,,,"Black, Gold",,,,FM radio
Acer,Acer Liquid Jade 2,https://www.gsmarena.com/acer_liquid_jade_2-7956.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-jade-2.jpg,GSM / HSPA / LTE,No,"2016, February",Discontinued,156.6 x 75.9 x 8.4 mm (6.17 x 2.99 x 0.33 in),150.0,,,Nano-SIM + Nano-SIM,Super AMOLED,,5.5,1080x1920,401,70.2,Corning Gorilla Glass 4,Android 6.0 (Marshmallow),Qualcomm MSM8992 Snapdragon 808 (20 nm),20,Hexa-core (4x1.4 GHz Cortex-A53 & 2x1.8 GHz Cortex-A57),Adreno 418,3,3,32,32,eMMC 5.0,21.0,1,,No,,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",3000,,,No,,,,,,,,,,,Black,,,,FM radio
Acer,Acer Liquid Zest Plus,https://www.gsmarena.com/acer_liquid_zest_plus-8059.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-zest-plus-z628.jpg,GSM / HSPA / LTE,No,"2016, April. Released 2016, July",Discontinued,154 x 77 x 10 mm (6.06 x 3.03 x 0.39 in),,,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,70.3,,Android 6.0 (Marshmallow),Mediatek MT6735 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,2,2,16,16,,13.0,1,,No,,No,"Laser AF, LED flash, HDR, panorama",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",5000,10,,No,,,200.0,,,,,,,,"Blue, White",,,,FM radio
Acer,Acer Liquid Zest,https://www.gsmarena.com/acer_liquid_zest-7955.php,https://fdn2.gsmarena.com/vv/bigpic/acer-zest.jpg,GSM / HSPA / LTE,No,"2016, February. Released 2016, April",Discontinued,145.7 x 71.2 x 8.4 mm (5.74 x 2.80 x 0.33 in),125.0,,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.4,,Android 6.0 (Marshmallow),Mediatek MT6580 - Z525 Mediatek MT6735 - Z525,,Quad-core 1.3 GHz - Z525 Quad-core 1.0 GHz - Z528,Mali-400MP2 - Z525 Mali-T720MP2 - Z528,1,1,8,8,,8.0,1,2.0,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,110.0,,,,,,,,"Black, White",,,,FM radio
Acer,Acer Predator 8,https://www.gsmarena.com/acer_predator_8-7750.php,https://fdn2.gsmarena.com/vv/bigpic/acer-predator-8.jpg,No cellular connectivity,No,"2015, September. Released 2015, November",Discontinued,217.9 x 127 x 8.6 mm (8.58 x 5.0 x 0.34 in),353.8,,,No,IPS LCD,,8.0,1920x1200,283,67.1,,Android 5.0 (Lollipop),Intel Atom x7-Z8700,,Quad-core 1.6 GHz,,2,2,32,64,,5.0,1,,No,,No,,1080p@30fps,2.0,No,,,Wi-Fi 802.11 a/b/g/n,No,4.0,Micro-USB,Yes,,Yes,4420,,,No,,,350.0,,,,,,,,Black/Silver,GT-810-15NC,,,No
Acer,Acer Liquid Jade Primo,https://www.gsmarena.com/acer_liquid_jade_primo-7650.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-jade-primo-.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2016, April",Discontinued,156.5 x 75.9 x 8.4 mm (6.16 x 2.99 x 0.33 in),150.0,,,Nano-SIM + Nano-SIM,AMOLED,,5.5,1080x1920,401,70.2,Corning Gorilla Glass (unspecified versi,Microsoft Windows 10,Qualcomm MSM8992 Snapdragon 808 (20 nm),20,Hexa-core (4x1.4 GHz Cortex-A53 & 2x1.8 GHz Cortex-A57),Adreno 418,3,3,32,32,eMMC 5.0,21.0,1,2.2,No,,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps",8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, hotspot",No,4.0,Type-C,Yes,GPS,"Accelerometer, gyro, proximity, compass",2870,,,No,,,220.0,,,,,,,,Black,,,,FM radio
Acer,Acer Liquid Z330,https://www.gsmarena.com/acer_liquid_z330-7530.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-z320-z330.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, October",Discontinued,136 x 66.5 x 9.6 mm (5.35 x 2.62 x 0.38 in),142.0,,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,4.5,480x854,218,61.7,,Android 5.1 (Lollipop),Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,5.0,1,,No,,No,LED flash,Yes,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,110.0,,,,,,,,"Mystic Black, Pure White",,,,FM radio
Acer,Acer Liquid Z320,https://www.gsmarena.com/acer_liquid_z320-7531.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-z320-z330.jpg,GSM / HSPA,No,"2015, September. Released 2015, November",Discontinued,136 x 66.5 x 9.6 mm (5.35 x 2.62 x 0.38 in),142.0,,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,4.5,480x854,218,61.7,,Android 5.1 (Lollipop),Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.0 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,5.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,90.0,,,,,,,,Pure White,,,,FM radio
Acer,Acer Liquid Z630S,https://www.gsmarena.com/acer_liquid_z630s-7529.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-z630.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, September",Discontinued,156.3 x 77.5 x 8.9 mm (6.15 x 3.05 x 0.35 in),165.0,,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,68.8,,Android 5.1 (Lollipop),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,32,32,,8.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",4000,,,No,,,,,,,,,,,"Black, Gold",,,,FM radio
Acer,Acer Liquid Z630,https://www.gsmarena.com/acer_liquid_z630-7528.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-z630.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, September",Discontinued,156.3 x 77.5 x 8.9 mm (6.15 x 3.05 x 0.35 in),165.0,,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,68.8,,Android 5.1 (Lollipop),Mediatek MT6735 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,1,2,8,16,,8.0,1,,No,,No,"LED flash, HDR, panorama",Yes,8.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",4000,,,No,,,200.0,,,,,,,,Black,,,,FM radio
Acer,Acer Liquid Z530S,https://www.gsmarena.com/acer_liquid_z530s-7527.php,https://fdn2.gsmarena.com/vv/bigpic/acer-liquid-z530.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, November",Discontinued,144 x 70.3 x 8.9 mm (5.67 x 2.77 x 0.35 in),145.0,,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,68.1,,Android 5.1 (Lollipop),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,32,32,,8.0,1,,No,,No,"LED flash, HDR, panorama",Yes,8.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2420,,,No,,,,,,,,,,,"Black, White",,,,FM radio
