Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Micromax,Micromax G4,https://www.gsmarena.com/micromax_g4-3305.php,https://fdn2.gsmarena.com/vv/bigpic/g4.jpg,GSM,No,"2010, March. Released 2010, March",Discontinued,112 x 49.6 x 12.8 mm (4.41 x 1.95 x 0.50 in),,,,Mini-SIM,"TFT, 256K colors",,2.4,240x320,167,32.1,,,,,,,,,,,,2.0,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,Accelerometer,850,,,No,,,30.0,,,,,,,,Black,,,,Stereo FM radio
Micromax,Micromax W900,https://www.gsmarena.com/micromax_w900-3306.php,https://fdn2.gsmarena.com/vv/bigpic/w900.jpg,GSM,No,"2010, February. Released 2010, February",Discontinued,112 x 55 x 14.2 mm (4.41 x 2.17 x 0.56 in),113.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,3.2,240x400,146,47.3,,Microsoft Windows Mobile 6.1 Professional,,,K3 Hi3611 460MHz,,,,,,,2.0,1,,No,,No,,No,,No,,,Wi-Fi 802.11 b/g,,,Proprietary,Yes,"GPS, A-GPS",Accelerometer,1500,,,No,,,60.0,,,,,,,,Black,,,,No
Micromax,Micromax X330,https://www.gsmarena.com/micromax_x330-3351.php,https://fdn2.gsmarena.com/vv/bigpic/x330.jpg,GSM,No,"2010, Q2. Released 2010, July",Discontinued,110.5 x 49 x 14.5 mm (4.35 x 1.93 x 0.57 in),,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.2,176x220,128,28.1,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,,miniUSB 1.1,No,No,,,,,No,,,30.0,,,,,,,,Black,,,,FM radio
Micromax,Micromax H360,https://www.gsmarena.com/micromax_h360-3307.php,https://fdn2.gsmarena.com/vv/bigpic/h360.jpg,GSM / HSPA,No,"2009, October. Released 2009, October",Discontinued,113 x 49.8 x 13 mm (4.45 x 1.96 x 0.51 in),104.0,,,Mini-SIM,"TFT, 256K colors",,2.4,240x320,167,31.7,,,,,,,,,,,,3.15,1,,No,,No,,Yes,,No,,,No,,2.0,Proprietary,No,No,,1000,,,No,,,60.0,,,,,,,,Black,,,,No
Micromax,Micromax Q1,https://www.gsmarena.com/micromax_q1-3308.php,https://fdn2.gsmarena.com/vv/bigpic/q1.jpg,GSM,No,"2010, February. Released 2010, February",Discontinued,111.2 x 61.2 x 13 mm (4.38 x 2.41 x 0.51 in),97.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.2,176x220,128,22.4,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,1000,,,No,,,20.0,,,,,,,,Black,,,,Stereo FM radio
Micromax,Micromax Q3,https://www.gsmarena.com/micromax_q3-3310.php,https://fdn2.gsmarena.com/vv/bigpic/q3.jpg,GSM,No,"2009, June. Released 2009, June",Discontinued,111.2 x 61.2 x 13 mm (4.38 x 2.41 x 0.51 in),97.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.2,176x220,128,22.4,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,1000,,,No,,,30.0,,,,,,,,Black,,,,"Stereo FM radio, recording"
Micromax,Micromax Q2,https://www.gsmarena.com/micromax_q2-3309.php,https://fdn2.gsmarena.com/vv/bigpic/q2.jpg,GSM,No,"2009, December. Released 2009, December",Discontinued,111.2 x 61.2 x 13 mm (4.38 x 2.41 x 0.51 in),97.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.2,176x220,128,22.4,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,1000,,,No,,,30.0,,,,,,,,Black,,,,Stereo FM radio
Micromax,Micromax Q5 fb,https://www.gsmarena.com/micromax_q5_fb-3311.php,https://fdn2.gsmarena.com/vv/bigpic/q5fb.jpg,GSM,No,"2010, January. Released 2010, January",Discontinued,115 x 62 x 12.5 mm (4.53 x 2.44 x 0.49 in),95.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.2,320x240,182,21.0,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,1000,,,No,,,40.0,,,,,,,,Black,,,,Stereo FM radio
Micromax,Micromax Q55 Bling,https://www.gsmarena.com/micromax_q55_bling-3312.php,https://fdn2.gsmarena.com/vv/bigpic/q55.jpg,GSM,No,"2010, February. Released 2010, February",Discontinued,70 x 70 x 16.3 mm (2.76 x 2.76 x 0.64 in),75.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.4,320x240,167,36.4,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,850,,,No,,,40.0,,,,,,,,White,,,,Stereo FM radio
Micromax,Micromax X1i plus,https://www.gsmarena.com/micromax_x1i_plus-3313.php,https://fdn2.gsmarena.com/vv/bigpic/x1i-plus.jpg,GSM,No,"2009, November. Released 2009, November",Discontinued,106 x 44.5 x 16 mm (4.17 x 1.75 x 0.63 in),82.0,,,Mini-SIM,"CSTN, 65K colors",,1.46,128x128,124,14.6,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,1800,,,No,,,20.0,,,,,,,,Black,,,,Stereo FM radio
Micromax,Micromax X2i plus,https://www.gsmarena.com/micromax_x2i_plus-3314.php,https://fdn2.gsmarena.com/vv/bigpic/x2i-plus.jpg,GSM,No,"2010, February. Released 2010, February",Discontinued,107 x 46 x 15.5 mm (4.21 x 1.81 x 0.61 in),90.0,,,Mini-SIM,"CSTN, 65K colors",,1.75,128x160,117,19.6,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,No,No,No,,1800,,,No,,,40.0,,,,,,,,Black,,,,Stereo FM radio
Micromax,Micromax X114,https://www.gsmarena.com/micromax_x114-3316.php,https://fdn2.gsmarena.com/vv/bigpic/x114.jpg,GSM,No,"2009, July. Released 2009, July",Discontinued,106 x 45.5 x 14 mm (4.17 x 1.79 x 0.55 in),70.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,15.0,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,No,No,No,,1050,,,No,,,20.0,,,,,,,,Black,,,,Stereo FM radio
Micromax,Micromax X111,https://www.gsmarena.com/micromax_x111-3315.php,https://fdn2.gsmarena.com/vv/bigpic/x111.jpg,GSM,No,"2010, April. Released 2010, April",Discontinued,88 x 48 x 11 mm (3.46 x 1.89 x 0.43 in),69.0,,,Mini-SIM,"CSTN, 65K colors",,1.4,128x128,129,15.0,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,480,,,No,,,20.0,,,,,,,,"Silver, Golden",,,,Stereo FM radio; built-in antenna
Micromax,Micromax X215,https://www.gsmarena.com/micromax_x215-3317.php,https://fdn2.gsmarena.com/vv/bigpic/x215.jpg,GSM,No,"2009, December. Released 2009, December",Discontinued,-,65.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,1000,,,No,,,20.0,,,,,,,,Black,,,,Stereo FM radio
Micromax,Micromax X220,https://www.gsmarena.com/micromax_x220-3318.php,https://fdn2.gsmarena.com/vv/bigpic/x220.jpg,GSM,No,"2010, January. Released 2010, January",Discontinued,96 x 47 x 16 mm (3.78 x 1.85 x 0.63 in),78.5,,,Mini-SIM,"CSTN, 65K colors",,1.81,128x160,113,22.9,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,800,,,No,,,20.0,,,,,,,,Black,,,,Stereo FM radio
Micromax,Micromax X225,https://www.gsmarena.com/micromax_x225-3321.php,https://fdn2.gsmarena.com/vv/bigpic/x225.jpg,GSM,No,"2008, December. Released 2008, December",Discontinued,-,65.0,,,Mini-SIM,"TFT, 65K colors",,1.8,128x160,114,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,700,,,No,,,30.0,,,,,,,,Black/Red,,,,"Stereo FM radio, recording"
Micromax,Micromax X235,https://www.gsmarena.com/micromax_x235-3322.php,https://fdn2.gsmarena.com/vv/bigpic/x235.jpg,GSM,No,"2010, March. Released 2010, March",Discontinued,111.5 x 47 x 13.8 mm (4.39 x 1.85 x 0.54 in),85.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.0,176x220,141,24.0,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,1050,,,No,,,20.0,,,,,,,,Black,,,,Stereo FM radio
Micromax,Micromax X250,https://www.gsmarena.com/micromax_x250-3323.php,https://fdn2.gsmarena.com/vv/bigpic/x250.jpg,GSM,No,"2009, May. Released 2009, May",Discontinued,110 x 47 x 15.2 mm (4.33 x 1.85 x 0.60 in),76.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.0,176x220,141,24.3,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,Accelerometer,1300,,,No,,,30.0,,,,,,,,Black,,,,"Stereo FM radio, recording"
Micromax,Micromax X260,https://www.gsmarena.com/micromax_x260-3324.php,https://fdn2.gsmarena.com/vv/bigpic/x260.jpg,GSM,No,"2009, October. Released 2009, October",Discontinued,110 x 47 x 15.2 mm (4.33 x 1.85 x 0.60 in),75.0,,,Dual SIM (Mini-SIM),"TFT, 65K colors",,2.2,176x220,128,29.5,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,Accelerometer,1300,,,No,,,30.0,,,,,,,,Black,,,,Stereo FM radio; built-in antenna
Micromax,Micromax X360,https://www.gsmarena.com/micromax_x360-3325.php,https://fdn2.gsmarena.com/vv/bigpic/x360.jpg,GSM,No,"2009, November. Released 2009, November",Discontinued,108.7 x 46.5 x 12.5 mm (4.28 x 1.83 x 0.49 in),104.0,,,Dual SIM (Mini-SIM),"TFT, 256K colors",,2.0,240x320,200,24.5,,,,,,,,,,,,1.3,1,,No,,No,,No,,No,,,No,,2.0,Proprietary,Yes,No,Accelerometer,800,,,No,,,50.0,,,,,,,,Black/Brown,,,,Stereo FM radio
