Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Microsoft,Microsoft Lumia 640 XL LTE Dual SIM,https://www.gsmarena.com/microsoft_lumia_640_xl_lte_dual_sim-7086.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-640-xl-4g-ds.jpg,GSM / HSPA / LTE,No,"2015, March. Released 2015, April",Discontinued,157.9 x 81.5 x 9 mm (6.22 x 3.21 x 0.35 in),171.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.7,720x1280,259,69.1,Gorilla Glass 3,"Microsoft Windows Phone 8.1, upgradable to Microsoft Windows 10",Qualcomm MSM8226 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1.0,1.0,8.0,8.0,eMMC 4.5,13.0,1,2.0,No,1/3.0,No,"Zeiss optics, LED flash",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity, compass, sensor core",3000,,,No,,,200.0,,,,,,,,"Matte cyan, Orange, Black, Matte white, Glossy white",,,,FM radio
Microsoft,Microsoft Lumia 640 XL LTE,https://www.gsmarena.com/microsoft_lumia_640_xl_lte-7087.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-640-xl-4g.jpg,GSM / HSPA / LTE,No,"2015, March. Released 2015, April",Discontinued,157.9 x 81.5 x 9 mm (6.22 x 3.21 x 0.35 in),171.0,,,Micro-SIM,IPS LCD,,5.7,720x1280,259,69.1,Gorilla Glass 3,"Microsoft Windows Phone 8.1, upgradable to Microsoft Windows 10",Qualcomm MSM8226 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1.0,1.0,8.0,8.0,eMMC 4.5,13.0,1,2.0,No,1/3.0,No,"Zeiss optics, LED flash",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity, compass, sensor core",3000,,,No,,,200.0,,,,,,,,"Matte cyan, Orange, Black, Matte white, Glossy white",,,,FM radio
Microsoft,Microsoft Lumia 640 XL Dual SIM,https://www.gsmarena.com/microsoft_lumia_640_xl_dual_sim-7085.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-640-xl-3g-ds.jpg,GSM / HSPA,No,"2015, March. Released 2015, April",Discontinued,157.9 x 81.5 x 9 mm (6.22 x 3.21 x 0.35 in),171.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.7,720x1280,259,69.1,Gorilla Glass 3,"Microsoft Windows Phone 8.1, upgradable to Microsoft Windows 10",Qualcomm MSM8226 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1.0,1.0,8.0,8.0,eMMC 4.5,13.0,1,2.0,No,1/3.0,No,"Zeiss optics, LED flash",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity, compass, sensor core",3000,,,No,,,170.0,,,,,,,,"Matte cyan, Orange, Black, Matte white, Glossy white",,,,FM radio
Microsoft,Microsoft Lumia 640 XL,https://www.gsmarena.com/microsoft_lumia_640_xl-7084.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-640-xl-3g.jpg,GSM / HSPA,No,"2015, March. Released 2015, April",Discontinued,157.9 x 81.5 x 9 mm (6.22 x 3.21 x 0.35 in),171.0,,,Micro-SIM,IPS LCD,,5.7,720x1280,259,69.1,Gorilla Glass 3,"Microsoft Windows Phone 8.1, upgradable to Microsoft Windows 10",Qualcomm MSM8226 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1.0,1.0,8.0,8.0,eMMC 4.5,13.0,1,2.0,No,1/3.0,No,"Zeiss optics, LED flash",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity, compass, sensor core",3000,,,No,,,170.0,,,,,,,,"Matte cyan, Orange, Black, Matte white, Glossy white",,,,FM radio
Microsoft,Microsoft Lumia 640 LTE Dual SIM,https://www.gsmarena.com/microsoft_lumia_640_lte_dual_sim-7083.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-640-4g-ds.jpg,GSM / HSPA / LTE,No,"2015, March. Released 2015, April",Discontinued,141.3 x 72.2 x 8.8 mm (5.56 x 2.84 x 0.35 in),145.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,67.6,Gorilla Glass 3,"Microsoft Windows Phone 8.1, upgradable to Microsoft Windows 10",Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1.0,1.0,8.0,8.0,eMMC 4.5,8.0,1,2.2,No,1/4.0,No,LED flash,1080p@30fps,1.0,No,,720p,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity, compass",2500,,,No,,,150.0,,,,,,,,"Glossy cyan, Orange, White, Matte black",,,,FM radio
Microsoft,Microsoft Lumia 640 LTE,https://www.gsmarena.com/microsoft_lumia_640_lte-7055.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-640-4g.jpg,GSM / HSPA / LTE,No,"2015, March. Released 2015, April",Discontinued,141.3 x 72.2 x 8.8 mm (5.56 x 2.84 x 0.35 in),145.0,,,Micro-SIM,IPS LCD,,5.0,720x1280,294,67.6,Gorilla Glass 3,"Microsoft Windows Phone 8.1, upgradable to Microsoft Windows 10",Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1.0,1.0,8.0,8.0,eMMC 4.5,8.0,1,2.2,No,1/4.0,No,LED flash,1080p@30fps,1.0,No,,720p,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity, compass",2500,,,No,,,120.0,,,,,,,,"Glossy cyan, Orange, White, Matte black",,,,FM radio
Microsoft,Microsoft Lumia 640 Dual SIM,https://www.gsmarena.com/microsoft_lumia_640_dual_sim-7082.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-640-3g-ds.jpg,GSM / HSPA,No,"2015, March. Released 2015, April",Discontinued,141.3 x 72.2 x 8.8 mm (5.56 x 2.84 x 0.35 in),145.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,67.6,Gorilla Glass 3,"Microsoft Windows Phone 8.1, upgradable to Microsoft Windows 10",Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1.0,1.0,8.0,8.0,eMMC 4.5,8.0,1,2.2,No,1/4.0,No,LED flash,1080p@30fps,1.0,No,,720p,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity, compass",2500,,,No,,,170.0,,,,,,,,"Glossy cyan, Orange, White, Matte black",,,,FM radio
Microsoft,Microsoft Lumia 532 Dual SIM,https://www.gsmarena.com/microsoft_lumia_532_dual_sim-6951.php,https://fdn2.gsmarena.com/vv/bigpic/microsoft-lumia-532.jpg,GSM / HSPA,No,"2015, January. Released 2015, February",Discontinued,118.9 x 65.5 x 11.6 mm (4.68 x 2.58 x 0.46 in),136.3,,,"Dual SIM (Micro-SIM, dual stand-by)","IPS LCD,",,4.0,480x800,233,58.5,,Microsoft Windows Phone 8.1,Qualcomm MSM8212 Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1.0,1.0,8.0,8.0,eMMC 4.5,5.0,1,2.4,No,1/4.0,No,,480p@30fps,,No,,480p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"A-GPS, GLONASS","Accelerometer, proximity",1560,,,No,,,90.0,,,,,,,,"Black, White, Green, Orange",,,,"FM radio, RDS"
Microsoft,Microsoft Lumia 532,https://www.gsmarena.com/microsoft_lumia_532-6950.php,https://fdn2.gsmarena.com/vv/bigpic/microsoft-lumia-532.jpg,GSM / HSPA,No,"2015, January. Released 2015, February",Discontinued,118.9 x 65.5 x 11.6 mm (4.68 x 2.58 x 0.46 in),136.3,,,Micro-SIM,"IPS LCD,",,4.0,480x800,233,58.5,,Microsoft Windows Phone 8.1,Qualcomm MSM8212 Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1.0,1.0,8.0,8.0,eMMC 4.5,5.0,1,2.4,No,,No,,480p@30fps,,No,,480p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"A-GPS, GLONASS","Accelerometer, proximity",1560,,,No,,,90.0,,,,,,,,"Black, White, Green, Orange",,,,"FM radio, RDS"
Microsoft,Microsoft Lumia 435 Dual SIM,https://www.gsmarena.com/microsoft_lumia_435_dual_sim-6949.php,https://fdn2.gsmarena.com/vv/bigpic/microsoft-lumia-435.jpg,GSM / HSPA,No,"2015, January. Released 2015, February",Discontinued,118.1 x 64.7 x 11.7 mm (4.65 x 2.55 x 0.46 in),134.1,,,"Dual SIM (Micro-SIM, dual stand-by)","IPS LCD,",,4.0,480x800,233,59.6,,"Microsoft Windows Phone 8.1, upgradable to Windows 10",Qualcomm MSM8210 Snapdragon 200 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Adreno 302,1.0,1.0,8.0,8.0,eMMC 4.5,2.0,1,2.7,No,1/5.0,No,,480p@30fps,,No,,480p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"A-GPS, GLONASS","Accelerometer, proximity",1560,,,No,,,70.0,,,,,,,,"Black, White, Green, Orange",,1.05 W/kg (head) 0.57 W/kg (body),0.58 W/kg (head) 0.54 W/kg (body),"FM radio, RDS"
Microsoft,Microsoft Lumia 435,https://www.gsmarena.com/microsoft_lumia_435-6942.php,https://fdn2.gsmarena.com/vv/bigpic/microsoft-lumia-435.jpg,GSM / HSPA,No,"2015, January. Released 2015, March",Discontinued,118.1 x 64.7 x 11.7 mm (4.65 x 2.55 x 0.46 in),134.1,,,Micro-SIM,"IPS LCD,",,4.0,480x800,233,59.6,,"Microsoft Windows Phone 8.1, upgradable to Windows 10",Qualcomm MSM8210 Snapdragon 200 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Adreno 302,1.0,1.0,8.0,8.0,eMMC 4.5,2.0,1,2.7,No,1/5.0,No,,480p@30fps,,No,,480p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"A-GPS, GLONASS","Accelerometer, proximity",1560,,,No,,,70.0,,,,,,,,"Black, White, Green, Orange",,0.81 W/kg (head) 0.53 W/kg (body),0.58 W/kg (head) 0.54 W/kg (body),"FM radio, RDS"
Microsoft,Microsoft Lumia 535 Dual SIM,https://www.gsmarena.com/microsoft_lumia_535_dual_sim-6792.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-535-ds.jpg,GSM / HSPA,No,"2014, November. Released 2014, December",Discontinued,140.2 x 72.4 x 8.8 mm (5.52 x 2.85 x 0.35 in),146.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,540x960,220,67.9,Gorilla Glass 3,Microsoft Windows Phone 8.1,Qualcomm Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1.0,1.0,8.0,8.0,eMMC 4.5,5.0,1,2.4,No,1/4.0,No,LED flash,480p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",1905,,,No,,,80.0,,,,,,,,"Orange, green, white, black, gray, blue",,0.49 W/kg (head) 0.44 W/kg (body),0.60 W/kg (head) 0.55 W/kg (body),FM radio
Microsoft,Microsoft Lumia 535,https://www.gsmarena.com/microsoft_lumia_535-6791.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-535.jpg,GSM / HSPA,No,"2014, November. Released 2014, December",Discontinued,140.2 x 72.4 x 8.8 mm (5.52 x 2.85 x 0.35 in),146.0,,,Micro-SIM,IPS LCD,,5.0,540x960,220,67.9,Gorilla Glass 3,"Microsoft Windows Phone 8.1, upgradable to Microsoft Windows 10",Qualcomm Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1.0,1.0,8.0,8.0,eMMC 4.5,5.0,1,2.4,No,1/4.0,No,LED flash,480p@30fps,5.0,No,,720p,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",1905,,,No,,,80.0,,,,,,,,"Orange, green, white, black, gray, blue",,0.46 W/kg (head) 0.38 W/kg (body),0.62 W/kg (head) 0.57 W/kg (body),FM radio
Microsoft,Microsoft Surface 2,https://www.gsmarena.com/microsoft_surface_2-5725.php,https://fdn2.gsmarena.com/vv/bigpic/microsoft-surface-2.jpg,No cellular connectivity,No,"2013, September. Released 2013, October",Discontinued,274.6 x 172.5 x 8.9 mm (10.81 x 6.79 x 0.35 in),675.9,,,No,TFT,,10.6,1920x1080,208,65.4,,Microsoft Windows RT,Nvidia Tegra 4 T40,,Quad-core 1.7 GHz Cortex-A15,ULP GeForce (72 cores),2.0,2.0,32.0,64.0,,5.0,1,,No,,No,LED flash,1080p@30fps,3.5,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct",No,4.0,"USB 3.0, OTG",Yes,No,"Accelerometer, gyro, compass",,,,No,,,330.0,,,,,,,,Dark Titanium,,,,No
