Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Sony,Sony Xperia Z3 Tablet Compact,https://www.gsmarena.com/sony_xperia_z3_tablet_compact-6633.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z3-tablet-compact.jpg,GSM / HSPA / LTE,No,"2014, September. Released 2014, November",Discontinued,213.4 x 123.6 x 6.4 mm (8.40 x 4.87 x 0.25 in),270.0,,IP68,Nano-SIM,TFT LCD,,8.0,1200x1920,283,70.4,"Shatter proof glass, oleophobic coating","Android 4.4.2 (KitKat), upgradable to 6.0 (Marshmallow)",Qualcomm MSM8974AB Snapdragon 801 (28 nm),28,Quad-core 2.5 GHz Krait 400,Adreno 330,3,3,16,16,eMMC 5.0,8.1,1,,No,,No,"HDR, panorama",1080p@30fps,2.2,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, compass, barometer",4500,18,,No,,,380.0,,,,,,,,"Black, White","SGP621, SGP611",1.42 W/kg (body),0.84 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia Z3 Dual,https://www.gsmarena.com/sony_xperia_z3_dual-6632.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z3.jpg,GSM / HSPA / LTE,No,"2014, September. Released 2014, September",Discontinued,146 x 72 x 7.3 mm (5.75 x 2.83 x 0.29 in),152.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,5.2,1080x1920,424,70.9,Shatter proof glass,"Android 4.4.4 (KitKat), upgradable to 6.0 (Marshmallow)",Qualcomm MSM8974AC Snapdragon 801 (28 nm),28,Quad-core 2.5 GHz Krait 400,Adreno 330,3,3,16,32,eMMC 5.0,20.7,1,2.0,No,1/2.3,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@60fps, 720p@120fps, HDR",2.2,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass, barometer",3100,,,No,,,400.0,,,,,,,,"Black, White, Copper, Silver Green","D6633, D6603, D6643, D6653, D6616, D6683",0.79 W/kg (head) 0.72 W/kg (body),0.46 W/kg (head) 1.50 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia Z3v,https://www.gsmarena.com/sony_xperia_z3v-6796.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z3v.jpg,GSM / CDMA / HSPA / LTE,No,"2014, October. Released 2014, October",Discontinued,148.5 x 73.4 x 8.9 mm (5.85 x 2.89 x 0.35 in),170.6,,IP68,Nano-SIM,IPS LCD,,5.2,1080x1920,424,68.4,Shatter proof glass,"Android 4.4.4 (KitKat), upgradable to 5.1.1 (Lollipop)",Qualcomm MSM8974AC Snapdragon 801 (28 nm),28,Quad-core 2.5 GHz Krait 400,Adreno 330,3,3,32,32,eMMC 5.0,20.7,1,2.0,No,1/2.3,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@60fps, 720p@120fps, HDR",2.2,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass, barometer",3200,18,,No,,,370.0,,,,,,,,"Black, White",D6708,0.65 W/kg (head) 1.19 W/kg (body),,"FM radio, RDS"
Sony,Sony Xperia Z3,https://www.gsmarena.com/sony_xperia_z3-6539.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z3.jpg,GSM / HSPA / LTE,No,"2014, September 03. Released 2014, November 06",Discontinued,146 x 72 x 7.3 mm (5.75 x 2.83 x 0.29 in),152.0,Glass,IP68,Nano-SIM,IPS LCD,,5.2,1080x1920,424,70.9,"Scratch-resistant glass, oleophobic coat","Android 4.4.4 (KitKat), upgradable to 6.0 (Marshmallow)",Qualcomm MSM8974AC Snapdragon 801 (28 nm),28,Quad-core 2.5 GHz Krait 400,Adreno 330,3,3,16,32,eMMC 5.0,20.7,1,2.0,No,1/2.3,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@60fps, 720p@120fps, HDR",2.2,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, gyro, proximity, compass, barometer",3100,18,,No,,,180.0,,,,,,,,"Black, White, Copper, Silver Green, Purple","D6603, D6653, D6616, D6643, SO-01G, SOL26, D6646",0.80 W/kg (head) 1.44 W/kg (body),0.62 W/kg (head) 0.65 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia M2 Aqua,https://www.gsmarena.com/sony_xperia_m2_aqua-6582.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-m2.jpg,GSM / HSPA / LTE,No,"2014, August. Released 2014, September",Discontinued,140 x 72 x 8.6 mm (5.51 x 2.83 x 0.34 in),149.0,,IP68,Micro-SIM,IPS LCD,,4.8,540x960,229,63.0,Scratch-resistant glass,"Android 4.4.2 (KitKat), upgradable to 5.1.1 (Lollipop)",Qualcomm MSM8926-2 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,2.4,No,,No,"LED flash, HDR, panorama","1080p@30fps, HDR",,No,,480p,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",2300,,,No,,,200.0,,,,,,,,"Black, White, Copper","D2403, D2406",0.69 W/kg (head) 1.25 W/kg (body),0.66 W/kg (head) 0.86 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia Z3 Compact,https://www.gsmarena.com/sony_xperia_z3_compact-6538.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z3-compact.jpg,GSM / HSPA / LTE,No,"2014, September. Released 2014, September",Discontinued,127.3 x 64.9 x 8.6 mm (5.01 x 2.56 x 0.34 in),129.0,Glass,IP68,Nano-SIM,IPS LCD,,4.6,720x1280,319,70.6,Shatter proof glass,"Android 4.4.4 (KitKat), upgradable to 6.0 (Marshmallow)",Qualcomm MSM8974AC Snapdragon 801 (28 nm),28,Quad-core 2.5 GHz Krait 400,Adreno 330,2,2,16,16,eMMC 5.0,20.7,1,2.0,No,1/2.3,Yes,"LED flash, HDR, panorama","4K@30fps,1080p@60fps, 720p@120fps, HDR",2.2,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass, barometer",2600,18,,No,,,300.0,,,,,,,,"Black, White, Green, Orange","D5803, D5833, SO-02G",0.95 W/kg (head) 1.10 W/kg (body),0.69 W/kg (head) 0.90 W/kg (body),"Stereo FM radio, RDS"
Sony,Sony Xperia C3 Dual,https://www.gsmarena.com/sony_xperia_c3_dual-6489.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-c3.jpg,GSM / HSPA,No,"2014, July. Released 2014, August",Discontinued,156.2 x 78.7 x 7.6 mm (6.15 x 3.10 x 0.30 in),149.7,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,67.8,,"Android 4.4.2 (KitKat), upgradable to 5.1 (Lollipop)",Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,2.3,No,,No,"LED flash, panorama, HDR","1080p, HDR",5.0,No,LED flash,720p,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",2500,,,No,,,250.0,,,,,,,,"Black, White, Mint",D2502,0.91 W/kg (head) 0.84 W/kg (body),0.53 W/kg (head) 0.36 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia C3,https://www.gsmarena.com/sony_xperia_c3-6488.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-c3.jpg,GSM / HSPA / LTE,No,"2014, July. Released 2014, August",Discontinued,156.2 x 78.7 x 7.6 mm (6.15 x 3.10 x 0.30 in),149.7,,,Micro-SIM,IPS LCD,,5.5,720x1280,267,67.8,,"Android 4.4.2 (KitKat), upgradable to 5.1 (Lollipop)",Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,2.3,No,,No,"LED flash, panorama, HDR","1080p, HDR",5.0,No,LED flash,720p,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",2500,,,No,,,190.0,,,,,,,,"Black, White, Mint",D2533,0.91 W/kg (head) 1.24 W/kg (body),0.53 W/kg (head) 0.38 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia Z2a,https://www.gsmarena.com/sony_xperia_z2a-6456.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z2a.jpg,GSM / HSPA / LTE,No,"2014, June. Released 2014, July",Discontinued,137 x 72 x 11 mm (5.39 x 2.83 x 0.43 in),163.0,,IP58,Micro-SIM,IPS LCD,,5.0,1080x1920,441,69.9,Shatter proof glass,Android 4.4.2 (KitKat),Qualcomm MSM8974AB Snapdragon 801 (28 nm),28,Quad-core 2.3 GHz Krait 400,Adreno 330,3,3,16,16,eMMC 5.0,20.7,1,,No,1/2.3,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@60fps, 720p@120fps, HDR",,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass, barometer",3000,,,No,,,250.0,,,,,,,,"Black, White, Turquoise",D6563,,,"FM radio, RDS"
Sony,Sony Xperia T3,https://www.gsmarena.com/sony_xperia_t3-6408.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-t3.jpg,GSM / HSPA / LTE,No,"2014, June. Released 2014, July",Discontinued,150.7 x 77 x 7 mm (5.93 x 3.03 x 0.28 in),148.0,,,Micro-SIM,IPS LCD,,5.3,720x1280,277,66.7,,Android 4.4.2 (KitKat),"Qualcomm MSM8928-2 Snapdragon 400 (28 nm) (D5103,D5106)/ Qualcomm MSM8228 (D5102)",28,Quad-core 1.4 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,2.4,No,,No,"LED flash, HDR, panorama","1080p@30fps, HDR",1.1,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",2500,,,No,,,200.0,,,,,,,,"Black, White, Purple","D5103, D5102",0.48 W/kg (head) 0.97 W/kg (body),0.36 W/kg (head),"Stereo FM radio, RDS"
Sony,Sony SmartWatch 3 SWR50,https://www.gsmarena.com/sony_smartwatch_3_swr50-7691.php,https://fdn2.gsmarena.com/vv/bigpic/sony-smartwatch-3-swr50.jpg,No cellular connectivity,No,"2014, February. Released 2014, October",Discontinued,51 x 36 x 10 mm (2.01 x 1.42 x 0.39 in),76.0,Glass,IP68,No,"TFT, 65K colors",,1.6,320x320,283,,,Android Wear OS,,,Quad-core 1.2 GHz Cortex-A7,,,,4,4,,,,,No,,No,,,,No,,,Wi-Fi 802.11 b/g,Yes,4.0,Micro-USB,No,GPS,"Accelerometer, gyro, compass",420,,,No,,,160.0,,,,,,,,"Leather Brown, Leather Black, Silver, Black, Yellow",,,,No
Sony,Sony SmartWatch 2 SW2,https://www.gsmarena.com/sony_smartwatch_2_sw2-7719.php,https://fdn2.gsmarena.com/vv/bigpic/sony-smartwatch-2.jpg,No cellular connectivity,No,"2013, June. Released 2013, October",Discontinued,42 x 41 x 9 mm (1.65 x 1.61 x 0.35 in),122.5,Glass,IP57,No,"TFT, 65K colors",,1.6,220x176,176,,,Android OS compatible,,,,,,,,,,,,,No,,No,,,,No,,,No,Yes,3.0,Micro-USB,No,No,Yes,225,,,No,,,80.0,,,,,,,,"Leather Brown, Black, Silver",,,,No
Sony,Sony Xperia M2,https://www.gsmarena.com/sony_xperia_m2-6146.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-m2.jpg,GSM / HSPA / LTE,No,"2014, February. Released 2014, May",Discontinued,139.7 x 71.1 x 8.6 mm (5.5 x 2.80 x 0.34 in),148.0,,,Micro-SIM,TFT,,4.8,540x960,229,63.9,Gorilla Glass 3,"Android 4.3 (Jelly Bean), upgradable to 5.1 (Lollipop)","Qualcomm MSM8926 Snapdragon 400 (28 nm) (D2303, D2306) Qualcomm MSM8226 Snapdragon 400 (28 nm) (D2305)",28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,2.4,No,,No,"LED flash, HDR, panorama","1080p@30fps, HDR",,No,,480p,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",2300,,,No,,,170.0,,,,,,,,"Black, White, Purple","D2303, D2305, D2306",0.70 W/kg (head) 1.13 W/kg (body),0.77 W/kg (head) 0.78 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia M2 dual,https://www.gsmarena.com/sony_xperia_m2_dual-6162.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-m2.jpg,GSM / HSPA,No,"2014, February. Released 2014, April",Discontinued,139.7 x 71.1 x 8.6 mm (5.5 x 2.80 x 0.34 in),148.0,,,"Dual SIM (Micro-SIM, dual stand-by)",TFT,,4.8,540x960,229,63.9,Gorilla Glass 3,"Android 4.3 (Jelly Bean), upgradable to 5.1 (Lollipop)",Qualcomm MSM8226-0 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,"LED flash, HDR, panorama","1080p@30fps, HDR",,No,,480p,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",2300,,,No,,,180.0,,,,,,,,"Black, White, Purple",D2302,0.70 W/kg (head) 1.13 W/kg (body),0.77 W/kg (head) 0.78 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia Z2 Tablet LTE,https://www.gsmarena.com/sony_xperia_z2_tablet_lte-6145.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z2-tablet.jpg,GSM / HSPA / LTE,No,"2014, February. Released 2014, March",Discontinued,266 x 172 x 6.4 mm (10.47 x 6.77 x 0.25 in),439.0,,IP58,Micro-SIM,TFT,,10.1,1200x1920,224,64.7,Shatter proof glass,"Android 4.4.2 (KitKat), upgradable to 5.1.1 (Lollipop)",Qualcomm MSM8974AB Snapdragon 801 (28 nm),28,Quad-core 2.3 GHz Krait 400,Adreno 330,3,3,16,16,eMMC 5.0,8.1,1,,No,,No,"HDR, panorama","1080p@30fps, 720p@30fps (HDR), stereo sound rec.",2.2,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, compass",6000,18,,No,,,350.0,,,,,,,,"Black, White (SGP521) / Black (SGP541, SGP551)",,,,"FM radio, RDS"
Sony,Sony Xperia Z2 Tablet Wi-Fi,https://www.gsmarena.com/sony_xperia_z2_tablet_wi_fi-6161.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z2-tablet.jpg,No cellular connectivity,No,"2014, February. Released 2014, March",Discontinued,266 x 172 x 6.4 mm (10.47 x 6.77 x 0.25 in),426.0,,IP58,No,TFT,,10.1,1200x1920,224,64.7,Shatter proof glass,"Android 4.4.2 (KitKat), upgradable to 6.0 (Marshmallow)",Qualcomm APQ8074AB Snapdragon 801 (28 nm),28,Quad-core 2.3 GHz Krait 400,Adreno 330,3,3,16,32,eMMC 5.0,8.1,1,,No,,No,"HDR, panorama","1080p@30fps, 720p@30fps (HDR), stereo sound rec.",2.2,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, compass",6000,18,,No,,,380.0,,,,,,,,"Black, White",,,,"FM radio, RDS"
Sony,Sony Xperia Z2,https://www.gsmarena.com/sony_xperia_z2-6144.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z2-new.jpg,GSM / HSPA / LTE,No,"2014, February. Released 2014, April",Discontinued,146.8 x 73.3 x 8.2 mm (5.78 x 2.89 x 0.32 in),163.0,Glass,IP58,Micro-SIM,IPS LCD,,5.2,1080x1920,424,69.3,Shatter proof glass,"Android 4.4.2 (KitKat), upgradable to 6.0 (Marshmallow)",Qualcomm MSM8974AB Snapdragon 801 (28 nm),28,Quad-core 2.3 GHz Krait 400,Adreno 330,3,3,16,16,eMMC 5.0,20.7,1,2.0,No,1/2.3,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@60fps, 720p@120fps, HDR",2.2,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass, barometer",3200,18,,No,,,260.0,,,,,,,,"Black, White, Purple","D6503, D6502, SO-03F, Xperia Z2",1.34 W/kg (head) 0.82 W/kg (body),0.38 W/kg (head),"FM radio, RDS"
Sony,Sony Xperia E1 dual,https://www.gsmarena.com/sony_xperia_e1_dual-5967.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-e1.jpg,GSM / HSPA,No,"2014, January. Released 2014, March",Discontinued,118 x 62.4 x 12 mm (4.65 x 2.46 x 0.47 in),122.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,4.0,480x800,233,61.8,Scratch-resistant glass,"Android 4.3 (Jelly Bean), upgradable to 4.4.2 (KitKat), Timescape UI",Qualcomm MSM8210 Snapdragon 200 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Adreno 302,,,4,4,eMMC 4.5,3.15,1,,No,,No,"HDR, panorama",SVGA@20fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",1750,,,No,,,120.0,,,,,,,,"Black, Purple, White","D2105, D2104, D2114",0.72 W/kg (head) 1.35 W/kg (body),0.63 W/kg (head) 0.65 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia E1,https://www.gsmarena.com/sony_xperia_e1-5966.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-e1.jpg,GSM / HSPA,No,"2014, January. Released 2014, March",Discontinued,118 x 62.4 x 12 mm (4.65 x 2.46 x 0.47 in),120.0,,,Mini-SIM,TFT,,4.0,480x800,233,61.8,Scratch-resistant glass,"Android 4.3 (Jelly Bean), upgradable to 4.4.2 (KitKat), Timescape UI",Qualcomm MSM8210 Snapdragon 200 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Adreno 302,,,4,4,eMMC 4.5,3.15,1,2.5,No,,No,"HDR, panorama",SVGA@20fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",1700,,,No,,,140.0,,,,,,,,"Black, Purple, White","D2004, D2005",0.71 W/kg (head) 1.33 W/kg (body),0.65 W/kg (head) 0.81 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia T2 Ultra dual,https://www.gsmarena.com/sony_xperia_t2_ultra_dual-5968.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-t2-ultra-ss.jpg,GSM / HSPA,No,"2014, January. Released 2014, March",Discontinued,165.2 x 83.8 x 7.7 mm (6.50 x 3.30 x 0.30 in),171.8,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,6.0,720x1280,245,71.7,,"Android 4.3 (Jelly Bean), upgradable to 5.1.1 (Lollipop)",Qualcomm MSM8228 Snapdragon 400 (28 nm),28,Quad-core 1.4 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,13.0,1,,No,,No,"LED flash, HDR","1080p@30fps, HDR",1.1,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",3000,,,No,,,280.0,,,,,,,,"Black, White, Purple",D5322,1.22 W/kg (head) 1.10 W/kg (body),0.49 W/kg (head) 0.82 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia T2 Ultra,https://www.gsmarena.com/sony_xperia_t2_ultra-5965.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-t2-ultra-ss.jpg,GSM / HSPA / LTE,No,"2014, January. Released 2014, May",Discontinued,165.2 x 83.8 x 7.7 mm (6.50 x 3.30 x 0.30 in),171.7,,,Micro-SIM,IPS LCD,,6.0,720x1280,245,71.7,,"Android 4.3 (Jelly Bean), upgradable to 5.1 (Lollipop)",Qualcomm MSM8928 Snapdragon 400 (28 nm),28,Quad-core 1.4 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,13.0,1,2.3,No,,No,"LED flash, HDR","1080p@30fps, HDR",1.1,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",3000,,,No,,,230.0,,,,,,,,"Black, White, Purple","D5303, D5316",1.22 W/kg (head) 1.10 W/kg (body),1.22 W/kg (head) 1.53 W/kg (body),"FM radio, RDS"
Sony,Sony Xperia Z1s,https://www.gsmarena.com/sony_xperia_z1s-5950.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z1s-ofic.jpg,GSM / HSPA / LTE,No,"2014, January. Released 2014, January",Discontinued,145.7 x 73.9 x 8.6 mm (5.74 x 2.91 x 0.34 in),162.0,,IP58,Micro-SIM,TFT,,5.0,1080x1920,441,64.0,Shatter proof glass,"Android 4.3 (Jelly Bean), upgradable to 5.1 (Lollipop)",Qualcomm MSM8974 Snapdragon 800 (28 nm),28,Quad-core 2.2 GHz Krait 400,Adreno 330,2,2,32,32,eMMC 4.5,20.7,1,,No,1/2.3,No,"LED flash, HDR, panorama","1080p@30fps, HDR",2.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",3000,,,No,,,260.0,,,,,,,,Black,C6916,0.72 W/kg (head) 1.25 W/kg (body),,"Stereo FM radio, RDS"
Sony,Sony Xperia Z1 Compact,https://www.gsmarena.com/sony_xperia_z1_compact-5753.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z1-compact-new.jpg,GSM / HSPA / LTE,No,"2014, January. Released 2014, January",Discontinued,127 x 64.9 x 9.5 mm (5.0 x 2.56 x 0.37 in),137.0,Glass,IP58,Micro-SIM,IPS LCD,,4.3,720x1280,342,61.8,Shatter proof glass,"Android 4.3 (Jelly Bean), upgradable to 5.1 (Lollipop)",Qualcomm MSM8974 Snapdragon 800 (28 nm),28,Quad-core 2.2 GHz Krait 400,Adreno 330,2,2,16,16,eMMC 4.5,20.7,1,2.0,No,1/2.3,No,"LED flash, HDR, panorama","1080p@30fps, HDR",2.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",2300,,,No,,,320.0,,,,,,,,"Black, White, Pink, Lime","550, SO-02F",1.43 W/kg (head) 1.00 W/kg (body),0.74 W/kg (head) 0.73 W/kg (body),"Stereo FM radio, RDS"
Sony,Sony Xperia Z1,https://www.gsmarena.com/sony_xperia_z1-5596.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z1-ofic.jpg,GSM / HSPA / LTE,No,"2013, September. Released 2013, September",Discontinued,144 x 74 x 8.5 mm (5.67 x 2.91 x 0.33 in),170.0,Glass,IP58,Micro-SIM,TFT,,5.0,1080x1920,441,64.7,Shatter proof glass,"Android 4.2 (Jelly Bean), upgradable to 5.1 (Lollipop)",Qualcomm MSM8974 Snapdragon 800 (28 nm),28,Quad-core 2.2 GHz Krait 400,Adreno 330,2,2,16,16,eMMC 4.5,20.7,1,2.0,No,1/2.3,No,"LED flash, HDR, panorama","1080p@30fps, HDR",2.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",3000,,,No,,,330.0,,,,,,,,"Black, White, Purple","C6903, C6902, C6906, SO-01F, SOL23",0.75 W/kg (head) 1.15 W/kg (body),0.77 W/kg (head),"Stereo FM radio, RDS"
