Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Motorola,Motorola Moto X Play Dual SIM,https://www.gsmarena.com/motorola_moto_x_play_dual_sim-7470.php,https://fdn2.gsmarena.com/vv/bigpic/moto-x-play-r.jpg,GSM / HSPA / LTE,No,"2015, July. Released 2015, August",Discontinued,148 x 75 x 10.9 mm (5.83 x 2.95 x 0.43 in),169.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,1080x1920,401,75.1,Gorilla Glass 3,"Android 5.1.1 (Lollipop), upgradable to 7.1.1 (Nougat)",Qualcomm MSM8939 Snapdragon 615 (28 nm),28,Octa-core (4x1.7 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Adreno 405,2,2,16,32,eMMC 4.5,21.0,1,2.0,No,1/2.4,No,"Dual-LED dual-tone flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",Yes,4.0,Micro-USB,Yes,GPS,Yes,3630,15,,No,,,250.0,,,,,,,,"Black, White",XT1563,,,FM radio
Motorola,Motorola Moto X Play,https://www.gsmarena.com/motorola_moto_x_play-7454.php,https://fdn2.gsmarena.com/vv/bigpic/moto-x-play-r.jpg,GSM / HSPA / LTE,No,"2015, July. Released 2015, August",Discontinued,148 x 75 x 10.9 mm (5.83 x 2.95 x 0.43 in),169.0,,,Nano-SIM,IPS LCD,,5.5,1080x1920,403,74.4,Gorilla Glass 3,"Android 5.1.1 (Lollipop), upgradable to 7.1.1 (Nougat)",Qualcomm MSM8939 Snapdragon 615 (28 nm),28,Octa-core (4x1.7 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Adreno 405,2,2,16,32,eMMC 4.5,21.0,1,2.0,No,1/2.4,No,"Dual-LED dual-tone flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, dual-band, hotspot",Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3630,15,,No,,,240.0,,,,,,,,"Black, White","XT1562, XT1563, XT1564",0.56 W/kg (head) 0.80 W/kg (body),0.49 W/kg (head) 0.68 W/kg (body),FM radio
Motorola,Motorola Moto G Dual SIM (3rd gen),https://www.gsmarena.com/motorola_moto_g_dual_sim_(3rd_gen)-7469.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-3rd-gen-r.jpg,GSM / HSPA / LTE,No,"2015, July. Released 2015, July",Discontinued,142.1 x 72.4 x 11.6 mm (5.59 x 2.85 x 0.46 in),155.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,67.0,Gorilla Glass 3,Android 5.1.1 (Lollipop),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 306,1,2,8,16,eMMC 4.5,13.0,1,2.0,No,,No,"Dual-LED dual-tone flash, panorama","1080p@30fps, HDR",5.0,No,HDR,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Ambient light sensor, accelerometer (2), proximity sensor",2470,,,No,,,170.0,,,,,,,,"Black, White","XT1550, XT1543, XT1544",,0.91 W/kg (head) 1.07 W/kg (body),FM radio
Motorola,Motorola Moto 360 Sport (1st gen),https://www.gsmarena.com/motorola_moto_360_sport_(1st_gen)-7685.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-360-sport.jpg,No cellular connectivity,No,"2015, September. Released 2016, January",Discontinued,45 x 45 x 11.5 mm (1.77 x 1.77 x 0.45 in),54.0,,IP67,No,IPS LCD,,1.37,360x325,263,,Gorilla Glass 3,Android Wear OS 2.1,Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,,,4,4,eMMC 4.5,,,,No,,No,,,,No,,,Wi-Fi 802.11 b/g,No,4.0,No,No,GPS,"Accelerometer, altimeter, gyro, heart rate",300,,,No,,,200.0,,,,,,,,Black,,,,No
Motorola,Motorola Moto 360 42mm (2nd gen),https://www.gsmarena.com/motorola_moto_360_42mm_(2nd_gen)-7684.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-360-42mm-2015.jpg,No cellular connectivity,No,"2015, September. Released 2015, September",Discontinued,42 x 42 x 11.4 mm (1.65 x 1.65 x 0.45 in),,Glass,IP67,No,IPS LCD,,1.37,360x325,263,,Gorilla Glass 3,Android Wear OS 2.1,Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,,,4,4,eMMC 4.5,,,,No,,No,,,,No,,,Wi-Fi 802.11 b/g,No,4.0,No,No,No,"Accelerometer, gyro, heart rate",300,,,No,,,300.0,,,,,,,,"Gold, Black Leather, Black Metal, Rose Gold/Blush Leather, Silver/Cognac Leather",,,,No
Motorola,Motorola Moto 360 46mm (2nd gen),https://www.gsmarena.com/motorola_moto_360_46mm_(2nd_gen)-7683.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-360-2015-new.jpg,No cellular connectivity,No,"2015, September. Released 2015, September",Discontinued,46 x 46 x 11.4 mm (1.81 x 1.81 x 0.45 in),,Glass,IP67,No,IPS LCD,,1.56,360x330,233,,Gorilla Glass 3,Android Wear OS 2.1,Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,,,4,4,eMMC 4.5,,,,No,,No,,,,No,,,Wi-Fi 802.11 b/g,No,4.0,No,No,No,"Accelerometer, gyro, heart rate",400,,,No,,,300.0,,,,,,,,"Black Leather, Black Metal, Rose Gold/Blush Leather, Silver/Cognac Leather",,,,No
Motorola,Motorola Moto 360 (1st gen),https://www.gsmarena.com/motorola_moto_360_(1st_gen)-7682.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-360-2014.jpg,No cellular connectivity,No,"2014, September. Released 2014, September",Discontinued,46 x 46 x 11.5 mm (1.81 x 1.81 x 0.45 in),49.0,Glass,IP67,No,IPS LCD,,1.56,320x290,205,,Gorilla Glass 3,Android Wear OS,TI OMAP 3,,1.0 GHz,,,,4,4,,,,,No,,No,,,,No,,,No,No,4.0,No,No,No,"Accelerometer, heart rate",320,,,No,,,190.0,,,,,,,,"Cognac Leather, Black, Stone Grey, Champagne Metal, Natural Metal, Champagne, Dark Metal, Light Metal",,,,No
Motorola,Motorola Moto G (3rd gen),https://www.gsmarena.com/motorola_moto_g_(3rd_gen)-7247.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-3rd-gen-r.jpg,GSM / CDMA / HSPA / LTE,No,"2015, July. Released 2015, July",Discontinued,142.1 x 72.4 x 11.6 mm (5.59 x 2.85 x 0.46 in),155.0,Glass,,Micro-SIM,IPS LCD,,5.0,720x1280,294,67.0,Gorilla Glass 3,"Android 5.1.1 (Lollipop), upgradable to 6.0 (Marshmallow)",Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.4 GHz Cortex-A53,Adreno 306,1,2,8,16,eMMC 4.5,13.0,1,2.0,No,,No,"Dual-LED dual-tone flash, panorama","1080p@30fps, HDR",5.0,No,HDR,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Accelerometer, proximity",2470,,,No,,,170.0,,,,,,,,"Black, White","XT1541, XT1540, XT1548, Moto G3",1.06 W/kg (head) 1.13 W/kg (body),0.68 W/kg (head) 0.60 W/kg (body),FM radio
Motorola,Motorola Moto E Dual SIM (2nd gen),https://www.gsmarena.com/motorola_moto_e_dual_sim_(2nd_gen)-7222.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e-2nd-gen-xt1521.jpg,GSM / HSPA / LTE,No,"2015, March. Released 2015, March",Discontinued,129.9 x 66.8 x 12.3 mm (5.11 x 2.63 x 0.48 in),145.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,4.5,540x960,245,64.3,Gorilla Glass 3,Android 5.0 (Lollipop),Qualcomm Snapdragon 200 (28 nm) - 3G model Qualcomm Snapdragon 410 (28 nm) - LTE model,28,Quad-core 1.2 GHz Cortex-A7 - 3G model Quad-core 1.2 GHz Cortex-A53 - LTE model,Adreno 302 - 3G model Adreno 306 - LTE model,1,1,8,8,eMMC 4.5,5.0,1,2.2,No,,No,"Panorama, HDR","480p@30fps (3G), 720p@30fps (4G)",,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",2390,,,No,,,100.0,,,,,,,,"Black, White","XT1521, XT1506",,,"FM radio, RDS"
Motorola,Motorola Moto E (2nd gen),https://www.gsmarena.com/motorola_moto_e_(2nd_gen)-6986.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e-2015.jpg,GSM / HSPA / LTE,No,"2015, February. Released 2015, February",Discontinued,129.9 x 66.8 x 12.3 mm (5.11 x 2.63 x 0.48 in),145.0,,,Micro-SIM,IPS LCD,,4.5,540x960,245,64.3,Gorilla Glass 3,"Android 5.0/5.1 (Lollipop) - only XT1527, upgradable to 6.0 (Marshmallow)",Qualcomm Snapdragon 200 (28 nm) - 3G model Qualcomm Snapdragon 410 (28 nm) - LTE model,28,Quad-core 1.2 GHz Cortex-A7 - 3G model Quad-core 1.2 GHz Cortex-A53 - LTE model,Adreno 302 - 3G model Adreno 306 - LTE model,1,1,8,8,eMMC 4.5,5.0,1,2.2,No,,No,"Panorama, HDR",720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",2390,,,No,,,130.0,,,,,,,,"Black, White","XT1527, XT1511, XT1505, XT1524, XT1528, XT1526",0.89 W/kg (head) 1.40 W/kg (body),,"FM radio, RDS"
Motorola,Motorola Moto G 4G (2nd gen),https://www.gsmarena.com/motorola_moto_g_4g_(2nd_gen)-7137.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-4g-2015.jpg,GSM / HSPA / LTE,No,"2015, March. Released 2015, March",Discontinued,141.5 x 70.7 x 11 mm (5.57 x 2.78 x 0.43 in),155.0,,,Micro-SIM,IPS LCD,,5.0,720x1280,294,68.9,Gorilla Glass 3,Android 5.0.2 (Lollipop),Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,2.0,No,,No,"LED flash, HDR, panorama","720p@30fps, stereo sound rec., HDR",2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2390,,,No,,,210.0,,,,,,,,Black,XT1072,,,FM radio
Motorola,Motorola Moto G 4G Dual SIM (2nd gen),https://www.gsmarena.com/motorola_moto_g_4g_dual_sim_(2nd_gen)-6991.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-4g-2015.jpg,GSM / HSPA / LTE,No,"2015, January. Released 2015, January",Discontinued,141.5 x 70.7 x 11 mm (5.57 x 2.78 x 0.43 in),155.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,68.9,Gorilla Glass 3,Android 5.0.2 (Lollipop),Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,16,eMMC 4.5,8.0,1,2.0,No,,No,"LED flash, HDR, panorama","720p@30fps, stereo sound rec., HDR",2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2390,,,No,,,240.0,,,,,,,,"Black, Black/Lemon",XT1079,,,FM radio
Motorola,Motorola Moto Maxx,https://www.gsmarena.com/motorola_moto_maxx-6779.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-maxx.jpg,GSM / HSPA / LTE,No,"2014, November. Released 2014, November",Discontinued,143.5 x 73.3 x 8.3 - 11.2 mm,176.0,,,Nano-SIM,OLED,,5.2,1440x2560,565,70.9,Gorilla Glass 3,"Android 4.4.4 (KitKat), upgradable to 6.0.1 (Marshmallow)",Qualcomm APQ8084 Snapdragon 805 (28 nm),28,Quad-core 2.7 GHz Krait 450,Adreno 420,3,3,64,64,eMMC 5.0,21.0,1,,No,,Yes,"Dual-LED flash, panorama, HDR","4K@24fps, 1080p@30fps",2.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",3900,15,,No,,,300.0,,,,,,,,Black Ballistic Nylon,XT1225,,,No
Motorola,Motorola DROID Turbo,https://www.gsmarena.com/motorola_droid_turbo-6727.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-turbo.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2014, October. Released 2014, October",Discontinued,143.5 x 73.3 x 8.3 - 11.2 mm,169.0,,,Nano-SIM,Super AMOLED,,5.2,1440x2560,565,70.9,Gorilla Glass 3,"Android 4.4.4 (KitKat), upgradable to 6.0 (Marshmallow)",Qualcomm APQ8084 Snapdragon 805 (28 nm),28,Quad-core 2.7 GHz Krait 450,Adreno 420,3,3,32,64,eMMC 5.0,21.0,1,2.0,No,,Yes,"Dual-LED flash, panorama, HDR","4K@24fps, 1080p@30fps",2.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",3900,15,,No,,,290.0,,,,,,,,"Black Ballistic Nylon, Metallic Black, Metallic Red, Blue",XT1254,1.39 W/kg (head) 0.50 W/kg (body),,No
Motorola,Motorola Nexus 6,https://www.gsmarena.com/motorola_nexus_6-6604.php,https://fdn2.gsmarena.com/vv/bigpic/moto-nexus-6.jpg,GSM / CDMA / HSPA / LTE,No,"2014, October. Released 2014, November",Discontinued,159.3 x 83 x 10.1 mm (6.27 x 3.27 x 0.40 in),184.0,Glass,,Nano-SIM,AMOLED,,5.96,1440x2560,493,74.1,Gorilla Glass 3,"Android 5.0 (Lollipop), upgradable to 7.1.1 (Nougat)",Qualcomm APQ8084 Snapdragon 805 (28 nm),28,Quad-core 2.7 GHz Krait 450,Adreno 420,3,3,32,64,eMMC 5.0,13.0,1,2.0,Yes,1/3.1,Yes,"Dual-LED ring flash, panorama, HDR",4K@30fps,2.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA, hotspot",Yes,4.1,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass, barometer",3220,,,No,,,420.0,,,,,,,,"Midnight Blue, Cloud White","XT1103, XT1100",1.47 W/kg (head) 0.93 W/kg (body),,No
Motorola,Motorola Moto X (2nd Gen),https://www.gsmarena.com/motorola_moto_x_(2nd_gen)-6649.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-x-2014.jpg,GSM / CDMA / HSPA / LTE,No,"2014, September. Released 2014, September",Discontinued,140.8 x 72.4 x 10 mm (5.54 x 2.85 x 0.39 in),144.0,,,Nano-SIM,AMOLED,,5.2,1080x1920,424,73.1,Gorilla Glass 3,"Android 4.4.4 (KitKat), upgradable to 6.0 (Marshmallow)",Qualcomm MSM8974AC Snapdragon 801 (28 nm),28,Quad-core 2.5 GHz Krait 400,Adreno 330,2,2,16,64,eMMC 5.0,13.0,1,2.2,No,1/3.1,Yes,"Dual-LED flash, panorama, HDR","4K@30fps, 1080p@30fps, HDR",2.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass, barometer, temperature",2300,15,,No,,,320.0,,,,,,,,"Black, White","XT1097, XT1096, XT1095, XT1092, XT1085, XT1093",1.46 W/kg (head) 1.27 W/kg (body),0.49 W/kg (head) 0.69 W/kg (body),No
Motorola,Motorola Moto G Dual SIM (2nd gen),https://www.gsmarena.com/motorola_moto_g_dual_sim_(2nd_gen)-6648.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-2014.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,141.5 x 70.7 x 11 mm (5.57 x 2.78 x 0.43 in),149.0,,,"Dual SIM, (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,68.9,Gorilla Glass 3,"Android 4.4.4 (KitKat), upgradable to Android L",Qualcomm MSM8226 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,16,eMMC 4.5,8.0,1,2.0,No,,No,"LED flash, HDR, panorama","720p@30fps, stereo sound rec., HDR",2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",2070,,,No,,,200.0,,,,,,,,"White, Black",,,,FM radio
Motorola,Motorola Moto G (2nd gen),https://www.gsmarena.com/motorola_moto_g_(2nd_gen)-6647.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-2014.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,141.5 x 70.7 x 11 mm (5.57 x 2.78 x 0.43 in),149.0,,,Micro-SIM,IPS LCD,,5.0,720x1280,294,68.9,Gorilla Glass 3,"Android 4.4.4 (KitKat), upgradable to 6.0 (Marshmallow)",Qualcomm MSM8226 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,2.0,No,,No,"LED flash, HDR, panorama","720p@30fps, stereo sound rec., HDR",2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",2070,,,No,,,160.0,,,,,,,,"White, Black","XT1068, XT1063, XT1064, XT1069, XT1077",,,FM radio
Motorola,Motorola Moto G 4G,https://www.gsmarena.com/motorola_moto_g_4g-6355.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-4g-lte.jpg,GSM / HSPA / LTE,No,"2014, May. Released 2014, June",Discontinued,129.9 x 65.9 x 11.6 mm (5.11 x 2.59 x 0.46 in),143.0,,,Micro-SIM,IPS LCD,,4.5,720x1280,329,64.0,Gorilla Glass 3,"Android 4.4.2 (KitKat), upgradable to 5.1.1 (Lollipop)",Qualcomm MSM8926 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,5.0,1,2.4,No,,No,"LED flash, HDR, panorama","720p@30fps, stereo sound rec., HDR",1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",2070,,,No,,,160.0,,,,,,,,"White, Black, Moto G Ferrari Edition","XT1039, XT1040, XT1045",,,FM radio
Motorola,Motorola Luge,https://www.gsmarena.com/motorola_luge-6806.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-luge.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2014, August. Released 2014, August",Discontinued,122.4 x 60.7 x 8.4 mm (4.82 x 2.39 x 0.33 in),125.9,,,Micro-SIM,Super AMOLED Advanced,,4.3,540x960,256,68.6,Corning Gorilla Glass 2,Android 4.4.2 (KitKat),Qualcomm MSM8960 Snapdragon S4 Plus,,Dual-core 1.5 GHz Krait,Adreno 225,1,1,8,8,,8.0,1,,No,,No,LED flash,1080p@30fps,,No,,720p,"Wi-Fi 802.11 a/b/g/n, dual-band, DLNA, hotspot",No,4.0,Micro-USB,Yes,"GPS, S-GPS, GLONASS","Accelerometer, proximity, compass",2000,,,No,,,240.0,,,,,,,,Black,,1.30 W/kg (head) 0.63 W/kg (body),,No
Motorola,Motorola Moto E,https://www.gsmarena.com/motorola_moto_e-6376.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,124.8 x 64.8 x 12.3 mm (4.91 x 2.55 x 0.48 in),142.0,,,Micro-SIM,"IPS LCD,",,4.3,540x960,256,63.0,Gorilla Glass 3,"Android 4.4.2 (KitKat), upgradable to 5.1 (Lollipop)",Qualcomm Snapdragon 200 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Adreno 302,1,1,4,4,eMMC 4.5,5.0,1,2.4,No,,No,"Panorama, HDR",480p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",1980,,,No,,,100.0,,,,,,,,"Black, White","XT1021, XT1023",0.97 W/kg (head) 1.50 W/kg (body),0.76 W/kg (head),"FM radio, RDS"
Motorola,Motorola Moto E Dual SIM,https://www.gsmarena.com/motorola_moto_e_dual_sim-6323.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,124.8 x 64.8 x 12.3 mm (4.91 x 2.55 x 0.48 in),142.0,,,"Dual SIM (Micro-SIM, dual stand-by)","IPS LCD,",,4.3,540x960,256,63.0,Gorilla Glass 3,"Android 4.4.2 (KitKat), upgradable to 5.1 (Lollipop)",Qualcomm Snapdragon 200 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Adreno 302,1,1,4,4,eMMC 4.5,5.0,1,2.4,No,,No,"Panorama, HDR",480p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",1980,,,No,,,90.0,,,,,,,,"Black, White","XT1022, XT1025",1.50 W/kg (head) 1.36 W/kg (body),0.76 W/kg (head),"FM radio, RDS"
Motorola,Motorola Moto G Dual SIM,https://www.gsmarena.com/motorola_moto_g_dual_sim-5978.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-ofic.jpg,GSM / HSPA,No,"2014, January. Released 2014, January",Discontinued,129.9 x 65.9 x 11.6 mm (5.11 x 2.59 x 0.46 in),143.0,,,"Dual SIM, (Micro-SIM, dual stand-by)",IPS LCD,,4.5,720x1280,326,65.2,Gorilla Glass 3,"Android 4.4.2 (KitKat), upgradable to 5.1.1 (Lollipop)",Qualcomm MSM8226 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,16,eMMC 4.5,5.0,1,2.4,No,,No,"LED flash, HDR, panorama","720p@30fps, stereo sound rec., HDR",1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",2070,,,No,,,140.0,,,,,,,,"Black (front panel), 7 color options (back panel)","XT1033, XT1031",,,FM radio
Motorola,Motorola Moto G,https://www.gsmarena.com/motorola_moto_g-5831.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-ofic.jpg,GSM / CDMA / HSPA / EVDO,No,"2013, November. Released 2013, November",Discontinued,129.9 x 65.9 x 11.6 mm (5.11 x 2.59 x 0.46 in),143.0,,,Micro-SIM,IPS LCD,,4.5,720x1280,326,65.2,Gorilla Glass 3,"Android 4.3 (Jelly Bean), upgradable to 5.1.1 (Lollipop)",Qualcomm MSM8226 Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,16,eMMC 4.5,5.0,1,2.4,No,,No,"LED flash, HDR, panorama","720p@30fps, stereo sound rec., HDR",1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",2070,,,No,,,130.0,,,,,,,,"Black (front panel), 7 color options (back panel)","X1032, XT1032, XT1034, XT1028",1.17 W/kg (head) 1.06 W/kg (body),0.79 W/kg (head),FM radio
Motorola,Motorola Moto X,https://www.gsmarena.com/motorola_moto_x-5601.php,https://fdn2.gsmarena.com/vv/bigpic/moto-x.jpg,GSM / HSPA / LTE,No,"2013, August. Released 2013, August",Discontinued,129.3 x 65.3 x 10.4 mm (5.09 x 2.57 x 0.41 in),130.0,,,Nano-SIM,AMOLED,,4.7,720x1280,312,72.1,Gorilla Glass 3,"Android 4.2.2 (Jelly Bean), upgradable to 5.1 (Lollipop)",Qualcomm MSM8960DT Snapdragon S4 Pro,,Dual-core 1.7 GHz Krait 300,Adreno 320,2,2,16,64,,10.0,1,2.4,No,1/2.6,No,"LED flash, panorama, HDR","1080p@30fps, stereo sound rec., HDR",2.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, DLNA, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass, barometer, temperature",2200,,,No,,,250.0,,,,,,,,"Black, White (front panel), 18 color options (back panel)","XT1058, XT1053, XT1052, XT1056, XT1060, XT1055, XT1049",1.39 W/kg (head) 0.50 W/kg (body),,No
Motorola,Motorola DROID Ultra,https://www.gsmarena.com/motorola_droid_ultra-5605.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-ultra.jpg,GSM / CDMA / HSPA / EVDO / LTE,No,"2013, July. Released 2013, August",Discontinued,137.5 x 71.2 x 7.2 mm (5.41 x 2.80 x 0.28 in),137.0,,,Nano-SIM,Super AMOLED,,5.0,720x1280,294,70.4,Corning Gorilla Glass,Android 4.2.2 (Jelly Bean),Qualcomm Snapdragon S4 Pro,,Dual-core 1.7 GHz Krait,Adreno 320,2,2,16,16,,10.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, hotspot, DLNA",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass, barometer",2130,,,No,,,250.0,,,,,,,,"Black, Red, White",XT1080,1.54 W/kg (head) 0.32 W/kg (body),,No
