Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Verykool,verykool s5017Q Dorado,https://www.gsmarena.com/verykool_s5017q_dorado-7747.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s5017q.jpg,GSM / HSPA,No,"2015, November. Released 2015, November",Discontinued,148.3 x 71.1 x 8.4 mm (5.84 x 2.80 x 0.33 in),161.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,65.3,Scratch-resistant glass,"Android 4.4.2 (KitKat), upgradable to 5.0 (Lollipop)",Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1850,,,No,,,110.0,,,,,,,,"Black, Gold",,0.45 W/kg (head) 1.23 W/kg (body),,Stereo FM radio
Verykool,verykool sl5009 Jet,https://www.gsmarena.com/verykool_sl5009_jet-7628.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-sl5009.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, September",Discontinued,147 x 72.5 x 8.9 mm (5.79 x 2.85 x 0.35 in),165.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,64.6,Scratch-resistant glass,Android 5.1 (Lollipop),Mediatek MT6735M (28 nm),28,Quad-core 1.1 GHz Cortex-A53,Mali-T720MP2,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama",720p@30fps,1.3,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1900,,,No,,,,,,,,,,,"Black, Blue",,,0.44 W/kg (head) 0.98 W/kg (body),Stereo FM radio
Verykool,verykool R28 Denali,https://www.gsmarena.com/verykool_r28_denali-7488.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-r28.jpg,GSM / HSPA,No,"2015, August. Released 2015, August",Discontinued,132 x 48.5 x 15 mm (5.20 x 1.91 x 0.59 in),127.0,,IP67,Dual SIM (Mini-SIM/ Micro-SIM),"TFT, 65K colors",,2.4,240x320,167,27.9,Scratch-resistant glass,,,,611 MHz,,,,,,,5.0,1,,No,,No,,Yes,,No,,,No,No,3.0,Micro-USB,No,No,,1400,,,No,,,,,,,,,,,Black,,0.83 W/kg (head) 1.28 W/kg (body),,"Stereo FM radio, built-in antenna"
Verykool,verykool T7440 Kolorpad II,https://www.gsmarena.com/verykool_t7440_kolorpad_ii-7483.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-t7440.jpg,GSM / HSPA,No,"2015, August. Released 2015, August",Discontinued,192 x 108 x 9.8 mm (7.56 x 4.25 x 0.39 in),253.0,,,Mini-SIM,IPS LCD,,7.0,600x1024,170,66.5,,Android 4.4.2 (KitKat),Mediatek MT8389,,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,,,8,8,,5.0,1,,No,,No,"LED flash, panorama",720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,2500,,,No,,,,,,,,,,,"Black, White",,0.36 W/kg (head) 1.08 W/kg (body),,Stereo FM radio
Verykool,verykool s5017 Dorado,https://www.gsmarena.com/verykool_s5017_dorado-7482.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s5017.jpg,GSM / HSPA,No,"2015, August. Released 2015, August",Discontinued,148.3 x 72.1 x 8.4 mm (5.84 x 2.84 x 0.33 in),163.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,64.4,Corning Gorilla Glass,"Android 4.4.2 (KitKat), upgradable to 5.0 (Lollipop)",Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1850,,,No,,,,,,,,,,,"Black, Gold",,0.45 W/kg (head) 1.23 W/kg (body),,Stereo FM radio
Verykool,verykool s3504 Mystic II,https://www.gsmarena.com/verykool_s3504_mystic_ii-7472.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s3504.jpg,GSM / HSPA,No,"2015, August. Released 2015, August",Discontinued,119 x 65 x 12 mm (4.69 x 2.56 x 0.47 in),105.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 256K colors",,3.5,320x480,165,47.2,,Android 4.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,Panorama,720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,No,Accelerometer,1200,,,No,,,,,,,,,,,Black,,0.83 W/kg (head) 1.17 W/kg (body),,Stereo FM radio
Verykool,verykool s5518 Maverick,https://www.gsmarena.com/verykool_s5518_maverick-7445.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s5518.jpg,GSM / HSPA,No,"2015, July. Released 2015, July",Discontinued,157 x 77.7 x 8.1 mm (6.18 x 3.06 x 0.32 in),172.0,,,"Single SIM (Micro-SIM) or Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,68.4,Gorilla Glass 3,"Android 4.4.2 (KitKat), upgradable to 5.0 (Lollipop)",Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2600,,,No,,,140.0,,,,,,,,"Black, White/Gold, Gold",,0.37 W/kg (head) 0.98 W/kg (body),,Stereo FM radio
Verykool,verykool s5012 Orbit,https://www.gsmarena.com/verykool_s5012_orbit-7152.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s5012.jpg,GSM / HSPA,No,"2014, October. Released 2014, October",Discontinued,146.1 x 74.8 x 9.5 mm (5.75 x 2.94 x 0.37 in),159.0,,,"Dual SIM (Mini-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,63.0,,Android 4.4.2 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,8.0,1,,No,,No,LED flash,720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,110.0,,,,,,,,"Blue, Red",,,0.10 W/kg (head) 0.10 W/kg (body),FM radio
Verykool,verykool SL4500 Fusion,https://www.gsmarena.com/verykool_sl4500_fusion-7151.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-sl4500.jpg,GSM / HSPA / LTE,No,"2015, March. Released 2015, March",Discontinued,131.6 x 65.6 x 8.9 mm (5.18 x 2.58 x 0.35 in),130.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,4.5,480x854,218,64.6,,Android 4.4.4 (KitKat),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Adreno 306,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,LED flash,720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1700,,,No,,,160.0,,,,,,,,"Black, Blue, White",,,0.58 W/kg (head) 1.30 W/kg (body),FM radio
Verykool,verykool i330 Sunray,https://www.gsmarena.com/verykool_i330_sunray-7150.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-i330.jpg,GSM / HSPA,No,"2014, October. Released 2014, October",Discontinued,107.8 x 52.3 x 17.8 mm (4.24 x 2.06 x 0.70 in),98.0,,,Mini-SIM,TFT,,2.4,240x320,167,31.6,,,Mediatek MT6276W,,411 MHz,No,,,,,,1.3,1,,No,,No,,144p@15fps,,No,,,No,No,4.0,"2.0, OTG",Yes,No,,800,,,No,,,70.0,,,,,,,,"Blue, Red",,,0.48 W/kg (head) 1.24 W/kg (body),FM radio
Verykool,verykool s4510 Luna,https://www.gsmarena.com/verykool_s4510_luna-7117.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s4510.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,136 x 67.5 x 10.2 mm (5.35 x 2.66 x 0.40 in),142.0,,,Mini-SIM,IPS LCD,,4.5,480x800,207,62.8,,Android 4.4.2 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1650,,,No,,,90.0,,,,,,,,"Black, Blue, Yellow",,0.91 W/kg (head) 0.84 W/kg (body),,FM radio
Verykool,verykool s5014 Atlas,https://www.gsmarena.com/verykool_s5014_atlas-7108.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s5014.jpg,GSM / HSPA,No,"2015, February. Released 2015, February",Discontinued,149 x 76.6 x 8.3 mm (5.87 x 3.02 x 0.33 in),112.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,60.4,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1900,,,No,,,130.0,,,,,,,,"Black, Blue, White",,,1.18 W/kg (head) 1.18 W/kg (body),FM radio
Verykool,verykool s6001 Cyprus,https://www.gsmarena.com/verykool_s6001_cyprus-7036.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s6001.jpg,GSM / HSPA,No,"2015, February. Released 2015, February",Discontinued,166 x 85 x 8 mm (6.54 x 3.35 x 0.31 in),200.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",IPS LCD,,6.0,720x1280,245,70.3,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,13.0,1,,No,,No,LED flash,720p@30fps,3.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2300,,,No,,,,,,,,,,,"Black, Blue, White",,,0.76 W/kg (head) 0.64 W/kg (body),FM radio
Verykool,verykool s5015 Spark II,https://www.gsmarena.com/verykool_s5015_spark_ii-7035.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-5015.jpg,GSM / HSPA,No,"2015, January. Released 2015, February",Discontinued,143.5 x 71.5 x 8 mm (5.65 x 2.81 x 0.31 in),135.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",TFT,,5.0,720x1280,294,67.2,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,Dual-LED flash,720p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2100,,,No,,,180.0,,,,,,,,"Black, Blue",,,0.67 W/kg (head) 1.42 W/kg (body),FM radio
Verykool,verykool s4010 Gazelle,https://www.gsmarena.com/verykool_s4010_gazelle-6994.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s4010.jpg,GSM / HSPA,No,"2015, January. Released 2015, January",Discontinued,127.5 x 64.9 x 11 mm (5.02 x 2.56 x 0.43 in),128.0,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,55.0,,Android 4.4.2 (KitKat),Mediatek MT6572M (28 nm),28,Dual-core 1.0 GHz Cortex-A7,Mali-400,,,4,4,,8.0,1,,No,,No,LED flash,720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,80.0,,,,,,,,"White, Blue, Grey",,,0.66 W/kg (head) 1.38 W/kg (body),FM radio
Verykool,verykool s4002 Leo,https://www.gsmarena.com/verykool_s4002_leo-6993.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s4002.jpg,GSM,No,"2015, January. Released 2015, January",Discontinued,122 x 63 x 10.7 mm (4.80 x 2.48 x 0.42 in),112.0,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,59.3,,Android 4.4.2 (KitKat),Mediatek MT6571E,,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,,,,5.0,1,,No,,No,LED flash,720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1450,,,No,,,50.0,,,,,,,,"Black, White, Yellow, Blue",,,0.49 W/kg (head) 0.74 W/kg (body),FM radio
Verykool,verykool s3501 Lynx,https://www.gsmarena.com/verykool_s3501_lynx-6786.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s3501-Lynx.jpg,GSM,No,"2014, November. Released 2014, November",Discontinued,113.4 x 60.2 x 12.5 mm (4.46 x 2.37 x 0.49 in),88.5,,,Dual SIM (Mini-SIM/ Micro-SIM),"TFT, 256K colors",,3.5,320x480,165,53.4,,Android 4.4.2 (KitKat),Mediatek MT6571 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,,,,2.0,1,,No,,No,LED flash,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1000,,,No,,,,,,,,,,,"Yellow, Blue",,,,FM radio
Verykool,verykool R27,https://www.gsmarena.com/verykool_r27-6772.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-r27.jpg,GSM / HSPA,No,"2014, September. Released 2014, October",Discontinued,111.4 x 51.5 x 15.6 mm (4.39 x 2.03 x 0.61 in),110.0,,IP65,Mini-SIM,TFT,,2.2,176x220,128,26.6,Scratch-resistant glass,,,,,,,,,,,2.0,1,,No,,No,LED flash,144p,,No,,,No,No,2.1,2.0,No,No,,900,,,No,,,60.0,,,,,,,,Black,,1.33 W/kg (head) 1.28 W/kg (body),,"Stereo FM radio, built-in antenna"
Verykool,verykool s5511 Juno Quatro,https://www.gsmarena.com/verykool_s5511_juno_quatro-6760.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s5510.jpg,GSM / HSPA,No,"2014, October. Released 2014, October",Discontinued,150.4 x 77.2 x 8.5 mm (5.92 x 3.04 x 0.33 in),157.0,,,Dual SIM (Mini-SIM/ Micro-SIM),IPS LCD,,5.5,540x960,200,71.8,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,8.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2300,,,No,,,,,,,,,,,"Yellow, Blue",,,,FM radio
Verykool,verykool s5510 Juno,https://www.gsmarena.com/verykool_s5510_juno-6759.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s5510.jpg,GSM / HSPA,No,"2014, October. Released 2014, October",Discontinued,150.4 x 77.2 x 8.5 mm (5.92 x 3.04 x 0.33 in),157.0,,,Dual SIM (Mini-SIM/ Micro-SIM),IPS LCD,,5.5,540x960,200,71.8,,Android 4.4.2 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,8.0,1,,No,,No,LED flash,720p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2300,,,No,,,,,,,,,,,"Yellow, Blue",,,,FM radio
Verykool,verykool s354,https://www.gsmarena.com/verykool_s354-6740.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s354.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,119 x 65 x 12 mm (4.69 x 2.56 x 0.47 in),105.0,,,Mini-SIM,"TFT, 256K colors",,3.5,320x480,165,47.2,,Android 4.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,2.0,1,,No,,No,LED flash,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,No,Accelerometer,1200,,,No,,,60.0,,,,,,,,"Black/Blue, Fuchsia, Yellow",,,0.83 W/kg (head) 1.17 W/kg (body),FM radio
Verykool,verykool SL5000 Quantum,https://www.gsmarena.com/verykool_sl5000_quantum-6671.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-sl500.jpg,GSM / HSPA / LTE,No,"2014, September. Released 2014, September",Discontinued,143 x 72.8 x 8.9 mm (5.63 x 2.87 x 0.35 in),140.0,,,Micro-SIM,IPS LCD,,5.0,480x854,196,66.2,Scratch-resistant glass,Android 4.4.2 (KitKat),,,Quad-core 1.2 GHz,,1,1,4,4,,8.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,180.0,,,,,,,,White,,,,FM radio
Verykool,verykool s401,https://www.gsmarena.com/verykool_s401-6443.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s401.jpg,GSM / UMTS,No,"2014, June. Released 2014, June",Discontinued,126 x 65 x 10.4 mm (4.96 x 2.56 x 0.41 in),100.0,,,Single SIM or Dual SIM (dual stand-by),TFT,,4.0,480x800,233,55.6,,Android 4.2 (Jelly Bean),,,Dual-core 1.0 GHz,,,,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,2.0,Yes,No,"Accelerometer, proximity",1400,,,No,,,,,,,,,,,Blue,,,,FM radio
Verykool,verykool s352,https://www.gsmarena.com/verykool_s352-6442.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s352.jpg,GSM,No,"2014, June. Released 2014, June",Discontinued,118 x 63.1 x 12.4 mm (4.65 x 2.48 x 0.49 in),104.0,,,Single SIM or Dual SIM (dual stand-by),TFT,,3.5,320x480,,,,Android 4.2 (Jelly Bean),,,,,,,4,4,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,2.0,Yes,No,Accelerometer,1300,,,No,,,,,,,,,,,"Black, Blue, Green, Red, Pink",,,,FM radio
Verykool,verykool s351,https://www.gsmarena.com/verykool_s351-6441.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s351.jpg,GSM / HSPA,No,"2014, June. Released 2014, June",Discontinued,116.9 x 62.7 x 12.7 mm (4.60 x 2.47 x 0.5 in),90.5,,,Single SIM or Dual SIM (dual stand-by),TFT,,3.5,320x480,,,,Android 4.1.2 (Jelly Bean),,,Dual-core 1.0 GHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,2.0,Yes,No,Accelerometer,1150,,,No,,,,,,,,,,,Black/Green,,,,FM radio
Verykool,verykool i129,https://www.gsmarena.com/verykool_i129-6440.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-i129.jpg,GSM,No,"2014, June. Released 2014, June",Discontinued,113.5 x 48.4 x 14 mm (4.47 x 1.91 x 0.55 in),75.0,,,Mini-SIM,TFT,,1.77,128x160,116,17.9,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.1,1.1,No,No,,600,,,No,,,,,,,,,,,"Blue, Red, Pink, Yellow, Green",,,,"FM radio, built-in antenna"
Verykool,verykool s505,https://www.gsmarena.com/verykool_s505-6400.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s505.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,143.5 x 71.6 x 8.3 mm (5.65 x 2.82 x 0.33 in),100.0,,,Single SIM or Dual SIM (dual stand-by),IPS LCD,,5.0,720x1280,294,67.1,,Android 4.2 (Jelly Bean),,,Quad-core 1.3 GHz,,1,1,4,4,,12.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Verykool,verykool s450,https://www.gsmarena.com/verykool_s450-6401.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s450.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,131.4 x 66.8 x 9.9 mm (5.17 x 2.63 x 0.39 in),132.5,,,Single SIM or Dual SIM (dual stand-by),IPS LCD,,4.5,480x854,218,63.6,,Android 4.2 (Jelly Bean),,,Dual-core 1.2 GHz,,,,4,4,,8.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1750,,,No,,,,,,,,,,,Black,,,,FM radio
Verykool,verykool T742,https://www.gsmarena.com/verykool_t742-6040.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-t742-kolorpad.jpg,GSM / HSPA,No,"2014, February. Released 2014, February",Discontinued,192 x 107.8 x 9.5 mm (7.56 x 4.24 x 0.37 in),250.0,,,"Single SIM (Mini-SIM) or Dual SIM (Mini-SIM, dual stand-by)",TFT,,7.0,480x800,133,67.4,,Android 4.2 (Jelly Bean),,,Dual-core 1.3 GHz,,,,4,4,,3.15,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,2500,,,No,,,110.0,,,,,,,,Black,,,,FM radio
Verykool,verykool s353,https://www.gsmarena.com/verykool_s353-6016.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s353-jasper.jpg,GSM / HSPA,No,"2014, February. Released 2014, February",Discontinued,118 x 63.1 x 12.4 mm (4.65 x 2.48 x 0.49 in),104.0,,,Single SIM or Dual SIM (dual stand-by),TFT,,3.5,480x800,,,,Android 4.2 (Jelly Bean),,,Dual-core 1.0 GHz,,,,4,4,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,1.1,Yes,No,Accelerometer,1400,,,No,,,,,,,,,,,"Black, White, Red, Pink",,,,FM radio
Verykool,verykool R80L Granite II,https://www.gsmarena.com/verykool_r80l_granite_ii-5973.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-R80L-Granite-II.jpg,GSM,No,"2014, January. Released 2014, January",Discontinued,109.9 x 47.3 x 14.6 mm (4.33 x 1.86 x 0.57 in),73.7,,,Mini-SIM,TFT,,2.4,240x320,167,34.3,Scratch-resistant glass,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,No,2.1,2.0,,No,,800,,,No,,,,,,,,,,,Black,,,,FM radio
Verykool,verykool i240,https://www.gsmarena.com/verykool_i240-5959.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-i240-rutti.jpg,GSM,No,"2014, January. Released 2014, January",Discontinued,116 x 51 x 11.8 mm (4.57 x 2.01 x 0.46 in),85.0,,,Dual SIM,TFT,,2.4,240x320,167,30.2,,,,,108 MHz,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.1,Micro-USB,Yes,No,,800,,,No,,,,,,,,,,,"White, Red, Blue",,,,FM radio; built-in antenna
Verykool,verykool i603,https://www.gsmarena.com/verykool_i603-5881.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-i603.jpg,GSM,No,2013. Released 2013,Discontinued,100 x 59 x 13 mm (3.94 x 2.32 x 0.51 in),85.0,,,Dual SIM (Mini-SIM),TFT,,2.0,176x220,141,21.3,,,,,,,,,,,,,1,,No,,No,,,,No,,,No,No,3.0,1.1,Yes,No,,650,,,No,,,,,,,,,,,"Black, Blue, Yellow, Red, Pink",,,,FM radio
Verykool,verykool i128,https://www.gsmarena.com/verykool_i128-5816.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-i128.jpg,GSM,No,2013. Released 2013,Discontinued,108.5 x 46.8 x 10.9 mm (4.27 x 1.84 x 0.43 in),55.0,,,Dual SIM,TFT,,1.77,128x160,116,19.4,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.1,Proprietary,No,No,,500,,,No,,,,,,,,,,,"Blue, Red, Pink",,,,FM radio
Verykool,verykool i133,https://www.gsmarena.com/verykool_i133-5785.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-i133.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,110 x 48.2 x 12.4 mm (4.33 x 1.90 x 0.49 in),85.0,,,Dual SIM (Mini-SIM),TFT,,1.8,128x160,114,19.2,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.1,Proprietary,Yes,No,,600,,,No,,,,,,,,,,,Black,,,,FM radio
Verykool,verykool s400,https://www.gsmarena.com/verykool_s400-5744.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-s400.jpg,GSM / HSPA,No,"2013, September. Released 2013, September",Discontinued,119 x 65 x 12 mm (4.69 x 2.56 x 0.47 in),120.0,,,"Single SIM (Mini-SIM) or Dual SIM (Mini-SIM, dual stand-by)",TFT,,4.0,480x800,233,58.9,,Android 4.2.1 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,,,4,4,,5.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1400,,,No,,,,,,,,,,,"Black, White, Pink, Blue",,,,FM radio
Verykool,verykool i127,https://www.gsmarena.com/verykool_i127-5737.php,https://fdn2.gsmarena.com/vv/bigpic/verykool-i127.jpg,GSM,No,2013. Released 2013,Discontinued,109 x 46 x 13.4 mm (4.29 x 1.81 x 0.53 in),55.0,,,Dual SIM (Mini-SIM),TFT,,1.77,128x160,116,19.7,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,3.0,charging only,Yes,No,,500,,,No,,,,,,,,,,,"Blue, Red, Pink, Yellow, Green",,,,FM radio
