Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Ulefone,Ulefone RugKing 3 Pro,https://www.gsmarena.com/ulefone_rugking_3_pro-14339.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-rugking-3pro.jpg,GSM / HSPA / LTE,No,"2025, November","Available. Released 2025, December 08",173.8 x 83 x 12.9 mm (6.84 x 3.27 x 0.51 in),286.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 500 nits",120,6.56,720x1612,269,71.7,Gorilla Glass 3,Android 15,Unisoc T7250 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,8,8,128,128,UFS 2.2,48.0,2,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity, compass",5700,10,,No,,,140.0,,,,,,,,"Black, Green, Orange",,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone RugKing 2 Pro,https://www.gsmarena.com/ulefone_rugking_2_pro-14338.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-rugking-2pro.jpg,GSM / HSPA / LTE,No,"2025, November","Available. Released 2025, December 08",159 x 80 x 15.7 mm (6.26 x 3.15 x 0.62 in),253.7,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,5.45,720x1440,295,60.3,Gorilla Glass 3,Android 15,Unisoc T7250 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,UFS 2.1,13.0,1,2.0,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity, compass",4550,10,,No,,,130.0,,,,,,,,"Black, Green, Orange",,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor Pad 5 Ultra,https://www.gsmarena.com/ulefone_armor_pad_5_ultra_5g-14269.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-5-ultra.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, October","Available. Released 2025, November 11",269.7 x 179.5 x 27.8 mm (10.62 x 7.07 x 1.09 in),1600.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 600 nits",90,11.0,1200x1920,206,72.5,Gorilla Glass 3,Android 15,Mediatek Dimensity 7400X (4 nm),4,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,12,12,512,512,,64.0,2,1.8,No,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, hotspot",Yes,5.4,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS, QZSS, NavIC","Fingerprint (side-mounted), gyro, accelerometer, proximity, compass, barometer",24200,120,,No,,,650.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor Pad 5 Pro,https://www.gsmarena.com/ulefone_armor_pad_5_pro_5g-14270.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-pad-5-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, October","Available. Released 2025, November 11",269.7 x 179.5 x 27.8 mm (10.62 x 7.07 x 1.09 in),1328.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 600 nits",90,11.0,1200x1920,206,72.5,Gorilla Glass 3,Android 15,Mediatek Dimensity 7400X (4 nm),4,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,12,12,512,512,,64.0,2,1.8,No,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band, hotspot",Yes,5.4,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS, QZSS, NavIC","Gyro, accelerometer, proximity, compass, barometer",24200,120,,No,,,560.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Tab A9 Pro,https://www.gsmarena.com/ulefone_tab_a9_pro-14160.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-a9-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2025, September","Available. Released 2025, September 15",212.5 x 125.1 x 7.9 mm (8.37 x 4.93 x 0.31 in),326.2,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 400 nits",90,8.68,800x1340,180,80.5,Mohs level 4,Android 15,Mediatek Helio G91 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,4,4,128,128,UFS 2.1,12.0,2,1.8,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity (accessories only)",5040,18,,No,,,,,,,,,,,"Marble White, Galaxy Bule",,,,"FM radio, RDS, recording"
Ulefone,Ulefone Armor 29 Pro Thermal,https://www.gsmarena.com/ulefone_armor_29_pro_thermal_5g-14104.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-29-pro-thermal.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2025, August 14","Available. Released 2025, September 15",177.4 x 85.6 x 33.8 mm (6.98 x 3.37 x 1.33 in),688.0,,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, 2200 nits (peak)",120,6.67,1080x2400,395,70.7,Gorilla Glass 3,Android 15,Mediatek Dimensity 7400 (4 nm),4,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,16,16,512,512,UFS 3.1,50.0,4,2.0,No,1/1.31,Yes,"Quad-LED flash, HDR, panorama","4K@30fps, 1080p@30/60fps, gyro-EIS",50.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band",Yes,5.4,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",21200,120,,No,,,590.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 29 Pro,https://www.gsmarena.com/ulefone_armor_29_pro_5g-14103.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-29-pro.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2025, August 14","Available. Released 2025, September 15",177.4 x 85.6 x 33.8 mm (6.98 x 3.37 x 1.33 in),688.0,,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, 2200 nits (peak)",120,6.67,1080x2400,395,70.7,Gorilla Glass 3,Android 15,Mediatek Dimensity 7400 (4 nm),4,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,16,16,512,512,UFS 3.1,50.0,3,2.0,No,1/1.31,Yes,"Quad-LED flash, HDR, panorama","4K@30fps, 1080p@30/60fps, gyro-EIS",50.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band",Yes,5.4,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",21200,120,,No,,,580.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone RugKing,https://www.gsmarena.com/ulefone_rugking-14102.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-rugking.jpg,GSM / HSPA / LTE,No,"2025, August","Available. Released 2025, September 15",173.4 x 83.4 x 18.3 mm (6.83 x 3.28 x 0.72 in),397.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 60Hz, 910 nits (peak)",60,5.99,720x1440,269,64.0,Gorilla Glass 3,Android 15,Unisoc T7255 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G57,8,8,256,256,UFS 2.2,50.0,2,1.8,No,1/2.76,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",9600,18,,No,,,170.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 29 Ultra,https://www.gsmarena.com/ulefone_armor_29_ultra_5g-14056.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-29-ultra.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2025, August","Available. Released 2025, August 18",177.3 x 85.6 x 33.8 mm (6.98 x 3.37 x 1.33 in),688.0,,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, 900 nits (HBM), 2200 nits (peak)",120,6.67,1080x2400,395,70.8,Gorilla Glass 5,Android 15,Mediatek Dimensity 9300+ (4 nm),4,Octa-core (1x3.4 GHz Cortex-X4 & 3x2.85 GHz Cortex-X4 & 4x2.0 GHz Cortex-A720),Immortalis-G720 MC12,16,16,16,16,UFS 4.0,50.0,3,1.9,No,1/2.0,Yes,"LED flash, HDR, panorama","8K@30fps, 4K@30fps, 1080p@30/60fps, gyro-EIS",50.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6/7, tri-band",Yes,5.4,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",21200,120,,No,,,760.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 34,https://www.gsmarena.com/ulefone_armor_34_5g-14053.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-34.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, August","Available. Released 2025, August 18",183.1 x 86.6 x 32.7 mm (7.21 x 3.41 x 1.29 in),763.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 600 nits (peak)",120,6.95,1080x2460,387,72.3,Gorilla Glass 5,Android 15,Mediatek Dimensity 7300 (4 nm),4,Octa-core (4x2.5 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,16,16,512,512,UFS 3.1,50.0,3,2.0,No,1/1.3,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.4,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",25500,66,,No,,,460.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 33 Pro,https://www.gsmarena.com/ulefone_armor_33_pro_5g-13692.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-33-pro.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2025, March 03","Available. Released 2025, August 18",185.5 x 85.5 x 34 mm (7.30 x 3.37 x 1.34 in),776.5,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 700 nits (peak)",120,6.95,1080x2460,387,72.3,Gorilla Glass 5,Android 14,Mediatek Dimensity 7300X (4 nm),4,Octa-core (4x2.5 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,16,16,512,512,UFS 3.1,50.0,3,2.0,No,1/1.3,Yes,"Quad-LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",32.0,Yes,,"4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band",Yes,5.4,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",25500,66,,No,,403.78,433.55,379.99,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 33,https://www.gsmarena.com/ulefone_armor_33-14055.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-33.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE,No,"2025, July","Available. Released 2025, August 18",185.5 x 85.5 x 34 mm (7.30 x 3.37 x 1.34 in),765.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 700 nits (peak)",120,6.95,1080x2460,387,72.3,Gorilla Glass 5,Android 15,Mediatek Helio G100 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,512,512,UFS 2.2,50.0,3,2.0,No,1/1.3,No,"Quad-LED flash, HDR, panorama","1080p@30fps, gyro-EIS",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",25500,66,,No,,,320.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 30,https://www.gsmarena.com/ulefone_armor_30-13999.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-30.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE,No,"2025, June","Available. Released 2025, June 16",181.3 x 84.9 x 21.2 mm (7.14 x 3.34 x 0.83 in),506.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 700 nits (peak)",120,6.95,1080x2460,387,74.5,Gorilla Glass 5,Android 15,Mediatek Helio G100 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,512,512,UFS 2.2,50.0,3,2.0,No,1/1.3,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps, gyro-EIS",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",12800,66,,No,,,390.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor X16 Pro,https://www.gsmarena.com/ulefone_armor_x16_pro_5g-14000.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x16-pro.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2025, July","Available. Released 2025, July",173.8 x 83.4 x 18 mm (6.84 x 3.28 x 0.71 in),395.4,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 910 nits (peak)",120,6.56,720x1612,269,71.3,Gorilla Glass 5,Android 15,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,UFS 2.2,64.0,3,1.9,No,1/1.73,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",10360,33,,No,,,250.0,,,,,,,,Wasteland Shadow/Sand Dune,,,,Wireless FM radio
Ulefone,Ulefone Armor X16,https://www.gsmarena.com/ulefone_armor_x16-14001.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x16.jpg,GSM / CDMA / HSPA / LTE,No,"2025, July","Available. Released 2025, July",173.8 x 83.4 x 18 mm (6.84 x 3.28 x 0.71 in),395.4,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 910 nits (peak)",120,6.56,720x1612,269,71.3,Gorilla Glass 5,Android 15,Mediatek Helio G91 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,6,6,128,128,UFS 2.1,48.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",10360,33,,No,,,,,,,,,,,Wasteland Shadow/Sand Dune,,,,Wireless FM radio
Ulefone,Ulefone Armor 34 Pro,https://www.gsmarena.com/ulefone_armor_34_pro-13691.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor34-pro.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2025, March 03","Available. Released 2025, June",183.1 x 86.6 x 32.7 mm (7.21 x 3.41 x 1.29 in),825.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 600 nits (peak)",120,6.95,1080x2460,387,72.3,Gorilla Glass 5,Android 15,Mediatek Dimensity 7300 (4 nm),4,Octa-core (4x2.5 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,16,16,512,512,UFS 3.1,50.0,3,2.0,No,1/1.3,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30/60fps, gyro-EIS",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band",Yes,5.4,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",25500,66,,No,,,640.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 28 Pro,https://www.gsmarena.com/ulefone_armor_28_pro_5g-13864.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor28-pro.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2025, May","Available. Released 2025, May 12",174.2 x 83.6 x 19.4 mm (6.86 x 3.29 x 0.76 in),450.0,,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, 2200 nits (peak)",120,6.67,1080x2400,395,73.8,Gorilla Glass Victus,Android 15,Mediatek Dimensity 7300 (4 nm),4,Octa-core (4x2.5 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,16,16,512,512,UFS 3.1,50.0,3,1.9,No,1/2.0,Yes,"Quad-LED flash, HDR, panorama","4K@30fps, 1080p@30/60fps",50.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6/7, tri-band",Yes,5.4,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",10600,120,50,Yes,,,460.0,,,,,,,,Black,,,,Wireless FM radio
Ulefone,Ulefone Armor X32 Pro,https://www.gsmarena.com/ulefone_armor_x32_pro_5g-13777.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x32-pro.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2025, April 03","Available. Released 2025, April 14",163.4 x 80.8 x 14.5 mm (6.43 x 3.18 x 0.57 in),280.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 600 nits (peak)",90,5.65,720x1440,285,62.4,Gorilla Glass 5,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,,64.0,3,1.9,No,1/1.73,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",5500,18,,No,,,270.0,,,,,,,,"Black, Black/Orange, Black/Green",,,,Wireless FM radio
Ulefone,Ulefone Armor X32,https://www.gsmarena.com/ulefone_armor_x32_5g-13778.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-x32.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2025, April 03","Available. Released 2025, April 14",163.4 x 80.8 x 14.5 mm (6.43 x 3.18 x 0.57 in),280.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 600 nits (peak)",90,5.65,720x1440,285,62.4,Gorilla Glass 5,Android 14,Mediatek Helio G91 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,6,6,128,128,,48.0,3,1.8,No,1/2.0,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",5500,18,,No,,,150.0,,,,,,,,"Black, Black/Orange, Black/Green",,,,Wireless FM radio
Ulefone,Ulefone Tab A10,https://www.gsmarena.com/ulefone_tab_a10-14161.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-a10.jpg,GSM / HSPA / LTE,No,"2025, March","Available. Released 2025, March",237.7 x 156.5 x 7.8 mm (9.36 x 6.16 x 0.31 in),452.5,,,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits",,10.1,800x1280,149,79.5,Mohs level 4,Android 15,Unisoc T615 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,UFS 2.1,13.0,1,2.0,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity (accessories only)",6600,18,,No,,,,,,,,,,,Space Gray,,,,"FM radio, RDS, recording"
Ulefone,Ulefone Armor 30 Pro,https://www.gsmarena.com/ulefone_armor_30_pro_5g-13776.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-30-pro.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2025, April 03","Available. Released 2025, April 03",181.3 x 84.9 x 21.2 mm (7.14 x 3.34 x 0.83 in),509.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 700 nits (peak)",120,6.95,1080x2460,387,74.5,Gorilla Glass 5,"Android 14, planned upgrade to Android 15",Mediatek Dimensity 7300X (4 nm),4,Octa-core (4x2.5 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,16,16,512,512,UFS 3.1,50.0,3,2.0,No,1/1.3,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band",Yes,5.4,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",12800,66,,No,,,460.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor 28 Ultra Thermal,https://www.gsmarena.com/ulefone_armor_28_ultra_thermal-13297.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-28-ultra.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2024, September 03","Available. Released 2025, March 17",174.2 x 83.6 x 19.4 mm (6.86 x 3.29 x 0.76 in),450.0,,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, 900 nits (HBM), 2200 nits (peak)",120,6.67,1080x2460,395,75.5,Gorilla Glass Victus,Android 15,Mediatek Dimensity 9300+ (4 nm),4,Octa-core (1x3.25 GHz Cortex-X4 & 3x2.85 GHz Cortex-X4 & 4x2.0 GHz Cortex-A720),Immortalis-G720 MC12,16,16,16,16,UFS 4.0,50.0,4,1.9,No,1/2,Yes,"Quad-LED flash, HDR, panorama","8K@30fps, 4K@30/60fps, 1080p@30/60fps, gyro-EIS",50.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6/7, tri-band",Yes,5.4,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",10600,120,50,Yes,,879.52,978.08,819.99,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
Ulefone,Ulefone Armor Mini 4,https://www.gsmarena.com/ulefone_armor_mini_4-13693.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor-mini4-.jpg,GSM / HSPA / LTE,No,"2025, March 03","Available. Released 2025, July",142.9 x 63 x 15 mm (5.63 x 2.48 x 0.59 in),150.0,,IP68,Dual SIM,TFT LCD,,2.8,240x320,143,27.0,,,Unisoc T117,,,,,,,,eMMC,2.0,1,,No,,No,LED flash,Yes,,No,,,No,No,2.4,Type-C,Yes,No,No,2100,5,,No,,,60.0,,,,,,,,Black,,,,"FM radio, built-in antenna"
Ulefone,Ulefone Armor 28 Ultra,https://www.gsmarena.com/ulefone_armor_28_ultra-13674.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-armor28-ultra.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE / 5G,Yes,"2025, February","Available. Released 2025, March 17",174.2 x 83.6 x 19.4 mm (6.86 x 3.29 x 0.76 in),450.0,,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, 600 nits (HBM), 2200 nits (peak)",120,6.67,1080x2400,395,73.8,Gorilla Glass Victus,Android 15,Mediatek Dimensity 9300+ (4 nm),4,Octa-core (1x3.4 GHz Cortex-X4 & 3x2.85 GHz Cortex-X4 & 4x2.0 GHz Cortex-A720),Immortalis-G720 MC12,16,16,16,16,UFS 4.0,50.0,3,1.9,No,1/2.0,Yes,"Quad-LED flash, HDR, panorama","8K@30fps, 4K@30/60fps, 1080p@30/60fps, gyro-EIS",50.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6/7, tri-band",Yes,5.4,Type-C,Yes,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",10600,120,50,No,,,790.0,,,,,,,,Black,,,,"Wireless FM radio, RDS, recording"
