Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Panasonic,Panasonic Eluga A2,https://www.gsmarena.com/panasonic_eluga_a2-8166.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-a2.jpg,GSM / HSPA / LTE,No,"2016, April. Released 2016, April",Discontinued,143.8 x 72 x 8.9 mm (5.66 x 2.83 x 0.35 in),167.5,,,Dual SIM,IPS LCD,,5.0,720x1280,294,66.6,,"Android 5.1 (Lollipop), FitHome UI",Mediatek MT6735M (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,3,3,16,16,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",4000,,,No,,,150.0,,,,,,,,"Gold, Silver",Eluga_A2,,,FM radio
Panasonic,Panasonic Eluga I3,https://www.gsmarena.com/panasonic_eluga_i3-8109.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-i3.jpg,GSM / HSPA / LTE,No,"2016, April. Released 2016, May",Discontinued,151 x 77 x 8.2 mm (5.94 x 3.03 x 0.32 in),,,,Dual SIM,IPS LCD,,5.5,720x1280,267,71.7,,"Android 5.1 (Lollipop), FitHome UI",,,Quad-core 1.3 GHz,,2,2,16,16,,13.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2700,,,No,,,150.0,,,,,,,,"Rose Gold, Champagne Gold, Marine Blue",Eluga_I3,,,"FM radio, RDS"
Panasonic,Panasonic Eluga I2 (2016),https://www.gsmarena.com/panasonic_eluga_i2_(2016)-8108.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-i2-2016.jpg,GSM / HSPA / LTE,No,"2016, May. Released 2016, May",Discontinued,144.2 x 71.2 x 8.8 mm (5.68 x 2.80 x 0.35 in),,,,Dual SIM,IPS LCD,,5.0,720x1280,294,67.1,,"Android 5.1 (Lollipop), FitHome UI",,,Quad-core 1.0 GHz,,2,3,16,16,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,130.0,,,,,,,,"Metallic Silver, Metallic Gold, Metallic Grey",,,,FM radio
Panasonic,Panasonic Eluga Arc,https://www.gsmarena.com/panasonic_eluga_arc-8107.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-arc.jpg,GSM / HSPA / LTE,No,"2016, April. Released 2016, May",Discontinued,139 x 67 x 8.1 mm (5.47 x 2.64 x 0.32 in),,,,Dual SIM,IPS LCD,,4.7,720x1280,312,65.4,,Android 5.1 (Lollipop),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Adreno 306,2,2,16,16,eMMC 4.5,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",1800,10,,No,,,,,,,,,,,Gold,,,,FM radio
Panasonic,Panasonic P66,https://www.gsmarena.com/panasonic_p66-7994.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p66.jpg,GSM / HSPA,No,"2016, February. Released 2016, February",Discontinued,142.4 x 70.9 x 8.4 mm (5.61 x 2.79 x 0.33 in),155.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,68.3,,Android 5.1 (Lollipop),,,Quad-core 1.3 GHz,,2,2,16,16,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",3200,,,No,,,110.0,,,,,,,,"Rose Gold, Russet Brown & Electric Blue",,,,"FM radio, RDS"
Panasonic,Panasonic Eluga Turbo,https://www.gsmarena.com/panasonic_eluga_turbo-7993.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-turbo.jpg,GSM / HSPA / LTE,No,"2016, January. Released 2016, January",Discontinued,142.4 x 71.2 x 6.9 mm (5.61 x 2.80 x 0.27 in),145.0,,,Nano-SIM + Micro-SIM,IPS LCD,,5.0,720x1280,294,68.0,,"Android 5.1 (Lollipop), FitHome UI",Mediatek MT6753 (28 nm),28,Octa-core 1.5 GHz Cortex-A53,Mali-T720MP3,3,3,32,32,,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2350,,,No,,,140.0,,,,,,,,"Marine Blue, Champagne Gold, Rose Gold",ELUGA Turbo,,,"FM radio, RDS"
Panasonic,Panasonic T50,https://www.gsmarena.com/panasonic_t50-7992.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t50.jpg,GSM / HSPA,No,"2016, March. Released 2016, March",Discontinued,131.7 x 66.3 x 8.8 mm (5.19 x 2.61 x 0.35 in),,,,Dual SIM,IPS LCD,,4.5,480x854,218,63.9,,"Android 5.1 (Lollipop), Sail UI",,,Quad-core 1.3 GHz,,1,1,8,8,,5.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1600,,,No,,,70.0,,,,,,,,"Midnight Blue, Rose Gold, Champagne Gold",,,,FM radio
Panasonic,Panasonic Eluga Mark,https://www.gsmarena.com/panasonic_eluga_mark-7792.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-mark.jpg,GSM / HSPA / LTE,No,"2015, December. Released 2015, December",Discontinued,152 x 77 x 8.2 mm (5.98 x 3.03 x 0.32 in),145.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,71.3,,Android 5.1 (Lollipop),Qualcomm MSM8939 Snapdragon 615 (28 nm),28,Octa-core (4x1.5 GHz Cortex-A53 & 4x1.0 GHz Cortex-A53),Adreno 405,2,2,16,16,eMMC 4.5,13.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.1,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity",2500,,,No,,,200.0,,,,,,,,"Royal Gold, Metallic Grey",,,,FM radio
Panasonic,Panasonic Eluga Switch,https://www.gsmarena.com/panasonic_eluga_switch-7649.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-switch.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, October",Discontinued,152.7 x 75.1 x 7.4 mm (6.01 x 2.96 x 0.29 in),141.0,,,Dual SIM,IPS LCD,,5.5,1080x1920,401,72.7,,Android 5.0 (Lollipop),Qualcomm MSM8936 Snapdragon 610 (28 nm),28,,Adreno 405,2,2,32,32,,13.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.1,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2910,,,No,,,270.0,,,,,,,,Gunmetal Grey,,,,"FM radio, RDS"
Panasonic,Panasonic Eluga L2,https://www.gsmarena.com/panasonic_eluga_l2-7502.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-l2.jpg,GSM / HSPA / LTE,No,"2015, August. Released 2015, August",Discontinued,153 x 77.5 x 8.6 mm (6.02 x 3.05 x 0.34 in),158.0,,,Dual SIM,IPS LCD,,5.5,540x960,200,70.3,,Android 5.1 (Lollipop),,,Quad-core 1.0 GHz,,1,1,8,8,,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,140.0,,,,,,,,"Black, Gray",,,,FM radio
Panasonic,Panasonic Eluga I2,https://www.gsmarena.com/panasonic_eluga_i2-7503.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-i2.jpg,GSM / HSPA / LTE,No,"2015, August. Released 2015, August",Discontinued,144.2 x 71.2 x 8.8 mm (5.68 x 2.80 x 0.35 in),135.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,67.1,,Android 5.1 (Lollipop),,,Quad-core 1.0 GHz,,1,1,8,8,,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,120.0,,,,,,,,"Gold, Silver, Gray",ELUGA_I2,,,FM radio
Panasonic,Panasonic T45,https://www.gsmarena.com/panasonic_t45-7501.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t45.jpg,GSM / HSPA / LTE,No,"2015, August. Released 2015, August",Discontinued,130.6 x 65.3 x 9.5 mm (5.14 x 2.57 x 0.37 in),,,,Dual SIM,IPS LCD,,4.5,480x854,218,65.4,,Android 5.1 (Lollipop),Mediatek MT6735M (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,100.0,,,,,,,,"White, Black",,,,FM radio
Panasonic,Panasonic Eluga Icon,https://www.gsmarena.com/panasonic_eluga_icon-7484.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-icon.jpg,GSM / HSPA / LTE,No,"2015, August. Released 2015, August",Discontinued,152.3 x 76.4 x 8 mm (6.00 x 3.01 x 0.31 in),147.0,,,Dual SIM,IPS LCD,,5.5,720x1280,267,71.7,,Android 4.4.2 (KitKat),,,Octa-core 1.5 GHz,,2,2,16,16,,13.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3500,,,No,,,160.0,,,,,,,,Black,,,,FM radio
Panasonic,Panasonic Eluga Z,https://www.gsmarena.com/panasonic_eluga_z-7486.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-z.jpg,GSM / HSPA,No,"2015, July. Released 2015, July",Discontinued,141.3 x 70.6 x 6.9 mm (5.56 x 2.78 x 0.27 in),,,,Dual SIM,AMOLED,,5.0,720x1280,294,69.1,,"Android 4.4.2 (KitKat), upgradable to 5.0 (Lollipop)",,,Octa-core 1.4 GHz,Mali-450MP4,2,2,16,16,,13.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2050,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Panasonic,Panasonic Eluga L 4G,https://www.gsmarena.com/panasonic_eluga_l_4g-7487.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-l-4g.jpg,GSM / HSPA / LTE,No,"2015, May. Released 2015, May",Discontinued,142 x 71 x 6.1 mm (5.59 x 2.80 x 0.24 in),110.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,68.4,,Android 4.4.4 (KitKat),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Adreno 306,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,190.0,,,,,,,,Blue,,,,"FM radio, RDS"
Panasonic,Panasonic Eluga S mini,https://www.gsmarena.com/panasonic_eluga_s_mini-7361.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-s-mini.jpg,GSM / HSPA,No,"2015, June. Released 2015, June",Discontinued,137.5 x 68.4 x 9.5 mm (5.41 x 2.69 x 0.37 in),135.0,,,Dual SIM,IPS LCD,,4.7,720x1280,312,64.7,,Android 4.4.2 (KitKat),,,Octa-core 1.4 GHz Cortex-A7,,1,1,8,8,,8.0,1,,No,,No,LED flash,Yes,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1980,,,No,,,130.0,,,,,,,,"Black, White",,,,FM radio
Panasonic,Panasonic Eluga U2,https://www.gsmarena.com/panasonic_eluga_u2-7067.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-u2.jpg,GSM / HSPA / LTE,No,"2015, February. Released 2015, February",Discontinued,141.5 x 71.3 x 8 mm (5.57 x 2.81 x 0.31 in),131.0,,,Micro-SIM,IPS LCD,,5.0,1080x1920,441,68.3,To be confirmed,Android 5.0 (Lollipop),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Adreno 306,2,2,16,16,eMMC 4.5,13.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2500,,,No,,,220.0,,,,,,,,"Black, White",,,,FM radio
Panasonic,Panasonic Eluga S,https://www.gsmarena.com/panasonic_eluga_s-7202.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-s.jpg,GSM / HSPA,No,"2014, November. Released 2014, November",Discontinued,141 x 71 x 7.9 mm (5.55 x 2.80 x 0.31 in),135.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,68.8,,Android 4.4.2 (KitKat),,,Octa-core 1.4 GHz,,1,1,8,8,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2100,,,No,,,150.0,,,,,,,,"Black, White",,,,"FM radio, RDS"
Panasonic,Panasonic P61,https://www.gsmarena.com/panasonic_p61-7015.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p61.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,162.7 x 83.8 x 8.2 mm (6.41 x 3.30 x 0.32 in),173.8,,,Dual SIM,IPS LCD,,6.0,720x1280,245,72.8,,Android 4.4.2 (KitKat),,,Quad-core 1.3 GHz,,1,1,16,16,,8.0,1,,No,,No,Dual-LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2800,,,No,,,190.0,,,,,,,,"Pearl White, Black",,,,"FM radio, RDS"
Panasonic,Panasonic T41,https://www.gsmarena.com/panasonic_t41-7191.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t41.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,131 x 65.9 x 8.3 mm (5.16 x 2.59 x 0.33 in),120.6,,,Dual SIM,IPS LCD,,4.5,480x854,218,64.6,,Android 4.4.2 (KitKat),,,Quad-core 1.3 GHz Cortex-A7,,,,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1650,,,No,,,,,,,,,,,"White, Black, Red",,,,"FM radio, RDS"
Panasonic,Panasonic T40,https://www.gsmarena.com/panasonic_t40-7109.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t40.jpg,GSM / HSPA,No,"2014, October. Released 2014, October",Discontinued,126 x 62.5 x 9 mm (4.96 x 2.46 x 0.35 in),117.0,,,Dual SIM,IPS LCD,,4.0,480x800,233,57.8,,Android 4.4.2 (KitKat),,,Quad-core 1.3 GHz Cortex-A7,,1,1,8,8,,5.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1500,,,No,,,90.0,,,,,,,,"White, Dark Grey, Bright Red",,,,"FM radio, RDS"
Panasonic,Panasonic P55,https://www.gsmarena.com/panasonic_p55-7014.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p55.jpg,GSM / HSPA,No,"2014, November. Released 2014, November",Discontinued,149.7 x 77 x 7.9 mm (5.89 x 3.03 x 0.31 in),148.0,,,Dual SIM,IPS LCD,,5.5,720x1280,267,72.3,,Android 4.4.2 (KitKat),,,Quad-core 1.2 GHz,,1,1,4,4,,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,120.0,,,,,,,,"Pearl White, Deep Blue",,,,"FM radio, RDS"
Panasonic,Panasonic Eluga I,https://www.gsmarena.com/panasonic_eluga_i-6818.php,https://fdn2.gsmarena.com/vv/bigpic/Panasonic-Eluga-I.jpg,GSM / HSPA,No,"2014, November. Released 2014, November",Discontinued,147.1 x 73.6 x 9 mm (5.79 x 2.90 x 0.35 in),155.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,63.7,,Android 4.4.2 (KitKat),,,Quad-core 1.3 GHz,,1,1,8,8,,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,140.0,,,,,,,,Silver,,,,FM radio
Panasonic,Panasonic Lumix Smart Camera CM1,https://www.gsmarena.com/panasonic_lumix_smart_camera_cm1-6675.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-lumix.jpg,GSM / HSPA / LTE,No,"2014, September. Released 2014, December",Discontinued,135.4 x 68 x 21.1 mm (5.33 x 2.68 x 0.83 in),204.0,,,Micro-SIM,IPS LCD,,4.7,1080x1920,469,66.1,,"Android 4.4.2 (KitKat), upgradable to 5.0 (Lollipop)",Qualcomm MSM8974AB Snapdragon 801 (28 nm),28,Quad-core 2.3 GHz Krait 400,Adreno 330,2,2,16,16,eMMC 5.0,20.1,1,2.8,No,,Yes,"Leica optics, LED flash","4K@15fps, 1080p@30fps",1.1,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, hotspot",Yes,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, gyro, proximity, compass",2600,18,,No,,,830.0,,,,,,,,Black,DMC-CM1,,,No
Panasonic,Panasonic Eluga A,https://www.gsmarena.com/panasonic_eluga_a-6574.php,https://fdn2.gsmarena.com/vv/bigpic/Panasonic-Eluga-A.jpg,GSM / HSPA,No,"2014, August. Released 2014, August",Discontinued,143.8 x 72 x 9.2 mm (5.66 x 2.83 x 0.36 in),115.0,,,Dual SIM,IPS LCD,,5.0,480x854,196,66.5,,Android 4.3 (Jelly Bean),Qualcomm Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1,1,4,4,eMMC 4.5,8.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,120.0,,,,,,,,"Black, White",,,,FM radio
Panasonic,Panasonic Eluga U,https://www.gsmarena.com/panasonic_eluga_u-6541.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-u.jpg,GSM / HSPA,No,"2014, July. Released 2014, August",Discontinued,8 mm thickness,141.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,,Gorilla Glass 3,Android 4.4.2 (KitKat),Qualcomm Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,2,2,16,16,eMMC 4.5,13.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2500,,,No,,,240.0,,,,,,,,"Black, White",,,,"FM radio, RDS"
Panasonic,Panasonic P81,https://www.gsmarena.com/panasonic_p81-6427.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p81.jpg,GSM / HSPA,No,"2014, June. Released 2014, June",Discontinued,7.9 mm thickness,,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,,,Android 4.2.2 (Jelly Bean),Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,1,1,8,8,,13.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,220.0,,,,,,,,Black,,,,"FM radio, RDS"
Panasonic,Panasonic T31,https://www.gsmarena.com/panasonic_t31-5815.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t31.jpg,GSM / HSPA,No,"2013, October. Released 2013, October",Discontinued,122 x 64.4 x 11.2 mm (4.80 x 2.54 x 0.44 in),120.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,4.0,480x800,233,58.0,,Android 4.2.2 (Jelly Bean),Mediatek MT6572M (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,3.15,1,,No,,No,HDR,720p@24fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1300,,,No,,,70.0,,,,,,,,"Pure White, Bluish Black",,,0.85 W/kg (head) 1.18 W/kg (body),FM radio
Panasonic,Panasonic T21,https://www.gsmarena.com/panasonic_t21-5771.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t21.jpg,GSM / HSPA,No,"2013, Q3. Released 2013, Q3",Discontinued,132 x 66 x 9.8 mm (5.20 x 2.60 x 0.39 in),140.0,,,Dual SIM,IPS LCD,,4.5,720x1280,326,64.1,,Android 4.1 (Jelly Bean),,,Dual-core 1.2 GHz,,1,1,4,4,,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1700,,,No,,,170.0,,,,,,,,"Black, White",,,,FM radio
Panasonic,Panasonic P11,https://www.gsmarena.com/panasonic_p11-5770.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p11.jpg,GSM / HSPA,No,"2013, Q3. Released 2013, Q3",Discontinued,143.9 x 73.3 x 9.7 mm (5.67 x 2.89 x 0.38 in),160.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,65.3,,Android 4.1.2 (Jelly Bean),Qualcomm Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 203,1,1,4,4,eMMC 4.5,8.0,1,,No,,No,LED flash,720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,200.0,,,,,,,,"Black, White, Fluorescent Green",,,,No
Panasonic,Panasonic T11,https://www.gsmarena.com/panasonic_t11-5769.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t11.jpg,GSM / HSPA,No,"2013, Q3. Released 2013, Q3",Discontinued,112.6 x 63.5 x 9.2 mm (4.43 x 2.5 x 0.36 in),120.0,,,Dual SIM,IPS LCD,,4.0,480x800,233,63.7,,Android 4.1 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,4,4,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1500,,,No,,,120.0,,,,,,,,"Black, White",,,,No
Panasonic,Panasonic P51,https://www.gsmarena.com/panasonic_p51-5469.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p51.jpg,GSM / HSPA,No,"2013, May. Released 2013, October",Discontinued,144 x 75 x 8.5 mm (5.67 x 2.95 x 0.33 in),135.0,,,Dual SIM (Micro-SIM),IPS LCD,,5.0,720x1280,294,63.8,,Android 4.2 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,4,4,,8.0,1,,No,,No,LED flash,1080p@30fps,1.3,No,,720p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2500,,,No,,,440.0,,,,,,,,"Black, White",,,,No
Panasonic,Panasonic P41,https://www.gsmarena.com/panasonic_p41-6728.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p41.jpg,GSM / HSPA,No,"2014, August. Released 2014, August",Discontinued,142.4 x 71.9 x 8.2 mm (5.61 x 2.83 x 0.32 in),133.0,,,Dual SIM,IPS LCD,,5.0,540x960,220,67.3,,Android 4.4.2 (KitKat),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,170.0,,,,,,,,"Black, White",,,,No
Panasonic,Panasonic Eluga Power,https://www.gsmarena.com/panasonic_eluga_power-4584.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-power.jpg,GSM / HSPA,No,"2012, February. Released 2012, May",Discontinued,136 x 70 x 9.6 mm (5.35 x 2.76 x 0.38 in),133.0,,IP57,Micro-SIM,LCD,,5.0,720x1280,294,72.4,,Android 4.0 (Ice Cream Sandwich),Qualcomm MSM8270,,Dual-core 1.5 GHz Krait,Adreno 225,1,1,8,8,,8.0,1,,No,,No,,1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, DLNA, hotspot",Yes,3.0,Micro-USB,Yes,"GPS, A-GPS","Accelerometer, proximity, compass",1800,,,No,,,500.0,,,,,,,,"Black, Silver",,,,No
