Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Oukitel,Oukitel WP300,https://www.gsmarena.com/oukitel_wp300-14034.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp300.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, December","Available. Released 2025, March 20",181.3 x 84.9 x 21.2 mm (7.14 x 3.34 x 0.83 in),512.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 650 nits",120,6.8,1080x2460,395,71.3,Gorilla Glass 5,Android 15,Mediatek Dimensity 7025 (6 nm),6,Octa-core (2x2.6 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,12,12,512,512,,108.0,2,1.9,No,1/1.8,Yes,"LED flash, HDR, panorama",4K@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",16000,45,,No,,,,,,,,,,,"Gray, Red",,,,FM radio
Oukitel,Oukitel WP200 Pro,https://www.gsmarena.com/oukitel_wp200_pro-14033.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp200-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, December","Available. Released 2025, March 15",163.6 x 77.9 x 13.7 mm (6.44 x 3.07 x 0.54 in),311.0,,IP68,Nano-SIM + Nano-SIM,"AMOLED, 120Hz, 500 nits",120,6.7,1080x2412,394,84.8,Gorilla Glass 5,Android 15,Mediatek Dimensity 8200 (4 nm),4,Octa-core (1x3.1 GHz Cortex-A78 & 3x3.0 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G610 MC6,24,24,24,24,,108.0,3,1.9,No,1/1.8,Yes,"LED flash, HDR, panorama",4K@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.3,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, optical), accelerometer, proximity, compass, gyro",8800,45,,No,,,,,,,,,,,Black,,,,FM radio
Oukitel,Oukitel WP100 Titan,https://www.gsmarena.com/oukitel_wp100_titan-14032.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp100-titan.jpg,GSM / HSPA / EVDO / LTE / 5G,Yes,"2025, February 18","Available. Released 2025, February 18",178.3 x 84.3 x 35.6 mm (7.02 x 3.32 x 1.40 in),876.6,Glass,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 450 nits",120,6.8,1080x2460,395,73.1,Gorilla Glass 5,Android 14,Mediatek Dimensity 7300 (4 nm),4,Octa-core (4x2.5 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MP2,16,16,512,512,,200.0,3,,No,1/1.4,Yes,"LED flash, HDR, portrait, panorama",4K@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band",Yes,5.4,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",33000,66,,No,,,780.0,,,,,,,,Black,,,,"FM radio, FM recording"
Oukitel,Oukitel WP23 Plus,https://www.gsmarena.com/oukitel_wp23_plus-14031.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp23-plus.jpg,GSM / HSPA / LTE,No,"2024, December","Available. Released 2025, February",174 x 82.3 x 17.1 mm (6.85 x 3.24 x 0.67 in),378.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 450 nits",,6.6,576x1280,213,73.4,Gorilla Glass 5,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,8,8,256,256,,13.0,2,2.2,No,1/3.06,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,720p@30fps,"Wi-Fi 802.11 b/g/n, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",10600,15,,No,,,,,,,,,,,"Black, Green, Orange",,,,FM radio
Oukitel,Oukitel WP55,https://www.gsmarena.com/oukitel_wp55-14030.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp55.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, December","Available. Released 2025, March 15",172.2 x 81 x 15.3 mm (6.78 x 3.19 x 0.60 in),360.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 450 nits",120,6.6,1080x2408,400,75.2,Gorilla Glass 5,Android 15,Mediatek Dimensity 7025 (6 nm),6,Octa-core (2x2.5 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,12,12,256,256,,108.0,3,1.9,No,1/1.8,Yes,"LED flash, HDR, panorama",4K@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",11000,33,,No,,,,,,,,,,,"Black, Orange",,,,FM radio
Oukitel,Oukitel WP55 Pro,https://www.gsmarena.com/oukitel_wp55_pro-14029.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp55-pro-0.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, December","Available. Released 2025, March 15",172.2 x 81 x 15.3 mm (6.78 x 3.19 x 0.60 in),360.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 450 nits",120,6.6,1080x2408,400,75.2,Gorilla Glass 5,Android 15,Mediatek Dimensity 7025 (6 nm),6,Octa-core (2x2.5 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,16,16,512,512,,108.0,3,1.9,No,1/1.8,Yes,"LED flash, HDR, panorama",4K@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",11000,33,,No,,,,,,,,,,,"Black, Orange",,,,FM radio
Oukitel,Oukitel WP39 Pro,https://www.gsmarena.com/oukitel_wp39_pro-14028.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp39-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, February 11","Available. Released 2025, March 15",172.2 x 81 x 15.2 mm (6.78 x 3.19 x 0.60 in),360.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 450 nits",,6.6,1080x2408,400,75.2,Gorilla Glass 5,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,512,512,,64.0,3,1.9,No,1/1.73,No,"LED flash, HDR, portrait, panorama",1440p@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",11000,33,,No,,,,,,,,,,,"Black, Grey, Green",,,,FM radio
Oukitel,Oukitel WP35 Pro,https://www.gsmarena.com/oukitel_wp35_pro-14027.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp35-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, February 11","Available. Released 2025, March 15",172.2 x 81 x 15.2 mm (6.78 x 3.19 x 0.60 in),360.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 450 nits",,6.6,1080x2408,400,75.2,Gorilla Glass 5,Android 14,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,6,256,256,,64.0,3,1.9,No,1/1.73,No,"LED flash, HDR, portrait, panorama",1440p@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",11000,33,,No,,,520.0,,,,,,,,"Black, Grey, Green",,,,FM radio
Oukitel,Oukitel WP36 Pro,https://www.gsmarena.com/oukitel_wp36_pro-13510.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-wp36-1.jpg,GSM / HSPA / LTE,No,"2024, October 08","Available. Released 2024, November",172.2 x 80.7 x 19.1 mm (6.78 x 3.18 x 0.75 in),393.7,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits",,6.52,720x1600,269,73.9,Gorilla Glass 5,Android 14,Mediatek MT8788 (12 nm),12,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,6,6,256,256,UFS 2.1,13.0,2,2.2,No,1/3.1,No,LED flash,1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",10600,15,,No,,,170.0,,,,,,,,Black,,,,FM radio
Oukitel,Oukitel OT9,https://www.gsmarena.com/oukitel_ot9-13511.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-ot9.jpg,No cellular connectivity,No,"2024, November 01","Available. Released 2024, November 01",258.2 x 169.5 x 8.6 mm (10.17 x 6.67 x 0.34 in),520.0,,,No,"IPS LCD, 400 nits",,11.0,800x1280,137,80.2,Gorilla Glass 5,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,UFS 3.1,13.0,1,2.2,No,1/3.06,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,No,Accelerometer,8000,10,,No,,,180.0,,,,,,,,"Green, Gray, Purple",,,,No
Oukitel,Oukitel BT103,https://www.gsmarena.com/oukitel_bt103-13512.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-bt103.jpg,No cellular connectivity,No,"2024, June","Available. Released 2024, June",49.5 x 40 x 10.9 mm (1.95 x 1.57 x 0.43 in),100.0,,,No,TFT LCD,,1.91,320x380,260,,Tempered glass,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.2,No,No,No,"Accelerometer, heart rate, SpO2",300,,,No,,,,,,,,,,,"Black, White",,,,No
Oukitel,Oukitel C58 Pro,https://www.gsmarena.com/oukitel_c58_pro-13488.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-c58-pro.jpg,GSM / HSPA / LTE,No,"2024, November","Available. Released 2024, November",166.8 x 77.5 x 8.7 mm (6.57 x 3.05 x 0.34 in),199.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 430 nits",,6.7,720x1600,262,83.8,Gorilla Glass 5,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,6,6,256,256,,50.0,2,1.8,No,1/2.76,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS","Accelerometer, proximity",5150,10,,No,,,160.0,,,,,,,,"Black, Blue, Green",,,,FM radio
Oukitel,Oukitel C58,https://www.gsmarena.com/oukitel_c58-13487.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-c58.jpg,GSM / HSPA / LTE,No,"2024, November","Available. Released 2024, November",166.8 x 77.5 x 8.7 mm (6.57 x 3.05 x 0.34 in),199.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 430 nits",,6.7,720x1600,262,83.8,Gorilla Glass 5,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,,13.0,2,2.2,No,1/3.06,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS","Accelerometer, proximity",5150,10,,No,,,150.0,,,,,,,,"Black, Blue, Green",,,,FM radio
Oukitel,Oukitel P1,https://www.gsmarena.com/oukitel_p1-13486.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-p1.jpg,GSM / CDMA / HSPA / LTE,No,"2024, November","Available. Released 2024, November",162.4 x 76.2 x 8.2 mm (6.39 x 3.00 x 0.32 in),186.8,,,Nano-SIM + Nano-SIM,"AMOLED, 500 nits",,6.7,1080x2412,394,87.3,Gorilla Glass 5,Android 14,Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,4,8,256,256,UFS 2.2,50.0,3,1.9,No,1/56,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GALILEO, GLONASS, BDS","Fingerprint (under display, optical), accelerometer, proximity, compass",5150,18,,No,,,160.0,,,,,,,,"Black, White, Purple",,,,FM radio
Oukitel,Oukitel WP35 S,https://www.gsmarena.com/oukitel_wp35_s-13458.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-wp35s.jpg,GSM / HSPA / LTE,No,"2024, September","Available. Released 2024, September",172.2 x 81 x 14.9 mm (6.78 x 3.19 x 0.59 in),361.0,Titanium,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits",,6.56,720x1612,269,74.1,Gorilla Glass 5,Android 14,Mediatek Helio G85 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,6,6,256,256,,48.0,3,1.8,No,1/2.0,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity, compass",11000,18,,No,,,140.0,,,,,,,,"Grey, Green, Coffee",,,,FM radio
Oukitel,Oukitel RT3 Pro,https://www.gsmarena.com/oukitel_rt3_pro-13459.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-rt3-pro.jpg,GSM / HSPA / LTE,No,"2024, October","Available. Released 2024, October",207 x 134 x 13.9 mm (8.15 x 5.28 x 0.55 in),538.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 600 nits",,8.0,800x1280,189,66.9,Gorilla Glass 5,Android 14,Mediatek Helio G81 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.7 GHz Cortex-A55),Mali-G52 MC2,4,4,128,128,,16.0,2,2.0,No,1/3.06,No,LED flash,1080p@30fps,8.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Accelerometer, compass",5150,10,,No,,,180.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Oukitel,Oukitel BT101,https://www.gsmarena.com/oukitel_bt101-13442.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-bt101.jpg,No cellular connectivity,No,"2024, September","Available. Released 2024, September",58.3 x 46.1 x 13.3 mm (2.30 x 1.81 x 0.52 in),,,,No,TFT LCD,,2.02,320x390,250,,Tempered glass,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.3,No,No,No,"Accelerometer, heart rate, SpO2, blood pressure, barometer, compass",410,,,No,,,50.0,,,,,,,,Black,,,,No
Oukitel,Oukitel C57 Pro,https://www.gsmarena.com/oukitel_c57_pro-13440.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-c57-pro.jpg,GSM / HSPA / LTE,No,"2024, October","Available. Released 2024, October",165.8 x 76.6 x 9.4 mm (6.53 x 3.02 x 0.37 in),215.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits",,6.52,576x1280,215,80.8,Gorilla Glass 5,Android 14,Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,4,4,128,128,,13.0,1,2.2,No,1/3.06,No,"LED flash, panorama",1080p@30fps,5.0,No,,720p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Type-C,Yes,"GPS, GALILEO, GLONASS",Accelerometer,4300,,,No,,,120.0,,,,,,,,"Grey, Blue, Purple, Gold",,,,FM radio
Oukitel,Oukitel C57s,https://www.gsmarena.com/oukitel_c57s-13441.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-c57s.jpg,GSM / HSPA / LTE,No,"2024, October","Available. Released 2024, October",165.8 x 76.6 x 9.4 mm (6.53 x 3.02 x 0.37 in),215.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits",,6.52,576x1280,215,80.8,Gorilla Glass 5,Android 14 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,64,64,,13.0,1,2.2,No,1/3.06,No,"LED flash, panorama",1080p@30fps,5.0,No,,720p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Type-C,Yes,"GPS, GALILEO, GLONASS",Accelerometer,4300,,,No,,,110.0,,,,,,,,"Grey, Blue, Purple, Gold",,,,FM radio
Oukitel,Oukitel RT9,https://www.gsmarena.com/oukitel_rt9-13371.php,https://fdn2.gsmarena.com/vv/bigpic/oukitel-rt9.jpg,GSM / CDMA / HSPA / LTE,No,"2024, September","Available. Released 2024, September",251.2 x 170 x 14.2 mm (9.89 x 6.69 x 0.56 in),850.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits",,10.1,800x1280,149,69.3,Gorilla Glass 5,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,6,6,256,256,UFS 2.2,16.0,1,1.8,No,1/2.8,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Accelerometer, compass",11000,18,,No,,,270.0,,,,,,,,"Black, Orange",,,,FM radio
Oukitel,vivo S60 Vitality,https://www.gsmarena.com/vivo_s60_vitality_5g-14693.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s60-vitality-.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 29","Coming soon. Exp. release 2026, June 3",157.5 x 74.3 x 7.9 mm (6.20 x 2.93 x 0.31 in),199.0,Glass,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, HDR, 144Hz",144,6.59,1260x2750,459,90.7,,"Android 16, OriginOS 6",Mediatek Dimensity 7500 (4 nm),4,Octa-core (4x2.6 GHz Arm C1 Pro & 4x2.0 GHz Arm C1 Nano),Mali-G625 MC,8,12,256,512,UFS 4.1,50.0,2,1.9,Yes,1/1.56,Yes,"Ring-LED flash, panorama, HDR, color spectrum sensor","4K, 1080p, gyro-EIS",50.0,Yes,HDR,"4K, 1080p","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS (L1), BDS (B1I), GLONASS (G1), GALILEO (E1), QZSS (L1)","Fingerprint (under display, optical), accelerometer, compass, proximity",7200,90,,No,,,370.0,,,,,,,,"Starry Sea, Midsummer Night, Early Summer Green",V2572A,,,No
Oukitel,vivo S60,https://www.gsmarena.com/vivo_s60_5g-14692.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s60-.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 29","Coming soon. Exp. release 2026, June 3",157.5 x 74.3 x 7.9 mm (6.20 x 2.93 x 0.31 in),207.0,Glass,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, HDR, 144Hz",144,6.59,1260x2750,459,90.7,,"Android 16, OriginOS 6",Qualcomm SM8635 Snapdragon 8s Gen 3 (4 nm),4,Octa-core (1x3.0 GHz Cortex-X4 & 4x2.8 GHz Cortex-A720 & 3x2.0 GHz Cortex-A520),Adreno 735,12,16,256,512,,50.0,3,1.8,Yes,1/1.56,Yes,"Ring-LED flash, panorama, HDR, color spectrum sensor","4K, 1080p, gyro-EIS",50.0,Yes,HDR,"4K, 1080p","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS (L1), BDS (B1I+B1C), GLONASS (G1), GALILEO (E1), QZSS (L1), A-GPS","Fingerprint (under display, ultrasonic), accelerometer, gyro, compass, proximity",7200,90,,No,,,560.0,,,,,,,,"Starry Sea, Early Summer Green, Midsummer Night",V2571A,,,No
Oukitel,vivo T5,https://www.gsmarena.com/vivo_t5-14697.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-t5-.jpg,GSM / HSPA / LTE,No,"2026, May 29","Available. Released 2026, May 29",166.6 x 78.4 x 8.4 mm (6.56 x 3.09 x 0.33 in),219.0,Glass,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 1250 nits (HBM)",120,6.75,720x1570,256,85.3,,"Android 16, OriginOS 6",Qualcomm Snapdragon 6s 4G Gen 2 (6 nm),6,Octa-core (4x2.9 GHz Cortex-A73 & 4x1.9 GHz Cortex-A53),Adreno 610,8,8,256,256,UFS 3.1,50.0,2,2.0,No,,No,"LED flash, HDR, panorama",Yes,32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",7200,44,,No,,,290.0,,,,,,,,"Gold, Black",V2545,1.14 W/kg (head) 1.01 W/kg (body),,No
Oukitel,ZTE nubia RedMagic 11S Pro,https://www.gsmarena.com/zte_nubia_redmagic_11s_pro_5g-14669.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-11s-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 27","Coming soon. Exp. release 2026, June 09",163.8 x 76.5 x 8.9 mm (6.45 x 3.01 x 0.35 in),230.0,Glass,,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 144Hz, 2592Hz PWM, 1800 nits (peak)",144,6.85,1216x2688,431,90.7,Corning Gorilla Glass,"Android 16, Redmagic OS 11.5",Qualcomm SM8850-1-AD Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.74 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840 (1.3GHz),12,16,256,512,UFS 4.1 Pro,50.0,2,1.9,Yes,1/1.55,Yes,"LED flash, HDR, panorama","8K@30fps, 4K@30/60fps, 1080p@30/60/120/240fps",16.0,No,HDR,1080p@30/60fps,"Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO","Fingerprint (under display, ultrasonic), accelerometer, gyro, proximity, compass",7500,80,80,Yes,,,800.0,,,,,,,,"Nightfreeze (Black Transparent), Subzero (Silver Transparent)",,,,No
Oukitel,Ulefone Tab A12 Pro,https://www.gsmarena.com/ulefone_tab_a12_pro-14695.php,https://fdn2.gsmarena.com/vv/bigpic/ulefone-tab-a12-pro.jpg,GSM / HSPA / LTE,No,"2026, May","Coming soon. Exp. release 2026, June 01",277.8 x 191.5 x 7.5 mm (10.94 x 7.54 x 0.30 in),610.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 450 nits",90,12.2,2400x1600,236,83.3,Mohs level 4,Android 16,Unisoc T7300 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),Mali-G57 MP2,8,8,128,128,UFS 2.1,13.0,1,2.2,No,,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",5.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity (accessories only)",9000,18,,No,,,,,,,,,,,Gray,,,,FM radio
Oukitel,Xiaomi 17 Max,https://www.gsmarena.com/xiaomi_17_max_5g-14667.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-17-max.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 21","Available. Released 2026, May 21",162.9 x 77.6 x 8.2 mm (6.41 x 3.06 x 0.32 in),219.0,Glass,IP68,Nano-SIM + Nano-SIM,"LTPO AMOLED, 68B colors, PWM, 120Hz, Dolby Vision, HDR Vivid, HDR10+, 3500 nits (peak)",120,6.9,1200x2608,420,90.5,,"Android 16, HyperOS 3",Qualcomm SM8850-AC Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.6 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840,12,16,256,512,UFS 4.1,200.0,3,1.7,Yes,1/1.4,Yes,"Laser AF, color spectrum sensor, Leica lens, LED flash, HDR, panorama","8K@30fps (HDR), 4K@30/60fps (10-bit Dolby Vision HDR), 4K@120fps, 1080p@30/60/120/240/960fps, gyro-EIS",32.0,Yes,,"4K@30fps, 1080p@30/60fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, dual-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, ultrasonic), accelerometer, proximity, gyro, compass, barometer",8000,100,50,Yes,,,610.0,,,,,,,,"Black, Blue, White",2605EPN8EC,,,No
