Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Lava,Lava Shark 2,https://www.gsmarena.com/lava_shark_2_5g-14691.php,https://fdn2.gsmarena.com/vv/bigpic/lava-shark2-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 26","Coming soon. Exp. release 2026, June 10",165.9 x 76.8 x 8.8 mm (6.53 x 3.02 x 0.35 in),210.0,,IP64,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.75,720x1612,262,85.9,,Android 16 (Go edition),Unisoc T8200 (6 nm),6,Octa-core (2x2.3 GHz Cortex-A76 & 6x2.1 GHz Cortex-A55),Mali-G57 MC2,4,4,64,64,UFS 2.2,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,5.0,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",6000,18,,No,,,110.0,,,,,,,,"Indus Black, Siachen White",,,,FM radio
Lava,Lava Bold N2 Lite,https://www.gsmarena.com/lava_bold_n2_lite-14574.php,https://fdn2.gsmarena.com/vv/bigpic/lava-bold-n2-lite-.jpg,GSM / HSPA / LTE,No,"2026, April 01","Available. Released 2026, April 10",-,,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1600,260,87.6,,Android 15 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,3,3,64,64,,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,4.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",5000,10,,No,,,70.0,,,,,,,,"Kolar Gold, Nilgiri Blue",,,,FM radio
Lava,Lava Bold N2 Pro,https://www.gsmarena.com/lava_bold_n2_pro-14570.php,https://fdn2.gsmarena.com/vv/bigpic/lava-bold-n2-pro.jpg,GSM / HSPA / LTE,No,"2026, March 31","Available. Released 2026, April 06",-,201.0,,IP54,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.75,720x1600,260,,,Android 15,Unisoc T7250 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,,50.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,5.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity, compass",5000,10,,No,,,70.0,,,,,,,,"Gray, Silver",,,,FM radio
Lava,Lava Yuva Star 3,https://www.gsmarena.com/lava_yuva_star_3-14486.php,https://fdn2.gsmarena.com/vv/bigpic/lava-yuva-star-3.jpg,GSM / HSPA / LTE,No,"2026, February 12","Available. Released 2026, February 27",165 x 76.1 x 8.5 mm (6.50 x 3.00 x 0.33 in),193.7,,IP64,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1600,260,87.6,,Android 15 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,4,4,64,64,,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,4.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",5000,10,,No,,,70.0,,,,,,,,"Indus Black, Siachen White",,,,FM radio
Lava,Lava Blaze Duo 3,https://www.gsmarena.com/lava_blaze_duo_3_5g-14428.php,https://fdn2.gsmarena.com/vv/bigpic/lava-blaze-duo3.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, January 19","Available. Released 2026, January 19",163.2 x 76.1 x 7.6 mm (6.43 x 3.00 x 0.30 in),181.0,,IP64,Nano-SIM + Nano-SIM,"AMOLED, 120Hz",120,6.67,1080x2400,395,86.5,,"Android 15, planned upgrade to Android 16",Mediatek Dimensity 7060 (6 nm),6,Octa-core (2x2.6 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,6,6,128,128,UFS 3.1,50.0,2,,No,,No,"LED flash, panorama","1440p@30fps, 1080p@30fps",8.0,No,,Yes,"Wi-Fi 802.11 b/g/n/ac, dual-band",No,5.2,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,33,,No,,,160.0,,,,,,,,"Imperial Gold, Moonlight Black",,,,Unspecified
Lava,Lava Play Max,https://www.gsmarena.com/lava_play_max_5g-14344.php,https://fdn2.gsmarena.com/vv/bigpic/lava-play-max-.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, December 09","Available. Released 2025, December",-,,,IP54,Nano-SIM + Nano-SIM,"LCD, 120Hz",120,6.72,1080x2400,392,,,Android 15,Mediatek Dimensity 7300 (4 nm),4,Octa-core (4x2.5 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,6,8,128,128,UFS 3.1,50.0,2,,No,,Yes,LED flash,4K,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac/6, dual-band",No,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS",Fingerprint (side-mounted); unspecified sensors,5000,33,,No,,,120.0,,,,,,,,"Deccan Black, Himalayan White",,,,Unspecified
Lava,Lava Agni 4,https://www.gsmarena.com/lava_agni_4_5g-14304.php,https://fdn2.gsmarena.com/vv/bigpic/lava-agni4.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, November 20","Available. Released 2025, November 25",160.7 x 75.3 x 8.6 mm (6.33 x 2.96 x 0.34 in),208.0,Glass,IP64,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, HDR, 2400 nits (peak)",120,6.67,1220x2712,446,88.7,Gorilla Glass 5,"Android 15, up to 3 major Android upgrades",Mediatek Dimensity 8350 (4 nm),4,Octa-core (1x3.35 GHz Cortex-A715 & 3x3.20 GHz Cortex-A715 & 4x2.20 GHz Cortex-A510),Mali G615-MC6,8,8,256,256,UFS 4.0,50.0,2,1.9,Yes,1/1.55,Yes,"Dual-LED flash, HDR, panorama","4K@30/60fps, 1080p@30fps",50.0,Yes,,"4K@30/60fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band",No,5.4,Type-C,No,"GPS, GLONASS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,66,,No,,,,,27999,,,,,,"Phantom Black, Lunar Mist",,,,FM radio
Lava,Lava Bold N1,https://www.gsmarena.com/lava_bold_n1_5g-14136.php,https://fdn2.gsmarena.com/vv/bigpic/lava-bold-n1-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, September 05","Available. Released 2025, September 05",165.9 x 76.6 x 8.2 mm (6.53 x 3.02 x 0.32 in),198.0,,IP54,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1600,260,86.6,,Android 15,Unisoc T765 (6 nm),6,Octa-core (2x2.3 GHz Cortex-A76 & 6x2.1 GHz Cortex-A55),Mali-G57 MC2,4,4,64,128,,13.0,1,,No,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps",5.0,No,,Yes,"Wi-Fi 802.11 b/g/n/ac, dual-band",No,4.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer",5000,10,,No,,,80.0,,,,,,,,"Royal Blue, Champagne Gold",,,,FM radio
Lava,Lava Play Ultra,https://www.gsmarena.com/lava_play_ultra_5g-14089.php,https://fdn2.gsmarena.com/vv/bigpic/lava-play-ultra.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, August 21","Available. Released 2025, August 25",162.1 x 75.4 x 7.8 mm (6.38 x 2.97 x 0.31 in),182.0,,IP64,Nano-SIM + Nano-SIM,"AMOLED, 120Hz, 1000 nits (peak)",120,6.67,1080x2400,395,87.9,,"Android 15, up to 2 major Android upgrades",Mediatek Dimensity 7300 (4 nm),4,Octa-core (4x2.5 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,6,8,128,128,UFS 3.1,64.0,2,,No,1/1.7,Yes,LED flash,"4K@30/60fps, 1080p@30/60fps",13.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac/6, dual-band",No,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,33,,No,,,150.0,,,,,,,,"Arctic Slate, Arctic Frost",,,,Unspecified
Lava,Lava Blaze Amoled 2,https://www.gsmarena.com/lava_blaze_amoled_2_5g-14061.php,https://fdn2.gsmarena.com/vv/bigpic/lava-blaze-amoled2.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, August 07","Available. Released 2025, August 16",163.2 x 76.1 x 7.6 mm (6.43 x 3.00 x 0.30 in),174.0,,IP64,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, 800 nits (HBM)",120,6.67,1080x2400,395,86.5,,"Android 15, up to 1 major Android upgrade",Mediatek Dimensity 7060 (6 nm),6,Octa-core (2x2.6 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,6,6,128,128,UFS 3.1,50.0,1,,No,,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",8.0,No,,"1440p@30fps, 1080p@30fps",Wi-Fi 802.11 a/b/g/n/ac,No,5.2,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,33,,No,,,130.0,,,,,,,,"Midnight Black, White Feather",,,,Unspecified
Lava,Lava Blaze Dragon,https://www.gsmarena.com/lava_blaze_dragon_5g-14025.php,https://fdn2.gsmarena.com/vv/bigpic/lava-blaze-dragon-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, July 25","Available. Released 2025, August 01",168.2 x 77.8 x 9.1 mm (6.62 x 3.06 x 0.36 in),210.0,,IP64,Nano-SIM + Nano-SIM,"LCD, 120Hz, 450 nits",120,6.75,900x1600,260,105.0,,"Android 15, up to 1 major Android upgrade",Qualcomm SM4450 Snapdragon 4 Gen 2 (4 nm),4,Octa-core (2x2.2 GHz Cortex-A78 & 6x1.95 GHz Cortex-A55),Adreno 613,4,6,128,128,UFS 3.1,50.0,2,,No,1/2.8,No,"LED flash, HDR, panorama",1080p@30/60fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.1,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, proximity, compass",5000,18,,No,,,100.0,,,,,,,,"Golden Mist, Midnight Mist",,,,Unspecified
Lava,Lava Storm Play,https://www.gsmarena.com/lava_storm_play_5g-13950.php,https://fdn2.gsmarena.com/vv/bigpic/lava-storm-play.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, June 13","Available. Released 2025, June 24",168.8 x 78.1 x 8.3 mm (6.65 x 3.07 x 0.33 in),196.0,,IP64,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 750 nits (HBM)",120,6.75,720x1600,260,83.4,,"Android 15, planned upgrade to Android 16",Mediatek Dimensity 7060 (6 nm),6,Octa-core (2x2.6 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,6,8,128,256,UFS 3.1,50.0,2,,No,1/2.8,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.2,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,18,,No,,,100.0,,,,,,,,"Frosty Blue, Dune Titanium",,,,Unspecified
Lava,Lava Storm Lite,https://www.gsmarena.com/lava_storm_lite_5g-13949.php,https://fdn2.gsmarena.com/vv/bigpic/lava-storm-lite.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, June 13","Available. Released 2025, June 19",168.8 x 78.1 x 8.3 mm (6.65 x 3.07 x 0.33 in),196.0,,IP64,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.75,720x1600,260,83.4,,Android 15,Mediatek Dimensity 6400 (6 nm),6,Octa-core (2x2.5 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,4,4,64,128,UFS 2.2,50.0,1,,No,,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",5.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,5.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,15,,No,,,80.0,,,,,,,,"Astral Blue, Cosmic Titanium",,,,Unspecified
Lava,Lava Bold N1 Pro,https://www.gsmarena.com/lava_bold_n1_pro-13936.php,https://fdn2.gsmarena.com/vv/bigpic/lava-bold-n1-pro.jpg,GSM / HSPA / LTE,No,"2025, June 04","Available. Released 2025, June 04",165.8 x 77.2 x 8.4 mm (6.53 x 3.04 x 0.33 in),200.0,,IP54,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.67,720x1600,263,83.9,,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,,50.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,5.0,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",5000,10,,No,,,70.0,,,,,,,,"Titanium Gold, Stealth Black",,,,FM radio
Lava,Lava Bold N1 4G,https://www.gsmarena.com/lava_bold_n1-13937.php,https://fdn2.gsmarena.com/vv/bigpic/lava-bold-n1.jpg,GSM / HSPA / LTE,No,"2025, June 04","Available. Released 2025, June 04",165 x 76.1 x 8.8 mm (6.50 x 3.00 x 0.35 in),200.0,,IP54,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1600,260,87.6,,Android 14 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,4,4,64,64,,13.0,1,2.0,No,1/3.1,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,4.2,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer",5000,10,,No,,,70.0,,,,,,,,"Radiant Black, Sparkling Ivory",,,,FM radio
Lava,Lava Shark,https://www.gsmarena.com/lava_shark_5g-13903.php,https://fdn2.gsmarena.com/vv/bigpic/lava-shark-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, May 23","Available. Released 2025, May 23",-,,,IP54,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1612,262,,,Android 15,Unisoc T765 (6 nm),6,Octa-core (2x2.3 GHz Cortex-A76 & 6x2.1 GHz Cortex-A55),Mali-G57 MC2,4,4,64,64,UFS 2.2,13.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,"Wi-Fi 802.11 b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS",Fingerprint (side-mounted); unspecified sensors,5000,18,,No,,,80.0,,,,,,,,"Stellar Gold, Stellar Blue",,,,Unspecified
Lava,Lava Yuva Star 2,https://www.gsmarena.com/lava_yuva_star_2-13838.php,https://fdn2.gsmarena.com/vv/bigpic/lava-yuva-star.jpg,GSM / HSPA / LTE,No,"2025, May 05","Available. Released 2025, May 05",-,,,,Nano-SIM + Nano-SIM,IPS LCD,,6.75,720x1600,260,87.6,,Android 14 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,4,4,64,64,,13.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,4.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",5000,10,,No,,,70.0,,,,,,,,"Radiant Black, Sparkling Ivory",,,,FM radio
Lava,Lava Bold,https://www.gsmarena.com/lava_bold_5g-13775.php,https://fdn2.gsmarena.com/vv/bigpic/lava-bold-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, April 02","Available. Released 2025, April 08",162.4 x 73.9 x 8.5 mm (6.39 x 2.91 x 0.33 in),183.0,,IP64,Nano-SIM + Nano-SIM,"AMOLED, 120Hz",120,6.67,1080x2400,395,89.5,,"Android 14, planned upgrade to Android 15",Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,4,8,128,128,UFS 2.2,64.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n/ac,No,5.2,Type-C,No,GPS,"Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,33,,No,,,110.0,,,,,,,,Sapphire Blue,,,,Unspecified
Lava,Lava Shark 4G,https://www.gsmarena.com/lava_shark-13758.php,https://fdn2.gsmarena.com/vv/bigpic/lava-shark.jpg,GSM / HSPA / LTE,No,"2025, March 25","Available. Released 2025, April",165.8 x 77.2 x 8.5 mm (6.53 x 3.04 x 0.33 in),200.0,,IP54,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.67,720x1612,269,81.0,,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,64,64,,50.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",5000,18,,No,,,80.0,,,,,,,,"Titanium Gold, Stealth Black",,,,FM radio
Lava,Lava Prowatch V1,https://www.gsmarena.com/lava_prowatch_v1-13619.php,https://fdn2.gsmarena.com/vv/bigpic/lava-prowatch-v1.jpg,No cellular connectivity,No,"2025, January 11","Available. Released 2025, January 11",-,,,IP68,No,"AMOLED, 500 nits",,1.85,390x450,322,,Gorilla Glass 3,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.3,No,No,No,"Accelerometer, heart rate, SpO2",270,,,No,,,30.0,,,,,,,,"Black Nebula, Bluish Ronin, Peachy Hikari, Mint Shinobi",,,,No
Lava,Lava Yuva 2 5G,https://www.gsmarena.com/lava_yuva_2_5g-13594.php,https://fdn2.gsmarena.com/vv/bigpic/lava-yuva-2-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, December 27","Available. Released 2025, January",165 x 75.8 x 8.7 mm (6.50 x 2.98 x 0.34 in),190.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 700 nits",90,6.67,720x1612,265,85.5,,Android 14,Unisoc T760 (6 nm),6,Octa-core (1x2.2 GHz Cortex-A76 & 3x Cortex-A76 & 4x Cortex-A55),Mali-G57,4,4,128,128,UFS 2.2,50.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,Wi-Fi 802.11 a/b/g/n,No,5.2,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity, compass",5000,18,,No,,,110.0,,,,,,,,"Marble Black, Marble White",,,,FM radio
Lava,Lava Blaze Duo,https://www.gsmarena.com/lava_blaze_duo-13560.php,https://fdn2.gsmarena.com/vv/bigpic/lava-blaze-duo-new.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, December 10","Available. Released 2024, December 20",162.4 x 73.9 x 8.5 mm (6.39 x 2.91 x 0.33 in),186.0,,IP64,Nano-SIM + Nano-SIM,"AMOLED, 120Hz",120,6.67,1080x2400,395,89.5,,"Android 14, planned upgrade to Android 15",Mediatek Dimensity 7025 (6 nm),6,Octa-core (2x2.5 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,6,8,128,128,UFS 3.1,64.0,2,,No,,No,LED flash,Yes,16.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n/ac, dual-band",No,5.2,Type-C,No,GPS,"Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,33,,No,,,190.0,,,,,,,,"Arctic White, Celestial Blue",,,,Unspecified
Lava,Lava Yuva 4,https://www.gsmarena.com/lava_yuva_4-13526.php,https://fdn2.gsmarena.com/vv/bigpic/lava-yuva4.jpg,GSM / HSPA / LTE,No,"2024, November 28","Available. Released 2024, December",164.2 x 76 x 8.5 mm (6.46 x 2.99 x 0.33 in),200.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.56,720x1612,269,82.8,,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,64,128,,50.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,4.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",5000,10,,No,,,80.0,,,,,,,,"Glossy White, Glossy Purple, Glossy Black",,,,FM radio
Lava,Lava Agni 3,https://www.gsmarena.com/lava_agni_3-13396.php,https://fdn2.gsmarena.com/vv/bigpic/lava-agni3.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, October 04","Available. Released 2024, October 09",163.7 x 75.5 x 8.8 mm (6.44 x 2.97 x 0.35 in),212.0,,IP64,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, HDR10+, 1200 nits (peak)",120,6.78,1200x2652,429,90.1,,"Android 14, up to 3 major Android upgrades",Mediatek Dimensity 7300X (4 nm),4,Octa-core (4x2.5 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,8,8,128,256,UFS 3.1,50.0,3,,Yes,1/1.55,Yes,"Dual-LED flash, HDR","4K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band",No,5.4,Type-C,No,"GPS, GALILEO, GLONASS, QZSS, BDS, NavIC","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,66,,No,,,230.0,,,,,,,,"Heather Glass, Pristine Glass",,,,Unspecified
Lava,Lava Blaze 3 5G,https://www.gsmarena.com/lava_blaze_3_5g-13340.php,https://fdn2.gsmarena.com/vv/bigpic/lava-blaze3-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, September 16","Available. Released 2024, September 18",164.3 x 76.2 x 8.6 mm (6.47 x 3.00 x 0.34 in),201.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.56,720x1600,267,83.0,,"Android 14, planned upgrade to Android 15",Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,6,128,128,UFS 2.2,50.0,2,,No,,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",8.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,5.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity, compass",5000,18,,No,,,120.0,,,,,,,,"Glass Blue, Glass Gold",,,,FM radio
Lava,Lava Yuva Star,https://www.gsmarena.com/lava_yuva_star-13249.php,https://fdn2.gsmarena.com/vv/bigpic/lava-yuva-star.jpg,GSM / HSPA / LTE,No,"2024, August 06","Available. Released 2024, September",165 x 76.1 x 8.8 mm (6.50 x 3.00 x 0.35 in),193.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.75,720x1600,260,87.6,,Android 14 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,3,4,64,64,,13.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,4.2,Type-C,Yes,"GPS, GLONASS","Fingerprint (side-mounted), accelerometer, proximity",5000,10,,No,,,70.0,,,,,,,,"Glossy Black, Glossy Lavender, Glossy White",LZG409,,,FM radio
Lava,Lava Blaze X,https://www.gsmarena.com/lava_blaze_x-13197.php,https://fdn2.gsmarena.com/vv/bigpic/lava-blaze-x.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, July 10","Available. Released 2024, July 20",162.4 x 73.9 x 8.5 mm (6.39 x 2.91 x 0.33 in),183.0,,,Nano-SIM + Nano-SIM,"AMOLED, 120Hz",120,6.67,1080x2400,395,89.5,,"Android 14, planned upgrade to Android 15",Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,4,8,64,128,UFS 2.2,64.0,2,,Yes,,No,"LED flash, HDR, panorama",1080p@30fps,16.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n/ac,No,5.2,Type-C,No,GPS,"Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,33,,No,,,190.0,,,,,,,,"Starlight Purple, Titanium Grey",,,,Unspecified
Lava,Lava Yuva 5G,https://www.gsmarena.com/lava_yuva_5g-13086.php,https://fdn2.gsmarena.com/vv/bigpic/lava-yuva-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, March 30","Available. Released 2024, June 06",163.4 x 76.2 x 9.1 mm (6.43 x 3.00 x 0.36 in),208.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.53,720x1600,269,82.7,,Android 13,Unisoc T750 (6 nm),6,Octa-core (2x2.0 GHz Cortex-A76 & 6x1.8 GHz Cortex-A55),Mali-G57 MC2,4,4,64,128,UFS 2.2,50.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n/ac,No,5.0,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity, compass",5000,18,,No,,,110.0,,,,,,,,"Green, Blue",,,,FM radio
