Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Tecno,Tecno Camon 15 Pro,https://www.gsmarena.com/tecno_camon_15_pro-10094.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-camon-15-pro.jpg,GSM / HSPA / LTE,No,"2020, February 21. Released 2020, February 25",Discontinued,163.3 x 77.7 x 9.1 mm (6.43 x 3.06 x 0.36 in),203.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.6,1080x2340,390,84.3,,"Android 10, HIOS 6.0",Mediatek MT6765 Helio P35 (12 nm),12,Octa-core (4x2.35 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,6,6,128,128,eMMC 5.1,48.0,4,,No,,No,"Dual-LED flash, panorama, HDR",1080p@30fps,32.0,No,,1080p@30fps,Wi-Fi 802.11 b/g/n,No,5.0,Micro-USB,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,220.0,,,,,,,,"Ice Jadeite, Opal White",CD8,0.57 W/kg (head) 0.79 W/kg (body),,FM radio
Tecno,Tecno Camon 15,https://www.gsmarena.com/tecno_camon_15-10093.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-camon-15.jpg,GSM / HSPA / LTE,No,"2020, February 21. Released 2020, February 25",Discontinued,164.1 x 76.4 x 8.8 mm (6.46 x 3.01 x 0.35 in),196.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.6,720x1600,266,83.9,,"Android 10, HIOS 6.0",Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,4,64,64,eMMC 5.1,48.0,4,,No,,No,"Quad-LED flash, panorama, HDR",1080p@30fps,16.0,No,"Dual-LED flash, HDR",1080p@30fps,Wi-Fi 802.11 b/g/n,No,5.0,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity",5000,,,No,,,130.0,,,,,,,,"Shoal Gold, Fascinating Purple, Jade",CD7,0.80 W/kg (head) 0.82 W/kg (body),,FM radio
Tecno,Tecno Camon 12 Air,https://www.gsmarena.com/tecno_camon_12_air-10005.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-camon-12-air.jpg,GSM / HSPA / LTE,No,"2019, October. Released 2019, October",Discontinued,164.2 x 76.1 x 8.2 mm (6.46 x 3.00 x 0.32 in),181.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.55,720x1600,268,82.9,,"Android 9.0 (Pie), HIOS 5.5",Mediatek MT6761 Helio A22 (12 nm) Mediatek MT6762 Helio P22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53 Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,3,4,32,64,eMMC 5.1,16.0,3,,No,,No,"Quad-LED flash, panorama, HDR",1080p@30fps,8.0,No,HDR,1080p@30fps,Wi-Fi 802.11 b/g/n,No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,,,,,,,,,"Ocean Blue, Alpenglow Gold, Stellar Purple",,,,FM radio
Tecno,Tecno Pop 3 Plus,https://www.gsmarena.com/tecno_pop_3_plus-10006.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-pop-3-plus.jpg,GSM / HSPA / LTE,No,"2019, December. Released 2019, December",Discontinued,166.7 x 75.8 x 8.4 mm (6.56 x 2.98 x 0.33 in),180.5,,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,81.2,,"Android 9.0 (Pie), HIOS 5.5",Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 1.8 GHz Cortex-A53,PowerVR GE8320,1,1,16,16,eMMC 5.1,8.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,"LED flash, HDR",1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,,,,,,,,,"Midnight Black, Vacation Blue, Hillier Purple",,,,FM radio
Tecno,Tecno Spark 4 Lite,https://www.gsmarena.com/tecno_spark_4_lite-10007.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-spark-4-lite.jpg,GSM / HSPA / LTE,No,"2019, December. Released 2019, December",Discontinued,166.7 x 75.8 x 8.4 mm (6.56 x 2.98 x 0.33 in),,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,81.2,,"Android 9.0 (Pie), HIOS 5.5",Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 1.8 GHz Cortex-A53,PowerVR GE8320,2,2,32,32,eMMC 5.1,8.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,"LED flash, HDR",1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,,,,,,,,,"Midnight Black, Vacation Blue, Hillier Purple",KC8S,,,FM radio
Tecno,Tecno Spark 4,https://www.gsmarena.com/tecno_spark_4-10695.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-spark4.jpg,GSM / HSPA / LTE,No,"2019, September 25. Released 2019, September 25",Discontinued,165.3 x 75.9 x 8.2 mm (6.51 x 2.99 x 0.32 in),,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,81.8,,"Android 9.0 (Pie), HIOS 5.5",,,Quad-core 2.0 GHz,,2,3,32,32,eMMC 5.1,13.0,3,,No,,No,"Dual LED flash, HDR, panorama",1080p@30fps,8.0,No,LED flash,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,,,,,,,,,"Royal Purple, Vacation Blue",KC8,,,FM radio
Tecno,Tecno Camon 12 Pro,https://www.gsmarena.com/tecno_camon_12_pro-9865.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-camon-12-pro.jpg,GSM / HSPA / LTE,No,"2019, September. Released 2019, September",Discontinued,158.6 x 75.5 x 7.8 mm (6.24 x 2.97 x 0.31 in),161.0,Glass,,Nano-SIM + Nano-SIM,AMOLED,,6.35,720x1600,276,81.3,,"Android 9.0 (Pie), HIOS 5.5",Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,6,6,64,64,eMMC 5.1,16.0,3,,No,,No,"Quad-LED flash, panorama, HDR",1080p@30fps,32.0,No,"LED flash, HDR",1080p@30fps,Wi-Fi 802.11 a/b/g/n,No,5.0,Micro-USB,Yes,GPS,"Fingerprint (under display, optical), accelerometer, proximity",3500,,,No,,,,,10000,,,,,,Dawn Blue,,,,FM radio
Tecno,Tecno Camon 12,https://www.gsmarena.com/tecno_camon_12-9864.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-camon-12.jpg,GSM / HSPA / LTE,No,"2019, August. Released 2019, August",Discontinued,166 x 75.8 x 8.2 mm (6.54 x 2.98 x 0.32 in),170.7,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,81.6,,"Android 9.0 (Pie), HIOS 5.5",Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,4,64,64,eMMC 5.1,16.0,3,,No,,No,"Quad-LED flash, panorama, HDR",1080p@30fps,16.0,No,HDR,1080p@30fps,Wi-Fi 802.11 a/b/g/n,No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,,,,,,,,,"Dawn Blue, Dark Jade, Sky Cyan",CC7S,,,FM radio
Tecno,Tecno Pouvoir 3 Air,https://www.gsmarena.com/tecno_pouvoir_3_air-9868.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-pouvoir-3-air.jpg,GSM / HSPA / LTE,No,"2019, August. Released 2019, August",Discontinued,163 x 78.2 x 9.3 mm (6.42 x 3.08 x 0.37 in),,,,Nano-SIM + Nano-SIM,IPS LCD,,6.0,480x960,179,72.9,,"Android 9.0 Pie (Go edition), HIOS 5.0",Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,1,1,16,16,eMMC 5.1,8.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,LED flash,1080p@30fps,Wi-Fi 802.11 b/g/n,No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",5000,,,No,,,,,,,,,,,"Champagne Gold, Midnight Black, Aqua Blue",,,,FM radio
Tecno,Tecno Pouvoir 3 Plus,https://www.gsmarena.com/tecno_pouvoir_3_plus-9867.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-pouvoir-3-plus.jpg,GSM / HSPA / LTE,No,"2019, August. Released 2019, August",Discontinued,159 x 76 x 9.2 mm (6.26 x 2.99 x 0.36 in),,Glass,,Nano-SIM + Nano-SIM,AMOLED,,6.35,720x1548,269,82.3,,"Android 9.0 (Pie), HIOS 5.0",Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,6,6,64,64,eMMC 5.1,32.0,1,,No,,No,"Dual-LED flash, HDR, panorama",1080p@30fps,13.0,No,"Dual-LED flash, HDR",1080p@30fps,Wi-Fi 802.11 b/g/n,No,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",6000,,,No,,,,,,,,,,,"Gold, Black, Blue","LB8, LB8a",,,FM radio
Tecno,Tecno Pouvoir 3,https://www.gsmarena.com/tecno_pouvoir_3-9866.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-pouvoir-3.jpg,GSM / HSPA / LTE,No,"2019, June. Released 2019, June",Discontinued,157.6 x 76.7 x 8.5 mm (6.20 x 3.02 x 0.33 in),168.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,6.2,720x1500,268,80.0,NEG,"Android 8.1 (Oreo), HIOS 4.1",Mediatek MT6739WA (28 nm),28,Quad-core 1.3 GHz Cortex-A53,PowerVR GE8100,2,2,32,32,eMMC 5.1,13.0,1,,No,,No,"Dual-LED flash, HDR, panorama",1080p@30fps,13.0,No,"LED flash, HDR",1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",5000,,,No,,,,,,,,,,,"Gold, Black, Blue",,,,FM radio
Tecno,Tecno Spark 3,https://www.gsmarena.com/tecno_spark_3-9869.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-spark-3.jpg,GSM / HSPA,No,"2019, April. Released 2019, April",Discontinued,155.3 x 75.8 x 8.2 mm (6.11 x 2.98 x 0.32 in),,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.2,720x1500,268,82.2,,"Android 9.0 (Pie), HIOS 5.0",Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,2,2,16,16,eMMC 5.1,13.0,1,,No,,No,Dual-LED flash,1080p@30fps,8.0,No,LED flash,1080p@30fps,Wi-Fi 802.11 b/g/n,No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3500,,,No,,,,,,,,,,,"Midnight Black, Champagne Gold, Aqua Blue, Bordeaux Red",,,,FM radio
Tecno,Tecno Spark 3 Pro,https://www.gsmarena.com/tecno_spark_3_pro-9870.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-spark3-pro-.jpg,GSM / HSPA / LTE,No,"2019, April. Released 2019, April",Discontinued,154.3 x 75.5 x 7.9 mm (6.07 x 2.97 x 0.31 in),,,,Nano-SIM + Nano-SIM,IPS LCD,,6.2,720x1500,268,83.0,,Android 9.0 (Pie),Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,2,2,32,32,eMMC 5.1,13.0,2,,No,,No,Dual-LED flash,1080p@30fps,8.0,No,LED flash,1080p@30fps,Wi-Fi 802.11 b/g/n,No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3500,,,No,,,,,,,,,,,"Midnight Black, Champagne Gold, Nebula Black",,,,FM radio
Tecno,Tecno Spark Go (2019),https://www.gsmarena.com/tecno_spark_go-9871.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-spark-go.jpg,GSM / HSPA / LTE,No,"2019, August. Released 2019, August",Discontinued,156.1 x 75 x 9.2 mm (6.15 x 2.95 x 0.36 in),174.0,,,Dual SIM,IPS LCD,,6.1,720x1560,282,78.0,,"Android 9.0 (Pie), HIOS 5.0",Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,1,2,16,16,eMMC 5.1,8.0,1,2.0,No,,No,"Dual-LED flash, HDR, panorama",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,,,,,,,,,"Nebula Black, Royal Purple",KC1,,,FM radio
Tecno,Tecno Pop 2 F,https://www.gsmarena.com/tecno_pop_2_f-9874.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-pop-2f.jpg,GSM / HSPA,No,"2019, May. Released 2019, May",Discontinued,149.8 x 72.8 x 9.4 mm (5.90 x 2.87 x 0.37 in),155.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.45,480x960,197,70.3,,Android 8.1 Oreo (Go edition),Mediatek MT6580M,,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,5.0,1,,No,,No,"Dual-LED flash, HDR",1080p@30fps,8.0,No,LED flash,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",2400,,,No,,,,,,,,,,,"Midnight Black, Champagne Gold, City Blue",B1c,,,FM radio
Tecno,Tecno Pop 2 Plus,https://www.gsmarena.com/tecno_pop_2_plus-9875.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-pop2plus.jpg,GSM / HSPA,No,"2019, May. Released 2019, May",Discontinued,161.7 x 78.9 x 9.6 mm (6.37 x 3.11 x 0.38 in),205.0,Glass,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,6.0,480x960,179,72.8,,Android 8.1 Oreo (Go edition),Mediatek MT6580P,,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,5.0,1,,No,,No,"Dual-LED flash, HDR",1080p@30fps,8.0,No,LED flash,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",5000,,,No,,,,,,,,,,,"Midnight Black, Champagne Gold, Nebula Black","BA2, RB8S",,,FM radio
Tecno,Tecno Phantom 9,https://www.gsmarena.com/tecno_phantom_9-9767.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-phantom-9.jpg,GSM / HSPA / LTE,No,"2019, July. Released 2019, July",Discontinued,158.5 x 75.3 x 7.9 mm (6.24 x 2.96 x 0.31 in),164.4,Glass,,Nano-SIM + Nano-SIM,AMOLED,,6.39,1080x2340,403,84.0,Gorilla Glass 3,Android 9.0 (Pie),Mediatek MT6765 Helio P35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,6,6,128,128,eMMC 5.1,16.0,3,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Micro-USB,Yes,GPS,"Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",3500,,,No,,,,,15000,,,,,,Lapland Aurora,AB7,,,FM radio
Tecno,Tecno Camon iACE2X,https://www.gsmarena.com/tecno_camon_iace2x-9577.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-camon-iace2x.jpg,GSM / HSPA,No,"2019, February. Released 2019, February",Discontinued,148.3 x 71.9 x 8.5 mm (5.84 x 2.83 x 0.33 in),150.0,,,Dual SIM,IPS LCD,,5.5,720x1440,293,73.2,,"Android 8.1 (Oreo), HIOS 4.1",Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,3,3,32,32,eMMC 5.1,13.0,2,1.8,No,,No,"Dual-LED, HDR, panorama",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,5.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Fingerprint (rear-mounted), accelerometer, proximity",3050,,,No,,,,,7600,,,,,,"Champagne Gold, Midnight Black, Nebula Black",,,,FM radio
Tecno,Tecno Camon i4,https://www.gsmarena.com/tecno_camon_i4-11959.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-camon-i4.jpg,GSM / HSPA / LTE,No,"2019, April 03. Released 2019, April 03",Discontinued,156.9 x 75.8 x 8 mm (6.18 x 2.98 x 0.31 in),140.0,,,Dual SIM,IPS LCD,,6.2,720x1520,271,80.7,,Android 9.0 (Pie),Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,2,4,32,64,eMMC 5.1,13.0,3,1.8,No,,No,"Quad-LED flash, HDR",1080p@30fps,16.0,No,,Yes,Wi-Fi 802.11 b/g/n,No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3500,,,No,,,150.0,,,,,,,,"Aqua Blue, Champagne Gold, Midnight Black, Nebula Black",,,,FM radio
Tecno,Tecno Camon iACE2,https://www.gsmarena.com/tecno_camon_iace2-9578.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-camon-iace2.jpg,GSM / HSPA,No,"2019, February. Released 2019, February",Discontinued,148.3 x 71.9 x 8.5 mm (5.84 x 2.83 x 0.33 in),150.0,,,Dual SIM,IPS LCD,,5.5,720x1440,293,73.2,,"Android 8.1 (Oreo), HIOS 4.1",Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,2,2,32,32,eMMC 5.1,13.0,2,1.8,No,,No,"Dual-LED, HDR, panorama",1080p@30fps,8.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,5.0,Micro-USB,Yes,"GPS, GLONASS, BDS","Аccelerometer, proximity",3050,,,No,,,,,6700,,,,,,"Champagne Gold, Midnight Black, City Blue",,,,FM radio
Tecno,Tecno Camon 11 Pro,https://www.gsmarena.com/tecno_camon_11_pro-9441.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-mobile-camon11-pro.jpg,GSM / HSPA / LTE,No,"2018, September. Released 2018, November",Discontinued,156.5 x 76 x 5.6 mm (6.16 x 2.99 x 0.22 in),155.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.2,720x1500,268,81.3,NEG,Android 8.1 (Oreo),Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,6,6,64,64,eMMC 5.1,16.0,2,1.8,No,,No,"Quad-LED dual-tone flash, HDR, panorama",1080p@30fps,24.0,No,"LED flash, HDR",1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct (Africa) Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct (other markets)",No,5.0,Micro-USB,Yes,GPS,"Infrared Face ID, fingerprint (rear-mounted), accelerometer, proximity, compass",3750,,,No,,,,,,,,,,,Nebula black,CF8,,,FM radio
Tecno,Tecno Camon 11,https://www.gsmarena.com/tecno_camon_11-9442.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-mobile-camon11.jpg,GSM / HSPA / LTE,No,"2018, September. Released 2018, November",Discontinued,156.5 x 76 x 5.6 mm (6.16 x 2.99 x 0.22 in),150.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.2,720x1500,268,81.3,NEG,Android 8.1 (Oreo),Mediatek MT6761 Helio A22 (12 nm) Mediatek MT6739 (28 nm),12,Quad-core 2.0 GHz Cortex-A53 Quad-core 1.5 GHz Cortex-A53,PowerVR GE8320 PowerVR GE8100,3,4,32,64,eMMC 5.1,13.0,2,1.8,No,,No,"Quad-LED dual-tone flash, HDR, panorama",1080p@30fps,16.0,No,"LED flash, HDR",1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct (Africa) Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct (other markets)",No,4.2,Micro-USB,Yes,GPS,"Infrared Face ID, fingerprint (rear-mounted), accelerometer, proximity, compass",3750,,,No,,,,,,,,,,,"Bordeaux Red, Aqua Blue, Midnight Black","CF7, CF7k",,,FM radio
Tecno,Tecno Pop 1s,https://www.gsmarena.com/tecno_pop_1s-9465.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-mobile-pop1s.jpg,GSM / HSPA / LTE,No,"2018, July. Released 2018, July",Discontinued,148.1 x 71.6 x 8.6 mm (5.83 x 2.82 x 0.34 in),140.0,,,Dual SIM,TFT,,5.5,720x1440,293,73.6,NEG T2X,Android 8.1 Oreo (Go edition),Mediatek MT6739WA (28 nm),28,Quad-core 1.3 GHz Cortex-A53,PowerVR GE8100,1,2,16,16,eMMC 5.1,8.0,1,,No,,No,"LED flash, HDR",1080p@30fps,5.0,No,"Dual-LED flash, HDR",1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,,,,,,,,,"Champagne Gold, Midnight Black, City Blue",,,,FM radio
Tecno,Tecno Pop 1 Pro,https://www.gsmarena.com/tecno_pop_1_pro-9464.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-mobile-pop1-pro.jpg,GSM / HSPA,No,"2018, June. Released 2018, June",Discontinued,151.5 x 71.9 x 8.5 mm (5.96 x 2.83 x 0.33 in),140.0,,,Dual SIM,TFT,,5.45,480x960,197,70.4,NEG T2X,Android 7.0 (Nougat),Mediatek MT6580W (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,13.0,1,,No,,No,"Dual-LED dual-tone flash, HDR",1080p@30fps,5.0,No,HDR,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2400,,,No,,,,,,,,,,,"Champagn Gold, Midnight Black, Bordeaux Red, Jewel Blue",,,,FM radio
Tecno,Tecno Pop 1,https://www.gsmarena.com/tecno_pop_1-9463.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-mobile-pop1.jpg,GSM / HSPA,No,"2018, March. Released 2018, March",Discontinued,151.5 x 71.9 x 8.5 mm (5.96 x 2.83 x 0.33 in),140.0,,,Dual SIM,TFT,,5.45,480x960,197,70.4,,Android 7.0 (Nougat),Mediatek MT6580W (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,"Dual-LED dual-tone flash, HDR",1080p@30fps,5.0,No,HDR,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2400,,,No,,,,,,,,,,,"Champagn Gold, Midnight Black, Bordeaux Red, Jewel Blue",F3,,,FM radio
Tecno,Tecno F2 LTE,https://www.gsmarena.com/tecno_f2_lte-9461.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-mobile-f2-lte.jpg,GSM / HSPA / LTE,No,"2018, May. Released 2018, May",Discontinued,143.8 x 74 x 9.6 mm (5.66 x 2.91 x 0.38 in),168.5,,,Dual SIM,TFT,,5.0,480x854,196,64.7,,Android 8.1 Oreo (Go edition),Mediatek MT6739WA (28 nm),28,Quad-core 1.3 GHz Cortex-A53,PowerVR GE8100,1,1,8,8,eMMC 5.1,5.0,1,,No,,No,"Dual-LED flash, HDR",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",2400,,,No,,,,,,,,,,,"Champagne Gold, Midnight Black, City Blue",,,,FM radio
Tecno,Tecno F2,https://www.gsmarena.com/tecno_f2-9460.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-mobile-f2.jpg,GSM / HSPA,No,"2018, March. Released 2018, March",Discontinued,145 x 74.2 x 9.7 mm (5.71 x 2.92 x 0.38 in),152.4,,,Dual SIM,TFT,,5.0,480x854,196,64.0,,Android 7.0 (Nougat),Mediatek MT6580M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,"Dual-LED flash, HDR",1080p@30fps,2.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2000,,,No,,,,,,,,,,,"Champagne Gold, Ice Blue, Phantom Red",F2,,,FM radio
Tecno,Tecno Pop 1 Lite,https://www.gsmarena.com/tecno_pop_1_lite-9459.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-mobile-pop1-lite.jpg,GSM / HSPA,No,"2018, July. Released 2018, July",Discontinued,145 x 74.2 x 9.7 mm (5.71 x 2.92 x 0.38 in),152.4,,,Dual SIM,TFT,,5.0,480x854,196,64.0,,Android 8.1 Oreo (Go edition),Mediatek MT6580M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,8,8,,5.0,1,,No,,No,"Dual-LED flash, HDR",1080p@30fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,2000,,,No,,,,,,,,,,,"Champagne Gold, Ice Blue, Dark Blue, Elegant Black",,,,FM radio
Tecno,Tecno Pouvoir 2 Pro,https://www.gsmarena.com/tecno_pouvoir_2_pro-9458.php,https://fdn2.gsmarena.com/vv/bigpic/tecno-mobile-pouvoir-2-pro.jpg,GSM / HSPA / LTE,No,"2018, August. Released 2018, August",Discontinued,159.8 x 76.8 x 8.2 mm (6.29 x 3.02 x 0.32 in),171.0,,,"Dual SIM (Micro-SIM, dual stand-by)",TFT,,6.0,720x1440,268,75.7,,Android 8.1 (Oreo),,,Quad-core 1.3 GHz Cortex-A7,,3,3,16,16,,13.0,1,,No,,No,Dual-LED dual-tone flash,1080p@30fps,13.0,No,LED flash,1080p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",5000,,,No,,,,,,,,,,,"City Blue, Phantom Black, Honor Gold, Champagne Gold",LA7 Pro,,,FM radio
