Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Benq,BenQ M7,https://www.gsmarena.com/benq_m7-2160.php,https://fdn2.gsmarena.com/vv/bigpic/benq-m7.gif,GSM / UMTS,No,"2007, Q4",Cancelled,105 x 47.5 x 16.8 mm (4.13 x 1.87 x 0.66 in),93.0,,,Mini-SIM,"TFT, 256K colors",,2.0,240x320,200,24.8,,,Qualcomm 6250A,,,,,,,,,2.0,1,,No,,No,,480p,,No,,,No,,1.1,1.1,No,"GPS, A-GPS",,920,,,No,,,,,,,,,,,Charcoal with crimson trim,,,,No
Benq,BenQ E72,https://www.gsmarena.com/benq_e72-2117.php,https://fdn2.gsmarena.com/vv/bigpic/benq-e72.gif,GSM,No,"2007, August",Discontinued,108 x 46 x 13 mm (4.25 x 1.81 x 0.51 in),90.0,,,Mini-SIM,"TFT, 65K colors",,2.0,240x320,200,24.9,,Microsoft Windows Mobile 6.0,TI OMAP V1030,,260 MHz,,0.062,0.062,0.125,0.125,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,,2.0,2.0,No,No,,900,,,No,,,120.0,,,,,,,,Bright red,,,,No
Benq,BenQ C30,https://www.gsmarena.com/benq_c30-2113.php,https://fdn2.gsmarena.com/vv/bigpic/benq-c30.gif,GSM,No,"2007, September",Cancelled,108 x 47.3 x 14.4 mm (4.25 x 1.86 x 0.57 in),77.0,,,Mini-SIM,"TFT, 256K colors",,1.8,128x160,114,20.0,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,1.1,No,No,,650,,,No,,,,,,,,,,,Vibrant grey,,,,FM radio
Benq,BenQ T51,https://www.gsmarena.com/benq_t51-2112.php,https://fdn2.gsmarena.com/vv/bigpic/benq-t51.gif,GSM,No,"2007, August",Cancelled,86.4 x 45.3 x 20.8 mm (3.40 x 1.78 x 0.82 in),85.5,,,Mini-SIM,"TFT, 256K colors",,1.8,176x220,157,26.1,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,1.2,1.1,No,No,,750,,,No,,,,,,,,,,,"Burnished graphite, Peach essence",,,,FM radio
Benq,BenQ T33,https://www.gsmarena.com/benq_t33-2114.php,https://fdn2.gsmarena.com/vv/bigpic/benq-t33.gif,GSM,No,"2007, August",Cancelled,92 x 48 x 19 mm (3.62 x 1.89 x 0.75 in),85.0,,,Mini-SIM,"TFT, 256K colors",,1.8,176x220,157,23.1,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,1.2,1.1,No,No,,750,,,No,,,,,,,,,,,Black Rock,,,,FM radio
Benq,BenQ EL71,https://www.gsmarena.com/benq_el71-2116.php,https://fdn2.gsmarena.com/vv/bigpic/benq-el71.gif,GSM,No,"2006, February",Discontinued,90 x 46.3 x 16.5 mm (3.54 x 1.82 x 0.65 in),94.0,,,Mini-SIM,"TFT, 256K colors",,2.0,240x320,200,29.7,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,1.2,2.0,No,No,,570,,,No,,,,,,,,,,,Vibrant grey,,,,No
Benq,BenQ M580,https://www.gsmarena.com/benq_m580-1426.php,https://fdn2.gsmarena.com/vv/bigpic/benq-m580.gif,GSM,No,"2006, Q1",Discontinued,88 x 44 x 22 mm (3.46 x 1.73 x 0.87 in),95.0,,,Mini-SIM,"CSTN, 65K colors",,1.8,128x160,114,26.3,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,1.2,No,No,No,,870,,,No,,,,,,,,,,,"Mercury Silver, Ebony Black, Pearl White",,,,No
Benq,BenQ U700,https://www.gsmarena.com/benq_u700-1002.php,https://fdn2.gsmarena.com/vv/bigpic/bqu700.gif,GSM,No,"2005, Q1",Cancelled,97 x 46 x 27 mm (3.82 x 1.81 x 1.06 in),135.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,,Proprietary,No,No,,1000,,,No,,,,,,,,,,,,,,,No
Benq,BenQ Z2,https://www.gsmarena.com/benq_z2-1001.php,https://fdn2.gsmarena.com/vv/bigpic/bqz2.gif,GSM,No,"2005, Q1",Discontinued,66 x 66 x 20 mm (2.60 x 2.60 x 0.79 in),106.0,,,Mini-SIM,"TFT, 256K colors",,1.5,128x128,121,16.7,,,,,,,,,,,,1.3,1,,No,,No,LED flash,No,,No,,,No,,,Proprietary,No,No,,1000,,,No,,,,,,,,,,,"Vanilla White, Berry Blue, Wasabi Green, Bubblegum Pink",,,,FM radio
Benq,BenQ M315,https://www.gsmarena.com/benq_m315-1423.php,https://fdn2.gsmarena.com/vv/bigpic/benq-m315.gif,GSM,No,"2005, Q1",Discontinued,102 x 44 x 18 mm (4.02 x 1.73 x 0.71 in),86.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,16.2,,,,,,,,,,,300 SMS messages 20 CIF(352 x 288) photos,,1,,No,,No,,No,,No,,,No,,1.1,Proprietary,No,No,,760,,,No,,,,,,,,,,,Express Silver,,,,No
Benq,BenQ M220,https://www.gsmarena.com/benq_m220-1422.php,https://fdn2.gsmarena.com/vv/bigpic/benq-m220.gif,GSM,No,"2005, Q1",Discontinued,102 x 44 x 18 mm (4.02 x 1.73 x 0.71 in),86.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,16.2,,,,,,,,,,,300 SMS messages,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,760,,,No,,,,,,,,,,,"Cool Silver, Stark White, Crystal Black",,,,FM radio
