Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Alcatel,alcatel 1L (2021),https://www.gsmarena.com/alcatel_1l_(2021)-10682.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-1l-2021.jpg,GSM / HSPA / LTE,No,"2021, January 12","Available. Released 2021, April 26",155.9 x 74.5 x 9.9 mm (6.14 x 2.93 x 0.39 in),179.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,6.1,720x1560,282,78.6,,Android 11 (Go edition),Mediatek MT6761D Helio A20 (12 nm),12,Quad-core 1.8 GHz Cortex-A53,PowerVR GE8320,2,2,32,32,eMMC 5.1,13.0,2,1.9,No,1/3.06,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Micro-USB,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,110.0,,,,,,,,"Power Grey, Twilight Blue","4063F, 4063T",,,FM radio
Alcatel,alcatel 1V (2021),https://www.gsmarena.com/alcatel_1v_(2021)-11659.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-1v-2021.jpg,GSM / HSPA / LTE,No,"2021, February","Available. Released 2021, April",165.2 x 75.5 x 8.9 mm (6.50 x 2.97 x 0.35 in),190.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,82.3,,Android 11 (Go edition),Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,2,2,32,64,eMMC 5.1,13.0,2,2.2,No,1/3.0,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity, compass",5000,10,,No,,,100.0,,,,,,,,"Space Gray, Atlantic Blue","6002A, 6002D",,,FM radio (market/operator dependent)
Alcatel,alcatel 1SE (2020),https://www.gsmarena.com/alcatel_1se_(2020)-10618.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-1-se-2020.jpg,GSM / HSPA / LTE,No,"2020, October 28. Released 2020, October 28",Discontinued,159.2 x 75.2 x 8.7 mm (6.27 x 2.96 x 0.34 in),175.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.22,720x1520,270,80.7,,Android 10,Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,4,32,128,eMMC 5.1,13.0,3,2.2,No,1/3.06,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,150.0,,,,,,,,"Agate Greeen, Power Gray","5030F, 5030U, 5030D_EEA, 5030F_EEA, 5030D, 5030E, 5030A, 5030E_TCL, 5030I, 5030M",,,FM radio
Alcatel,alcatel Go Flip 4,https://www.gsmarena.com/alcatel_go_flip_4-12017.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-go-flip-4.jpg,GSM / HSPA / LTE,No,"2021, September","Available. Released 2021, September",107.3 x 55.6 x 19.9 mm (4.22 x 2.19 x 0.78 in),133.0,,,Nano-SIM,TN TFT LCD,,2.8,240x320,143,40.7,,KaiOS 3.0,QM215 Snapdragon 215 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Adreno 308,,,4,4,,2.0,1,,No,,No,,480p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.2,Type-C,Yes,GPS,,1850,,,No,,,120.0,,,,,,,,Midnight Blue,4056W,0.78 W/kg (head) 1.27 W/kg (body),,FM radio
Alcatel,alcatel Go Flip 3,https://www.gsmarena.com/alcatel_go_flip_3-10500.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-go-flip3.jpg,GSM / CDMA / HSPA / LTE,No,"2019, September 19. Released 2019, September 19",Discontinued,104.9 x 53.1 x 20.1 mm (4.13 x 2.09 x 0.79 in),118.0,,,Nano-SIM,TN TFT LCD,,2.8,240x320,143,43.6,,KaiOS 2.5.2,Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,,,4,4,,2.0,1,,No,,No,,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.2,Micro-USB,Yes,No,,1350,,,No,,,80.0,,,,,,,,Prime Black,,1.28 W/kg (head) 1.16 W/kg (body),,FM radio
Alcatel,alcatel Go Flip V,https://www.gsmarena.com/alcatel_go_flip_v-10501.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-go-flipv.jpg,GSM / HSPA / LTE,No,"2019, July 11. Released 2019, July 11",Discontinued,104.9 x 52.8 x 18.7 mm (4.13 x 2.08 x 0.74 in),118.0,,,Nano-SIM,TN TFT LCD,,2.8,240x320,143,43.8,,KaiOS 2.5.2,Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,1,1,8,8,,2.0,1,,No,,No,,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.2,Micro-USB,Yes,No,,1350,,,No,,,80.0,,,,,,,,Black,4051S,1.08 W/kg (head) 1.32 W/kg (body),,FM radio
Alcatel,alcatel 3T10 2020,https://www.gsmarena.com/alcatel_3t10_2020-12041.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-3t10-2020.jpg,GSM / HSPA / LTE,No,"2020, Q4. Released 2020, Q4",Discontinued,243.3 x 161.2 x 9.4 mm (9.58 x 6.35 x 0.37 in),475.0,,,Nano-SIM,IPS LCD,,10.1,800x1280,149,75.4,,Android 10,MediaTek MT8766B,,Quad-core 1.8 GHz,,2,2,32,32,,5.0,1,,No,,No,,720p@30fps,5.0,No,,720p@30fps,Wi-Fi 802.11 a/b/g/n,No,5.0,Type-C,Yes,No,"Accelerometer, proximity",5500,,,No,,,170.0,,,,,,,,Black,,,,No
Alcatel,alcatel 3X (2020),https://www.gsmarena.com/alcatel_3x_(2020)-10490.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-3x-2020.jpg,GSM / HSPA / LTE,No,"2020, June. Released 2020, June",Discontinued,165 x 75 x 9.1 mm (6.50 x 2.95 x 0.36 in),186.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,82.9,,Android 10,Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,6,64,128,eMMC 5.1,16.0,4,1.8,No,1/2.8,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",5000,10,,No,,,170.0,,,,,,,,"Black, Blue","5061U, 5061K_EEA, 5061K, 5061U_EEA, 5061A",,,FM radio
Alcatel,alcatel 3L (2020),https://www.gsmarena.com/alcatel_3l_(2020)-10016.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-a3l-2020-.jpg,GSM / HSPA / LTE,No,"2020, January. Released 2020, May",Discontinued,158.7 x 74.6 x 8.5 mm (6.25 x 2.94 x 0.33 in),165.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.22,720x1520,270,81.6,,Android 10,Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,4,64,64,eMMC 5.1,48.0,3,1.8,No,1/2.25,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",4000,10,,No,,,150.0,,,,,,,,"Chameleon Blue, Dark Chrome, Agate Green","5029Y, 5029, 5029D, 5029D_EEA, 5029Y_EEA",,,FM radio
Alcatel,alcatel 1S (2020),https://www.gsmarena.com/alcatel_1s_(2020)-10017.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-a3l-2020-.jpg,GSM / HSPA / LTE,No,"2020, January. Released 2020, May",Discontinued,158.7 x 74.6 x 8.5 mm (6.25 x 2.94 x 0.33 in),165.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.22,720x1520,270,81.6,,Android 10,Mediatek MT6762D Helio P22 (12 nm),12,Octa-core 1.8 GHz Cortex-A53,PowerVR GE8320,3,3,32,32,eMMC 5.1,13.0,3,1.8,No,1/3.1,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",4000,,,No,,,100.0,,,,,,,,"Agate Green, Power Grey","5028Y, 5028D, 5028D_EEA, 5028Y_EEA, 5028A",,,FM radio
Alcatel,alcatel 1V (2020),https://www.gsmarena.com/alcatel_1v_(2020)-10018.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-a3l-2020-.jpg,GSM / HSPA / LTE,No,"2020, January. Released 2020, May",Discontinued,158.7 x 74.8 x 8.9 mm (6.25 x 2.94 x 0.35 in),160.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.22,720x1520,270,81.3,,Android 10,Mediatek MT6762D Helio P22 (12 nm),12,Octa-core 1.8 GHz Cortex-A53,PowerVR GE8320,2,2,32,32,eMMC 5.1,13.0,2,1.8,No,1/3.1,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,80.0,,,,,,,,"Prime Black, Pine Green, Metallic Black, Agate Green","5007U, 5007G, 5007A, 5007U_EEA",,,FM radio
Alcatel,alcatel 1B (2020),https://www.gsmarena.com/alcatel_1b_(2020)-10019.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-1b-2020.jpg,GSM / HSPA / LTE,No,"2020, January. Released 2020, May",Discontinued,146.1 x 71.6 x 9.9 mm (5.75 x 2.82 x 0.39 in),168.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,5.5,720x1440,293,74.6,,Android 10 (Go edition),Qualcomm QM215 Snapdragon 215 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Adreno 308,2,2,16,32,eMMC 5.1,8.0,1,2.0,No,1/4.0,No,"LED flash, HDR",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,80.0,,,,,,,,"Prime Black, Pine Green","5002A, 5002D, 5002F, 5002I, 5002M, 5002X, 5002S, 5002R, 5002D_EEA, 5002H_EEA, 5002H, 5002B, 5002C, 5002W, 5002H_TR",,,FM radio
Alcatel,alcatel 3v (2019),https://www.gsmarena.com/alcatel_3v_(2019)-10042.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-3v-2019.jpg,GSM / HSPA / LTE,No,"2019, Q2. Released 2019, Q4",Discontinued,174.5 x 83.3 x 8.4 mm (6.87 x 3.28 x 0.33 in),197.9,Glass,,Nano-SIM,IPS LCD,,6.7,720x1440,240,79.7,DragonTrail Pro,Android 9.0 (Pie),Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,3,3,32,32,eMMC 5.1,16.0,2,,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n, dual-band, Wi-Fi Direct",No,4.2,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",4000,15,,No,,,170.0,,,,,,,,Elegant Black,5032W,,,FM radio
Alcatel,alcatel 3x (2019),https://www.gsmarena.com/alcatel_3x_(2019)-9842.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-3x-2019.jpg,GSM / HSPA / LTE,No,"2019, September. Released 2019, Q4",Discontinued,164.9 x 75.8 x 8.4 mm (6.49 x 2.98 x 0.33 in),178.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,82.1,,Android 9.0 (Pie),Mediatek MT6763V Helio P23 (16 nm),16,Octa-core (4x2.0 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),Mali-G71 MP2,4,6,64,128,eMMC 5.1,16.0,3,1.8,No,1/2.8,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",Yes,4.2,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,10,,No,,,150.0,,,,,,,,"Jewelry Black, Jewelry Green, Jewelry Rose","5048Y, 5048A, 5048Y_EEA, 5048I, 5048U_EEA",,,FM radio
Alcatel,alcatel 1v (2019),https://www.gsmarena.com/alcatel_1v_(2019)-9843.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-1v-2019.jpg,GSM / HSPA / LTE,No,"2019, September. Released 2019, Q4",Discontinued,149.1 x 72.2 x 8.9 mm (5.87 x 2.84 x 0.35 in),153.2,,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,5.5,480x960,195,72.5,,Android 9.0 Pie (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,1,3,16,16,,5.0,1,2.2,No,1/5.0,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,LED flash,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,GPS,"Fingerprint (under display, optical) - market dependant, accelerometer, proximity",2460,,,No,,,80.0,,,,,,,,"Anthracite Black, Metallic Blue, Metallic Gold, Metallic Rose","5001D, 5001A, 5001U, 5001T, 5001J, 5001D_EEA",,,FM radio
Alcatel,alcatel 3T 8,https://www.gsmarena.com/alcatel_3t_8-10108.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-3t-8.jpg,LTE,No,"2018, October 08. Released 2018, October 08",Discontinued,209.5 x 125 x 8.3 mm (8.25 x 4.92 x 0.33 in),279.0,Glass,,Micro-SIM,IPS LCD,,8.0,800x1280,189,70.9,,Android 8.1 (Oreo),Mediatek MT8765,,Quad-core 1.28 GHz,,1,3,16,32,eMMC 5.1,5.0,1,2.4,No,1/5.0,No,,1080p@30fps,2.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,No,Accelerometer,4080,,,No,,,140.0,,,,,,,,"Black, Blue","9027Q, 9027W, 9032X, 9032T, 9032X_EEA",,,FM radio
Alcatel,alcatel Smart Tab 7,https://www.gsmarena.com/alcatel_smart_tab_7-9837.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-smart-tab-7-2019.jpg,No cellular connectivity,No,"2019, September. Released 2019, Q4",Discontinued,176 x 126 x 12 mm (6.93 x 4.96 x 0.47 in),268.0,,,No,TN TFT LCD,,7.0,600x1024,170,62.2,,Android 9.0 (Pie),Mediatek MT8167D,,Quad-core 1.3 GHz Cortex-A53,IMG GE8300,5,5,5,16,,0.3,1,2.4,No,1/5.0,No,,,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,No,Accelerometer,2580,,,No,,,80.0,,,,,,,,Black,,,,FM radio
