Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Htc,HTC Wildfire E5 Life,https://www.gsmarena.com/htc_wildfire_e5_life-14222.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e5-life.jpg,GSM / HSPA / LTE,No,"2025, Q3","Available. Released 2025, Q3",155.6 x 77.8 x 10.2 mm (6.13 x 3.06 x 0.40 in),188.0,Glass,,Nano-SIM + Nano-SIM,TFT LCD,,5.5,540x960,200,68.9,,Android 14 (Go edition),Unisoc SC9832E (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T820 MP1,3,3,32,32,eMMC 5.1,5.0,1,,No,,No,LED flash,540p,2.0,No,,Yes,Yes,No,,Type-C,Yes,GPS,No,3000,,,No,,,30.0,,,,,,,,Gray,,,,Unspecified
Htc,HTC Wildfire E6,https://www.gsmarena.com/htc_wildfire_e6-14070.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e6.jpg,GSM / HSPA / LTE,No,"2025, June 10","Available. Released 2025, July",-,,Glass,,Nano-SIM + Nano-SIM,TFT LCD,,6.0,720x1600,292,,,Android 13 (Go edition),,,,,2,2,32,32,,5.0,1,,No,,No,LED flash,Yes,5.0,No,,Yes,Yes,No,,Type-C,Yes,Unspecified,Accelerometer,3000,,,No,,,40.0,,,,,,,,Gray,,,,Unspecified
Htc,HTC Wildfire E6 Star,https://www.gsmarena.com/htc_wildfire_e6_star-14069.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e6-star-.jpg,GSM / HSPA / LTE,No,"2025, June 10","Available. Released 2025, July",-,,Glass,,Nano-SIM + Nano-SIM,TFT LCD,,6.56,720x1600,267,,,Android 13 (Go edition),,,,,2,2,32,32,,5.0,1,,No,,No,LED flash,Yes,5.0,No,,Yes,Yes,No,,Type-C,Yes,Unspecified,Accelerometer,3000,,,No,,,40.0,,,,,,,,Black,,,,Unspecified
Htc,HTC Wildfire E4 Plus,https://www.gsmarena.com/htc_wildfire_e4_plus-14068.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e4-plus.jpg,GSM / HSPA / LTE,No,"2025, June 20","Available. Released 2025, June 20",-,,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1600,260,,,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,,50.0,2,,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,Yes,No,,Type-C,Yes,"GPS, GLONASS, GALILEO",Fingerprint (side-mounted); unspecified sensors,5000,10,,No,,,100.0,,,,,,,,"Black, Light Blue",,,,Unspecified
Htc,HTC Wildfire E5,https://www.gsmarena.com/htc_wildfire_e5-14067.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e5.jpg,GSM / HSPA / LTE,No,"2025, June 18","Available. Released 2025, July 04",-,,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1600,260,,,Android 14,Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,4,4,64,64,,16.0,2,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Yes,No,,Type-C,Yes,GPS,Fingerprint (side-mounted); unspecified sensors,5000,10,,No,,,80.0,,,,,,,,Black,,,,Unspecified
Htc,HTC Wildfire E5 Plus,https://www.gsmarena.com/htc_wildfire_e5_plus-13719.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e5-plus.jpg,GSM / HSPA / LTE,No,"2025, February 15","Available. Released 2025, March 11",168.4 x 77.9 x 9.5 mm (6.63 x 3.07 x 0.37 in),218.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1600,260,83.9,,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,6,6,128,128,,50.0,2,1.8,No,,No,LED flash,1080p@30fps,16.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity, compass",5000,,,No,,,90.0,,,,,,,,"Gray, Blue",,,,Unspecified
Htc,HTC U24 Pro,https://www.gsmarena.com/htc_u24_pro-13138.php,https://fdn2.gsmarena.com/vv/bigpic/htc-u24-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, June 12","Available. Released 2024, July 01",167.1 x 74.9 x 9 mm (6.58 x 2.95 x 0.35 in),198.7,Glass,IP67,Nano-SIM + Nano-SIM,"OLED, 120Hz",120,6.8,1080x2436,392,88.3,Corning Gorilla Glass (unspecified versi,Android 14,Qualcomm SM7550-AB Snapdragon 7 Gen 3 (4 nm),4,Octa-core (1x2.63 GHz Cortex-A715 & 4x2.4 GHz Cortex-A715 & 3x1.8 GHz Cortex-A510),Adreno 720,12,12,256,512,UFS 3.1,50.0,3,1.9,Yes,1/4.0,Yes,"Dual-LED flash, HDR, panorama, Best Take","4K@30fps (HDR), 1080p@30fps, gyro-EIS, OIS",50.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, tri-band",Yes,5.3,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4600,60,15,Yes,,469.99,,,,,,,,,"Space Blue, Twilight White",,,,No
Htc,HTC A101 Plus,https://www.gsmarena.com/htc_a101_plus-12975.php,https://fdn2.gsmarena.com/vv/bigpic/htc-a101-plus.jpg,GSM / HSPA / LTE,No,"2024, May 03","Available. Released 2024, May 03",256.6 x 168.2 x 7.5 mm (10.10 x 6.62 x 0.30 in),501.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.95,1200x1920,207,80.6,,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,8,8,128,128,,13.0,2,,No,,No,LED flash,1080p,8.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,Unspecified,Yes,7000,10,,No,,,150.0,,,,,,,,"Gray, Silver",,,,No
Htc,HTC A104,https://www.gsmarena.com/htc_a104-12976.php,https://fdn2.gsmarena.com/vv/bigpic/htc-a104.jpg,GSM / HSPA / LTE,No,"2023, July 12","Available. Released 2023, July",245.6 x 155.4 x 8 mm (9.67 x 6.12 x 0.31 in),460.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.36,1200x2000,225,80.0,,Android 13,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,8,8,128,128,,5.0,1,2.2,No,,No,LED flash,1080p,5.0,No,,1080p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,No,"GPS, GLONASS, GALILEO","Accelerometer, gyro",7000,10,,No,,,180.0,,,,,,,,"Black, Silver",,,,No
Htc,HTC Wildfire E star,https://www.gsmarena.com/htc_wildfire_e_star-12454.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e-star.jpg,GSM / HSPA / LTE,No,"2023, August 08","Available. Released 2023, August",164.8 x 76.5 x 9.2 mm (6.49 x 3.01 x 0.36 in),200.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,81.4,,Android 12 (Go edition),Unisoc SC9832E (28 nm),28,Quad-core 1.4 GHz,Mali-T820 MP1,2,2,16,16,eMMC 5.1,8.0,1,2.2,No,,No,LED flash,1080p@30fps,5.0,No,,720p@30fps,Wi-Fi 802.11 a/b/g/n,No,4.2,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity",3000,,,No,,,100.0,,,,,,,,Gray,,,,Unspecified
Htc,HTC U23,https://www.gsmarena.com/htc_u23-12427.php,https://fdn2.gsmarena.com/vv/bigpic/htc-u23.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, July 17","Available. Released 2023, July 26",166.6 x 77.1 x 8.9 mm (6.56 x 3.04 x 0.35 in),202.0,,IP67,Nano-SIM + Nano-SIM,"OLED, 120Hz",120,6.7,1080x2400,393,84.4,Gorilla Glass Victus,Android 13,Qualcomm SM7450-AB Snapdragon 7 Gen 1 (4 nm),4,Octa-core (1x2.4 GHz Cortex-A710 & 3x2.36 GHz Cortex-A710 & 4x1.8 GHz Cortex-A510),Adreno 644,8,8,128,128,,64.0,4,1.9,No,1/4.0,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4600,30,15,Yes,,,,,,,,,,,"Aqua Blue, Roland Violet",,,,No
Htc,HTC U23 Pro,https://www.gsmarena.com/htc_u23_pro-12269.php,https://fdn2.gsmarena.com/vv/bigpic/htc-u23-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2023, May 18","Available. Released 2023, May 18",166.6 x 77.1 x 8.9 mm (6.56 x 3.04 x 0.35 in),205.0,Glass,IP67,Nano-SIM + Nano-SIM,"OLED, 120Hz",120,6.7,1080x2400,393,84.4,Gorilla Glass Victus,Android 13,Qualcomm SM7450-AB Snapdragon 7 Gen 1 (4 nm),4,Octa-core (1x2.4 GHz Cortex-A710 & 3x2.36 GHz Cortex-A710 & 4x1.8 GHz Cortex-A510),Adreno 644,8,12,256,256,,108.0,4,1.7,Yes,1/1.67,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4600,30,15,Yes,,,220.0,,,534643,2947,,727,-26.0,"Snow White, Coffee Black","2QC9200, 2QC9100, 2QCB100",,,No
Htc,HTC A103 Plus,https://www.gsmarena.com/htc_a103_plus-12522.php,https://fdn2.gsmarena.com/vv/bigpic/htc-a103-plus.jpg,GSM / HSPA / LTE,No,"2023, July 19","Available. Released 2023, August",239.2 x 157.9 x 7.9 mm (9.42 x 6.22 x 0.31 in),430.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.1,1200x1920,224,78.3,,Android 13,Mediatek MT8768A (12 nm),12,Octa-core (4x2.0 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.1,5.0,1,2.2,No,,No,LED flash,1080p,5.0,No,,1080p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,No,"GPS, GLONASS, GALILEO","Accelerometer, gyro, proximity",6000,10,,No,,,190.0,,,,,,,,Gray,,,,No
Htc,HTC A103,https://www.gsmarena.com/htc_a103-12523.php,https://fdn2.gsmarena.com/vv/bigpic/htc-a103.jpg,GSM / HSPA / LTE,No,"2023, July","Available. Released 2023, August",244 x 162.6 x 8.5 mm (9.61 x 6.40 x 0.33 in),440.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.1,800x1280,149,74.6,,Android 13,Mediatek MT6761B Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,4,64,64,eMMC 5.1,5.0,1,,No,,No,LED flash,1080p,5.0,No,,720p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS","Accelerometer, gyro",6000,10,,No,,,140.0,,,,,,,,"Gray, Silver",,,,No
Htc,HTC A102,https://www.gsmarena.com/htc_a102-12524.php,https://fdn2.gsmarena.com/vv/bigpic/htc-a102.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE,No,"2023, July 13","Available. Released 2023, August",257.9 x 162.5 x 7.9 mm (10.15 x 6.40 x 0.31 in),533.0,,,Nano-SIM + Nano-SIM,IPS LCD,,11.0,1200x2000,212,82.2,,Android 12,Mediatek MT6769 Helio G85 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,8,8,128,128,eMMC 5.1,20.0,1,2.2,No,,No,LED flash,1080p,8.0,No,,720p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,No,"GPS, GLONASS, GALILEO","Accelerometer, gyro, proximity",8000,18,,No,,,170.0,,,,,,,,Gray,,,,No
Htc,HTC A101,https://www.gsmarena.com/htc_a101-12525.php,https://fdn2.gsmarena.com/vv/bigpic/htc-a101.jpg,GSM / CDMA / HSPA / CDMA2000 / LTE,No,"2022, July 04","Available. Released 2022, August",241.5 x 160.3 x 8.4 mm (9.51 x 6.31 x 0.33 in),530.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.1,1200x1920,224,76.4,,Android 11,Unisoc Tiger T618 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x2.0 GHz Cortex-A55),Mali G52 MP2,8,8,128,128,,16.0,2,2.2,No,,No,LED flash,1080p,5.0,No,,720p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Accelerometer, gyro, proximity",7000,10,,No,,,300.0,,,,,,,,"Gray, Silver",,,,No
Htc,HTC Wildfire E2 Play,https://www.gsmarena.com/htc_wildfire_e2_play-12232.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e2-plus.jpg,GSM / HSPA / LTE,No,"2023, April 17","Available. Released 2023, April 17",174.2 x 78.6 x 9.3 mm (6.86 x 3.09 x 0.37 in),210.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 450 nits (typ)",,6.82,720x1640,263,80.7,,Android 12,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,8,8,128,128,eMMC 5.1,48.0,4,2.2,No,,No,LED flash,1080p@30fps,8.0,No,,720p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4600,10,,No,,,,,,,,,,,"Black, Blue",,,,Unspecified
Htc,HTC Wildfire E3 lite,https://www.gsmarena.com/htc_wildfire_e3_lite-12221.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e3-lite.jpg,GSM / HSPA / LTE,No,"2023, April 10","Available. Released 2023, April 10",164.8 x 76.5 x 9.2 mm (6.49 x 3.01 x 0.36 in),218.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,81.4,,Android 12,Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,3,4,32,64,eMMC 5.1,13.0,2,2.2,No,,No,LED flash,1080p@30fps,5.0,No,,720p,Wi-Fi 802.11 a/b/g/n,No,4.2,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity",5000,10,,No,,,,,,,,,,,"Black, Blue",,,,Unspecified
Htc,HTC Wildfire E plus,https://www.gsmarena.com/htc_wildfire_e_plus-11948.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e-plus.jpg,GSM / HSPA / LTE,No,"2022, October 24","Available. Released 2022, October 24",164.1 x 75.9 x 8.8 mm (6.46 x 2.99 x 0.35 in),190.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,82.4,,Android 12 (Go edition),Mediatek MT6739 (28 nm),28,Quad-core 1.5 GHz Cortex-A53,PowerVR GE8100,2,2,32,32,eMMC 5.1,13.0,2,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n,No,4.2,Type-C,Yes,"GPS, GLONASS, BDS","Accelerometer, compass",5150,,,No,,,130.0,,,,,,,,Black,,,,Unspecified
Htc,HTC Desire 22 Pro,https://www.gsmarena.com/htc_desire_22_pro-11642.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-22-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2022, June 28","Available. Released 2022, July 10",166.3 x 76.9 x 9.4 mm (6.55 x 3.03 x 0.37 in),205.5,,IP67,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.6,1080x2412,400,82.0,Corning Gorilla Glass,Android 12,Qualcomm SM6375 Snapdragon 695 5G (6 nm),6,Octa-core (2x2.2 GHz Kryo 660 Gold & 6x1.7 GHz Kryo 660 Silver),Adreno 619,8,8,128,128,,64.0,3,1.8,No,,No,"Dual-LED flash, HDR, panorama",1080p@30fps,32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4520,18,,No,,,460.0,,,,,,,,"Wave Gold, Starry Night Black",,,,Unspecified
Htc,HTC Wildfire E2 Plus,https://www.gsmarena.com/htc_wildfire_e2_plus-11266.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e2-plus.jpg,GSM / HSPA / LTE,No,"2021, December 14","Available. Released 2021, December 14",174.2 x 78.6 x 9.3 mm (6.86 x 3.09 x 0.37 in),210.0,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 450 nits (typ)",,6.82,720x1640,263,80.7,,Android 11,Unisoc T610 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MP2,4,4,64,64,eMMC 5.1,13.0,4,2.2,No,,No,LED flash,1080p@30fps,8.0,No,,720p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity, compass",4600,10,,No,,,160.0,,,,,,,,Black,,,,Unspecified
Htc,HTC Wildfire E3,https://www.gsmarena.com/htc_wildfire_e3-10790.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e3.jpg,GSM / HSPA / LTE,No,"2021, March 15","Available. Released 2021, April 11",165.7 x 76.6 x 9 mm (6.52 x 3.02 x 0.35 in),186.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1560,264,82.2,,Android 10,Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 1.8 GHz Cortex-A53,PowerVR GE8320,4,4,64,128,eMMC 5.1,13.0,4,2.0,No,,No,"LED flash, HDR, panorama",1080p@30fps,13.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,4.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity, compass",4000,10,,No,,,130.0,,,,,,,,"Blue, Black",,,,FM radio
Htc,HTC Desire 21 Pro 5G,https://www.gsmarena.com/htc_desire_21_pro_5g-10681.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-21-pro-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2021, January 13","Available. Released 2021, January 21",167.1 x 78.1 x 9.4 mm (6.58 x 3.07 x 0.37 in),205.0,,,Nano-SIM + Nano-SIM,"IPS LCD, HDR10, 90Hz",90,6.7,1080x2400,393,83.0,,Android 10,Qualcomm SM6350 Snapdragon 690 5G (8 nm),8,Octa-core (2x2.0 GHz Kryo 560 Gold & 6x1.7 GHz Kryo 560 Silver),Adreno 619,8,8,128,128,,48.0,4,1.8,No,1/2.0,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,18,,No,,,350.0,,,,,,,,"Blue, Purple",,,,No
Htc,HTC Desire 20+,https://www.gsmarena.com/htc_desire_20+-10529.php,https://fdn2.gsmarena.com/vv/bigpic/htc-desire-20-plus.jpg,GSM / HSPA / LTE,No,"2020, October 19. Released 2020, October 22",Discontinued,164.9 x 75.7 x 9 mm (6.49 x 2.98 x 0.35 in),203.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.5,720x1600,270,81.7,,Android 10,Qualcomm SM7125 Snapdragon 720G (8 nm),8,Octa-core (2x2.3 GHz Kryo 465 Gold & 6x1.8 GHz Kryo 465 Silver),Adreno 618,6,6,128,128,,48.0,4,1.8,No,1/2.0,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",5000,15,,No,,,250.0,,,,,,,,"Dawn Orange, Twilight Black, Blue",,,,No
Htc,HTC Wildfire E1 lite,https://www.gsmarena.com/htc_wildfire_e1_lite-10594.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e1-lite-.jpg,GSM / HSPA / LTE,No,"2020, September 24. Released 2020, September 24",Discontinued,147.9 x 71.4 x 8.9 mm (5.82 x 2.81 x 0.35 in),160.0,Glass,,Nano-SIM + Nano-SIM,TFT LCD,,5.45,720x1440,295,72.6,,Android 10 (Go edition),Mediatek MT6761D Helio A20 (12 nm),12,Quad-core 1.8 GHz Cortex-A53,PowerVR GE8320,2,2,16,16,eMMC 5.1,8.0,2,2.0,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,HDR,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Micro-USB,Yes,"GPS, GLONASS, GALILEO","Fingerprint (rear-mounted), accelerometer, proximity",3000,,,No,,,80.0,,,,,,,,Black,,,,Unspecified
Htc,HTC Wildfire E2,https://www.gsmarena.com/htc_wildfire_e2-10357.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e2.jpg,GSM / HSPA / LTE,No,"2020, August 06. Released 2020, August 06",Discontinued,158.4 x 75.9 x 9 mm (6.24 x 2.99 x 0.35 in),173.5,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.22,720x1560,276,79.0,,Android 10,Mediatek MT6762D Helio P22 (12 nm),12,Octa-core 1.8 GHz Cortex-A53,PowerVR GE8320,4,4,64,64,eMMC 5.1,16.0,2,2.2,No,,No,"Dual-LED dual-tone flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity, compass",4000,10,,No,,,100.0,,,,,,,,Blue,,,,FM radio
Htc,HTC Wildfire E1 plus,https://www.gsmarena.com/htc_wildfire_e1_plus-10593.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e1-plus.jpg,GSM / HSPA / LTE,No,"2019, December 18. Released 2019, December 18",Discontinued,157.5 x 75 x 8.9 mm (6.20 x 2.95 x 0.35 in),165.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.09,720x1560,282,77.1,,Android 9.0 (Pie),Mediatek MT6763 Helio P23 (16 nm),16,Octa-core (4x2.0 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),Mali-G71 MP2,3,3,32,32,eMMC 5.1,16.0,1,2.2,No,,No,LED flash,1080p@30fps,5.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,4.2,Micro-USB,Yes,"GPS, GLONASS, GALILEO","Fingerprint (rear-mounted), accelerometer, proximity, compass",3000,,,No,,,120.0,,,,,,,,"Black, Blue, Red",,,,FM radio
Htc,HTC Wildfire E1,https://www.gsmarena.com/htc_wildfire_e1-10592.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e1.jpg,GSM / HSPA / LTE,No,"2019, December 18. Released 2019, December 18",Discontinued,157.5 x 75 x 8.9 mm (6.20 x 2.95 x 0.35 in),165.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.09,720x1560,282,77.1,,Android 9.0 (Pie),Mediatek MT6763 Helio P23 (16 nm),16,Octa-core (4x2.0 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),Mali-G71 MP2,3,3,32,32,eMMC 5.1,13.0,1,2.2,No,,No,LED flash,1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,4.2,Micro-USB,Yes,"GPS, GLONASS, GALILEO","Fingerprint (rear-mounted), accelerometer, proximity, compass",3000,,,No,,,90.0,,,,,,,,"Black, Gold, Blue/Violet",,,,FM radio
Htc,HTC Wildfire E,https://www.gsmarena.com/htc_wildfire_e-10595.php,https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-e.jpg,GSM / HSPA / LTE,No,"2019, August 15. Released 2019, August 15",Discontinued,147.9 x 71.4 x 8.9 mm (5.82 x 2.81 x 0.35 in),160.0,Glass,,Nano-SIM + Nano-SIM,TFT LCD,,5.45,720x1440,295,72.6,,Android 9.0 (Pie),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,32,32,eMMC 5.1,13.0,2,2.0,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,HDR,720p@30fps,Wi-Fi 802.11 b/g/n,No,4.2,Micro-USB,Yes,"GPS, GLONASS, GALILEO","Fingerprint (rear-mounted), accelerometer, proximity, compass",3000,,,No,,,120.0,,,,,,,,"Black, Gold",,,,Unspecified
