Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Lg,LG Ultra Tab,https://www.gsmarena.com/lg_ultra_tab-11751.php,https://fdn2.gsmarena.com/vv/bigpic/lg_ultratab.jpg,No cellular connectivity,No,"2022, August 05","Available. Released 2022, August 05",247.6 x 157.3 x 7.1 mm (9.75 x 6.19 x 0.28 in),458.0,,,No,IPS LCD,,10.35,1200x2000,225,78.3,,Android 12,Qualcomm SM6225 Snapdragon 680 4G (6 nm),6,Octa-core (4x2.4 GHz Kryo 265 Gold & 4x1.9 GHz Kryo 265 Silver),Adreno 610,4,4,64,64,UFS,8.0,1,,No,,No,,,5.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.1,Type-C,Yes,No,Accelerometer,7040,16,,No,,,320.0,,,,,,,,Charcoal Gray,10A30Q,,,No
Lg,LG W41 Pro,https://www.gsmarena.com/lg_w41_pro-10742.php,https://fdn2.gsmarena.com/vv/bigpic/lg-w41-pro.jpg,GSM / HSPA / LTE,No,"2021, February 22. Released 2021, March 03",Discontinued,166.5 x 77.3 x 9.3 mm (6.56 x 3.04 x 0.37 in),201.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits (typ)",,6.55,900x1600,280,91.9,,Android 10,Mediatek MT6765G Helio G35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,6,6,128,128,eMMC 5.1,48.0,4,1.8,No,1/2.0,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity",5000,,,No,,,180.0,,,,,,,,"Magic Blue, Laser Blue","LMK610IM, LM-K610IM",,,FM radio
Lg,LG W41+,https://www.gsmarena.com/lg_w41+-10743.php,https://fdn2.gsmarena.com/vv/bigpic/lg-w41-plus.jpg,GSM / HSPA / LTE,No,"2021, February 22. Released 2021, March 03",Discontinued,166.5 x 77.3 x 9.3 mm (6.56 x 3.04 x 0.37 in),201.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits (typ)",,6.55,900x1600,280,91.9,,Android 10,Mediatek MT6765G Helio G35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,128,128,eMMC 5.1,48.0,4,1.8,No,1/2.0,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity",5000,,,No,,,170.0,,,,,,,,"Magic Blue, Laser Blue","LMK610IM, LM-K610IM",,,FM radio
Lg,LG W41,https://www.gsmarena.com/lg_w41-10744.php,https://fdn2.gsmarena.com/vv/bigpic/lg-w41.jpg,GSM / HSPA / LTE,No,"2021, February 22. Released 2021, March 03",Discontinued,166.5 x 77.3 x 9.3 mm (6.56 x 3.04 x 0.37 in),201.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits (typ)",,6.55,900x1600,280,91.9,,Android 10,Mediatek MT6765G Helio G35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.1,48.0,4,1.8,No,1/2.0,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Type-C,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity",5000,,,No,,,160.0,,,,,,,,"Magic Blue, Laser Blue","LMK610IM, LM-K610IM",,,FM radio
Lg,LG W31+,https://www.gsmarena.com/lg_w31+-10585.php,https://fdn2.gsmarena.com/vv/bigpic/lg-w31-plus.jpg,GSM / HSPA / LTE,No,"2020, November 06. Released 2020, December 23",Discontinued,166.2 x 76.3 x 8.4 mm (6.54 x 3.00 x 0.33 in),173.6,,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,80.9,,Android 10,Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,4,128,128,eMMC 5.1,13.0,3,,No,1/3.0,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,140.0,,,,,,,,Midnight Blue,"LMK315IM, LM-K315, LM-K315IM",,,FM radio
Lg,LG W31,https://www.gsmarena.com/lg_w31-10586.php,https://fdn2.gsmarena.com/vv/bigpic/lg-w31.jpg,GSM / HSPA / LTE,No,"2020, November 06. Released 2020, December 23",Discontinued,166.2 x 76.3 x 8.4 mm (6.54 x 3.00 x 0.33 in),173.6,,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,80.9,,Android 10,Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,4,64,128,eMMC 5.1,13.0,3,,No,1/3.0,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Micro-USB,Yes,"GPS, GLONASS","Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,130.0,,,,,,,,Midnight Blue,"LMK315IM, LM-K315, LM-K315IM",,,FM radio
Lg,LG W11,https://www.gsmarena.com/lg_w11-10587.php,https://fdn2.gsmarena.com/vv/bigpic/lg-w11.jpg,GSM / HSPA / LTE,No,"2020, November 06",Cancelled,166.2 x 76.3 x 8.4 mm (6.54 x 3.00 x 0.33 in),,,,Nano-SIM + Nano-SIM,IPS LCD,,6.52,720x1600,269,80.9,,Android 10,Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,3,3,32,32,eMMC 5.1,13.0,2,,No,,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.2,Type-C,Yes,"GPS, GLONASS",Accelerometer,4000,,,No,,,110.0,,,,,,,,Midnight Blue,LM-K310IM,,,FM radio
Lg,LG K92 5G,https://www.gsmarena.com/lg_k92_5g-10564.php,https://fdn2.gsmarena.com/vv/bigpic/lg-k92-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2020, September 29. Released 2020, November 06",Discontinued,166.4 x 77.2 x 8.4 mm (6.55 x 3.04 x 0.33 in),202.4,,,Nano-SIM + Nano-SIM,IPS LCD,,6.7,1080x2400,393,84.4,,Android 10,Qualcomm SM6350 Snapdragon 690 5G (8 nm),8,Octa-core (2x2.0 GHz Kryo 560 Gold & 6x1.7 GHz Kryo 560 Silver),Adreno 619L,6,6,128,128,,64.0,4,1.8,No,1/1.97,Yes,"Quad-LED flash, panorama, HDR","4K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity, compass",4000,,,No,,,340.0,,,,,,,,Titan Gray,"LMK920, LM-K920",,,No
Lg,LG K62,https://www.gsmarena.com/lg_k62-10464.php,https://fdn2.gsmarena.com/vv/bigpic/lg-k62.jpg,GSM / HSPA / LTE,No,"2020, September 23. Released 2020, November 27",Discontinued,165 x 76.7 x 8.4 mm (6.50 x 3.02 x 0.33 in),186.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.6,720x1600,266,83.1,,Android 10,Mediatek MT6765 Helio P35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,64,128,,48.0,4,1.8,No,1/2.0,No,"Dual-LED flash, panorama, HDR",1080p@30fps,28.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity, compass",4000,,,No,,,290.0,,,,,,,,"White, Sky Blue, Red","LMK525H, LMK525, LM-K525H, LM-K525",,,No
Lg,LG Q52,https://www.gsmarena.com/lg_q52-10558.php,https://fdn2.gsmarena.com/vv/bigpic/lg-q52.jpg,GSM / HSPA / LTE,No,"2020, September 26. Released 2020, October 26",Discontinued,165 x 76.7 x 8.4 mm (6.50 x 3.02 x 0.33 in),186.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.6,720x1600,266,83.1,,Android 10,Mediatek MT6765 Helio P35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.1,48.0,4,1.8,No,1/2.0,No,"Dual-LED flash, panorama, HDR",1080p@30fps,13.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity, compass",4000,,,No,,,240.0,,,,,,,,"Silky White, Silky Red",LM-Q520N,,,No
Lg,LG K52,https://www.gsmarena.com/lg_k52-10463.php,https://fdn2.gsmarena.com/vv/bigpic/lg-k52.jpg,GSM / HSPA / LTE,No,"2020, September 23. Released 2020, November 23",Discontinued,165 x 76.7 x 8.4 mm (6.50 x 3.02 x 0.33 in),188.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.6,720x1600,266,83.1,,Android 10,Mediatek MT6765 Helio P35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.1,48.0,4,1.8,No,1/2.0,No,"Dual-LED flash, panorama, HDR",1080p@30fps,13.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n or Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity, compass",4000,,,No,,,220.0,,,,,,,,"White, Blue, Red","LMK520, LM-K520, LMK520E, LM-K520E, LMK520Y, LM-K520Y, LMK520H, LM-K520H",,,No
Lg,LG K42,https://www.gsmarena.com/lg_k42-10459.php,https://fdn2.gsmarena.com/vv/bigpic/lg-k42.jpg,GSM / HSPA / LTE,No,"2020, September 21. Released 2020, September 21",Discontinued,165 x 76.7 x 8.4 mm (6.50 x 3.02 x 0.33 in),182.0,,,Nano-SIM + Nano-SIM,IPS LCD,,6.6,720x1600,266,83.1,,"Android 10, upgradable to Android 11",Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,3,3,64,64,eMMC 5.1,13.0,4,2.2,No,1/3.1,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",Yes,5.0,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity, compass",4000,10,,No,,,140.0,,,,,,,,"Gray, Green","LMK420, LM-K420, LMK420H, LM-K420H, LMK420E, LM-K420E, LMK420Y, LM-K420Y",,,No
Lg,LG K71,https://www.gsmarena.com/lg_k71-10458.php,https://fdn2.gsmarena.com/vv/bigpic/lg-stylo6.jpg,GSM / HSPA / LTE,No,"2020, September 21. Released 2020, September 21",Discontinued,171.4 x 77.7 x 8.7 mm (6.75 x 3.06 x 0.34 in),220.0,,,Nano-SIM,IPS LCD,,6.8,1080x2460,395,82.5,,Android 10,Mediatek MT6765 Helio P35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,128,128,,48.0,3,,No,1/2.0,No,"LED flash, panorama, HDR",1080p@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,,,,,,,,,White,"LMQ730HA, LM-Q730HA",,,No
Lg,LG Wing 5G,https://www.gsmarena.com/lg_wing_5g-10442.php,https://fdn2.gsmarena.com/vv/bigpic/lg-wing.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2020, September 14. Released 2020, October 15",Discontinued,169.5 x 74.5 x 10.9 mm (6.67 x 2.93 x 0.43 in),260.0,Glass,IP54,Nano-SIM + Nano-SIM,Rotating P-OLED,,6.8,1080x2460,395,87.0,Gorilla Glass 5,"Android 10, upgradable to Android 12",Qualcomm SM7250 Snapdragon 765G 5G (7 nm),7,Octa-core (1x2.4 GHz Kryo 475 Prime & 1x2.2 GHz Kryo 475 Gold & 6x1.8 GHz Kryo 475 Silver),Adreno 620,8,8,128,256,UFS 2.1,64.0,3,1.8,Yes,1/1.72,Yes,"LED flash, panorama, HDR","4K@30/60fps, 1080p@30/60fps, gyro-EIS",32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA",Yes,5.1,Type-C,No,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4000,13,13,No,,,850.0,,,315688,7898,,586,-30.9,"Aurora Gray, Illusion Sky","LMF100N, LM-F100N, LM-F100V, LM-F100",1.13 W/kg (head) 1.06 W/kg (body),,FM radio
Lg,LG K22,https://www.gsmarena.com/lg_k22-10597.php,https://fdn2.gsmarena.com/vv/bigpic/lg-k22.jpg,GSM / HSPA / LTE,No,"2020, September 12. Released 2020, September 12",Discontinued,155.7 x 75.4 x 8.4 mm (6.13 x 2.97 x 0.33 in),169.5,Glass,,Nano-SIM + Nano-SIM,"IPS LCD, 400 nits (typ)",,6.2,720x1520,271,81.7,,Android 10,Qualcomm QM215 Snapdragon 215 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Adreno 308,2,3,32,64,eMMC 5.1,13.0,2,,No,1/3.1,No,"LED flash, HDR",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity, compass",3000,,,No,,,140.0,,,,,,,,"Titan, Blue","LMK200Z, LMK200E, LMK200B, LM-K200",,,FM radio (market/operator dependent)
Lg,LG Q92 5G,https://www.gsmarena.com/lg_q92_5g-10368.php,https://fdn2.gsmarena.com/vv/bigpic/lg-q92.jpg,GSM / HSPA / LTE / 5G,Yes,"2020, August 24. Released 2020, August 26",Discontinued,166.5 x 77.3 x 8.5 mm (6.56 x 3.04 x 0.33 in),193.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,6.67,1080x2400,395,83.5,,Android 10,Qualcomm SM7250 Snapdragon 765G 5G (7 nm),7,Octa-core (1x2.4 GHz Kryo 475 Prime & 1x2.2 GHz Kryo 475 Gold & 6x1.8 GHz Kryo 475 Silver),Adreno 620,6,6,128,128,,48.0,4,1.8,No,1/2.0,Yes,"LED flash, panorama, HDR","4K@30fps, 1080p@30fps",32.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4000,15,,No,,,360.0,,,,,,,,"White, Dark Blue, Red",LM-Q920N,,,No
Lg,LG Q31,https://www.gsmarena.com/lg_q31-10451.php,https://fdn2.gsmarena.com/vv/bigpic/lg-q31.jpg,GSM / HSPA / LTE,No,"2020, September 17. Released 2020, September 25",Discontinued,147.9 x 71 x 8.7 mm (5.82 x 2.80 x 0.34 in),145.0,,,Nano-SIM,IPS LCD,,5.7,720x1520,295,77.2,,Android 10,Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,3,3,32,32,eMMC 5.1,13.0,2,1.8,No,1/3.1,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Micro-USB,Yes,GPS,Accelerometer,3000,,,No,,,150.0,,,,,,,,Silver,LM-Q310N,,,No
Lg,LG K31,https://www.gsmarena.com/lg_k31-10382.php,https://fdn2.gsmarena.com/vv/bigpic/lg-k31.jpg,GSM / CDMA / HSPA / LTE,No,"2020, August 21. Released 2020, August 21",Discontinued,147.8 x 71.1 x 8.6 mm (5.82 x 2.80 x 0.34 in),146.0,,,Nano-SIM + Nano-SIM,IPS LCD,,5.7,720x1520,295,77.2,,"Android 10, LG UX 9.1",Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,2,2,32,32,eMMC 5.1,13.0,2,1.8,No,1/3.1,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer",3000,,,No,,,130.0,,,,,,,,Gray,"LM-K300Q, LMK300, LGL355DL",,,No
Lg,LG Velvet 5G UW,https://www.gsmarena.com/lg_velvet_5g_uw-10378.php,https://fdn2.gsmarena.com/vv/bigpic/lg-velvet-5g-uw-.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2020, August 19. Released 2020, August 21",Discontinued,167.2 x 74.1 x 7.9 mm (6.58 x 2.92 x 0.31 in),,Glass,IP68,Nano-SIM (pre-installed),P-OLED,,6.8,1080x2460,395,88.6,,"Android 10, upgradable to Android 11, LG UX",Qualcomm SM7250 Snapdragon 765G 5G (7 nm),7,Octa-core (1x2.4 GHz Kryo 475 Prime & 1x2.2 GHz Kryo 475 Gold & 6x1.8 GHz Kryo 475 Silver),Adreno 620,6,6,128,128,UFS 2.1,48.0,3,1.8,No,1/2.0,Yes,"LED flash, panorama, HDR","4K@30fps, 1080p@30/60fps, gyro-EIS",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA",Yes,5.1,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass, barometer",4300,25,9,No,,,590.0,,,,,,,,Aurora Red,"LM-G900V, LM-G900V",,,No
Lg,LG Q61,https://www.gsmarena.com/lg_q61-10257.php,https://fdn2.gsmarena.com/vv/bigpic/lg-q61.jpg,GSM / HSPA / LTE,No,"2020, May 21. Released 2020, May 29",Discontinued,164.5 x 77.5 x 8.3 mm (6.48 x 3.05 x 0.33 in),,,,Nano-SIM,IPS LCD,,6.53,1080x2340,395,82.1,Scratch-resistant glass,Android 9.0 (Pie),Mediatek MT6765 Helio P35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.1,48.0,4,1.8,No,1/2.0,No,"LED flash, panorama, HDR",1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,270.0,,,,,,,,White,LM-Q630N,,,No
Lg,LG Stylo 6,https://www.gsmarena.com/lg_stylo_6-10255.php,https://fdn2.gsmarena.com/vv/bigpic/lg-stylo6.jpg,GSM / HSPA / LTE,No,"2020, May 20. Released 2020, May 20",Discontinued,171.2 x 77.7 x 8.6 mm (6.74 x 3.06 x 0.34 in),219.0,,,Nano-SIM,IPS LCD,,6.8,1080x2460,395,82.5,,Android 10,Mediatek MT6765 Helio P35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,3,3,64,64,eMMC 5.1,13.0,3,,No,,No,"LED flash, panorama, HDR",1080p@30fps,13.0,No,,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity",4000,,,No,,,200.0,,,,,,,,White,"LMQ730TM, LM-Q730TM",,,No
Lg,LG Velvet,https://www.gsmarena.com/lg_velvet-10340.php,https://fdn2.gsmarena.com/vv/bigpic/lg-velvet-4g.jpg,GSM / HSPA / LTE,No,"2020, July 28. Released 2020, July 31",Discontinued,167.1 x 74.1 x 7.9 mm (6.58 x 2.92 x 0.31 in),180.0,Glass,IP68,Nano-SIM + Nano-SIM,P-OLED,,6.8,1080x2460,395,88.7,,"Android 10, upgradable to Android 12",Qualcomm SDM845 Snapdragon 845 (10 nm),10,Octa-core (4x2.8 GHz Kryo 385 Gold & 4x1.8 GHz Kryo 385 Silver),Adreno 630,6,6,128,128,UFS 2.1,48.0,3,1.8,No,1/2.0,Yes,"LED flash, panorama, HDR","4K@30fps, 1080p@30/60fps, gyro-EIS",16.0,Yes,HDR,"4K@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,Yes,GPS,"Fingerprint (under display, optical), accelerometer, gyro, proximity, compass, barometer",4300,15,9,No,,,360.0,,,,,,,,"Black, Aurora Silver","LMG910EMW, LM-G910EMW",,,FM radio
Lg,LG Velvet 5G,https://www.gsmarena.com/lg_velvet_5g-10209.php,https://fdn2.gsmarena.com/vv/bigpic/lg-velvet-.jpg,GSM / HSPA / LTE / 5G,Yes,"2020, May 07. Released 2020, May 15",Discontinued,167.2 x 74.1 x 7.9 mm (6.58 x 2.92 x 0.31 in),180.0,Glass,IP68,Nano-SIM + Nano-SIM,P-OLED,,6.8,1080x2460,395,88.6,,"Android 10, upgradable to Android 13, LG UX",Qualcomm SM7250 Snapdragon 765G 5G (7 nm),7,Octa-core (1x2.4 GHz Kryo 475 Prime & 1x2.2 GHz Kryo 475 Gold & 6x1.8 GHz Kryo 475 Silver),Adreno 620,6,8,128,128,UFS 2.1,48.0,3,1.8,No,1/2.0,Yes,"LED flash, panorama, HDR","4K@30fps, 1080p@30/60fps, gyro-EIS",16.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, DLNA",Yes,5.1,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass, barometer",4300,25,9,No,,,470.0,,,297372,1905,,617,-23.5,"Aurora White, Aurora Green, Aurora Gray, Illusion Sunset, Red, Pink","LM-G900N, LM-G900EM, LM-G900, LM-G900TM",0.23 W/kg (head) 1.02 W/kg (body),,FM radio (market/region dependent)
Lg,LG Folder 2,https://www.gsmarena.com/lg_folder_2-10186.php,https://fdn2.gsmarena.com/vv/bigpic/lg-folder2.jpg,GSM / HSPA / LTE,No,"2020, April 14. Released 2020, April 17",Discontinued,107.9 x 55 x 18 mm (4.25 x 2.17 x 0.71 in),127.0,,,Nano-SIM,IPS LCD,,2.8,240x320,143,40.9,,,,,,,1,1,8,8,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Yes,,GPS,,1470,,,No,,,150.0,,,,,,,,"White, Platinum Gray",,,,FM radio
Lg,LG V60 ThinQ 5G UW,https://www.gsmarena.com/lg_v60_thinq_5g_uw-10256.php,https://fdn2.gsmarena.com/vv/bigpic/lg-v60-thinq-5g-b.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2020, February 26. Released 2020, April 02",Discontinued,169.3 x 77.6 x 8.9 mm (6.67 x 3.06 x 0.35 in),218.0,Glass,IP68,Nano-SIM (pre-installed),"P-OLED, HDR10+",,6.8,1080x2460,395,83.6,Gorilla Glass 5,"Android 10, upgradable to Android 13",Qualcomm SM8250 Snapdragon 865 5G (7 nm+),,Octa-core (1x2.84 GHz Cortex-A77 & 3x2.42 GHz Cortex-A77 & 4x1.80 GHz Cortex-A55),Adreno 650,8,8,128,128,UFS 2.1,64.0,2,1.8,Yes,1/1.72,Yes,"Dual-LED dual-tone flash, HDR, panorama","8K@30fps, 4K@30/60fps, 1080p, HDR10+, 24-bit/192kHz stereo sound rec., gyro-EIS",10.0,Yes,HDR,"4K@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct, DLNA",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass, barometer",5000,,,No,,,870.0,,,,,,,,"Classy Blue, Classy White","LM-V600VML, LMV600VML",0.85 W/kg (head) 1.12 W/kg (body),,FM radio (USA model only)
Lg,LG V60 ThinQ 5G,https://www.gsmarena.com/lg_v60_thinq_5g-10103.php,https://fdn2.gsmarena.com/vv/bigpic/lg-v60-thinq-5g-b.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2020, February 26. Released 2020, March 20",Discontinued,169.3 x 77.6 x 8.9 mm (6.67 x 3.06 x 0.35 in),213.0,Glass,IP68,· Nano-SIM · Nano-SIM + Nano-SIM,"P-OLED, HDR10+",,6.8,1080x2460,395,83.6,Gorilla Glass 5,"Android 10, upgradable to Android 13",Qualcomm SM8250 Snapdragon 865 5G (7 nm+),,Octa-core (1x2.84 GHz Cortex-A77 & 3x2.42 GHz Cortex-A77 & 4x1.80 GHz Cortex-A55),Adreno 650,8,8,128,256,UFS 2.1,64.0,2,1.8,Yes,1/1.72,Yes,"Dual-LED dual-tone flash, HDR, panorama","8K@30fps, 4K@30/60fps, 1080p, HDR10+, 24-bit/192kHz stereo sound rec., gyro-EIS",10.0,Yes,HDR,"4K@30fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct, DLNA",Yes,5.1,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass, barometer",5000,,,No,,,700.0,,,,,,,,"Classy Blue, Classy White","LM-V600, A001LG",,,FM radio (USA model only)
