Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Cubot,Cubot A40,https://www.gsmarena.com/cubot_a40-14019.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-a40.jpg,GSM / HSPA / LTE,No,"2025, July","Available. Released 2025, July",172.3 x 78.1 x 8.8 mm (6.78 x 3.07 x 0.35 in),,,,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.88,720x1640,260,83.5,Mohs level 6,Android 15,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,8,64,256,,48.0,2,,No,,No,LED flash,Yes,16.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GALILEO, GLONASS, BDS","Accelerometer, proximity",5100,,,No,,,,,,,,,,,"Black, Purple, Titan Grey",,,,Unspecified
Cubot,Cubot P90,https://www.gsmarena.com/cubot_p90-13962.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-p90.jpg,GSM / HSPA / LTE,No,"2025, June","Available. Released 2025, June",172.3 x 78.1 x 8.6 mm (6.78 x 3.07 x 0.34 in),209.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.88,720x1640,260,83.5,Mohs level 6,Android 15,Mediatek Helio G100 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,12,128,256,,64.0,2,,No,,No,LED flash,Yes,16.0,No,,Yes,Wi-Fi 802.11 a/b/g/n/ac,Yes,5.2,Type-C,No,"GPS, GALILEO, GLONASS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5100,18,,No,,,,,,,,,,,"Black, Purple",,,,Unspecified
Cubot,Cubot KingKong Power 5,https://www.gsmarena.com/cubot_kingkong_power_5-13876.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-kingkong-power5.jpg,GSM / HSPA / LTE,No,"2025, April","Available. Released 2025, May 12",182.9 x 83.9 x 24.6 mm (7.20 x 3.30 x 0.97 in),538.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 1000 nits (HBM)",120,6.88,720x1640,260,73.3,Corning Gorilla Glass (unspecified versi,Android 15,Mediatek Helio G100 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,6,128,128,,64.0,2,,No,,No,LED flash,1080p@30fps,16.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.1,Type-C,No,"GPS, GALILEO, GLONASS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",15300,33,,No,,,220.0,,,,,,,,Black,,,,Unspecified
Cubot,Cubot Tab 65,https://www.gsmarena.com/cubot_tab_65-13880.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-tab-65.jpg,No cellular connectivity,No,"2025, May","Available. Released 2025, May",241.4 x 160.2 x 8.3 mm (9.50 x 6.31 x 0.33 in),530.0,,,No,IPS LCD,,10.1,800x1280,149,76.5,Mohs level 6,Android 15,Unisoc T615 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,,13.0,1,,No,,No,LED flash,Yes,5.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS, QZSS",Accelerometer,6200,,,No,,,,,,,,,,,Gray,,,,Unspecified
Cubot,Cubot GT3,https://www.gsmarena.com/cubot_gt3-13765.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-gt3.jpg,No cellular connectivity,No,"2025, March","Available. Released 2025, March",59.3 x 48.2 x 13.4 mm (2.33 x 1.90 x 0.53 in),57.0,,,No,AMOLED,,1.96,410x502,331,,,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.3,No,No,GPS (L1+L5),"Accelerometer, gyro, barometer, compass, heart rate, SpO2",530,,,No,,,,,,,,,,,"Black, Gray",,,,No
Cubot,Cubot X3,https://www.gsmarena.com/cubot_x3-13732.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-x3.jpg,No cellular connectivity,No,"2025, March","Available. Released 2025, March",53.8 x 53.8 x 13.5 mm (2.12 x 2.12 x 0.53 in),94.6,,,No,TFT LCD,,1.73,466x466,381,,,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.3,No,No,Unspecified,"Accelerometer, heart rate, SpO2, barometer, compass",900,,,No,,,,,,,,,,,Black,,,,No
Cubot,Cubot U1,https://www.gsmarena.com/cubot_u1-13731.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-u1.jpg,No cellular connectivity,No,"2025, February","Available. Released 2025, February",49.8 x 42.4 x 11.4 mm (1.96 x 1.67 x 0.45 in),43.8,,,No,TFT LCD,,1.93,240x288,194,,,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.4,No,No,No,"Accelerometer, gyro, heart rate, SpO2",300,,,No,,,,,,,,,,,"Black, Pink",,,,No
Cubot,Cubot Tab 70,https://www.gsmarena.com/cubot_tab_70-13630.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-tab70.jpg,GSM / HSPA / LTE,No,"2024, December 26","Available. Released 2025, January 09",257.6 x 169 x 8.1 mm (10.14 x 6.65 x 0.32 in),555.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.95,800x1280,138,79.9,Mohs level 6,Android 14,Unisoc Tiger T616 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G57 MP1,6,6,128,128,,16.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS","Accelerometer, gyro, compass",8200,10,,No,,,180.0,,,,,,,,Gray,,,,Unspecified
Cubot,Cubot Tab KingKong 2,https://www.gsmarena.com/cubot_tab_kingkong_2-13561.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-tab-kingkong2.jpg,GSM / HSPA / LTE,No,"2024, December 01","Available. Released 2024, December 01",273.8 x 181.4 x 16.8 mm (10.78 x 7.14 x 0.66 in),1055.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,10.95,1200x1920,207,70.0,Panda Glass,Android 14,Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,,64.0,1,,No,,No,LED flash,1080p@30fps,32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.2,Type-C,No,"GPS, GALILEO, GLONASS, BDS","Accelerometer, gyro, compass",20400,33,,No,,,220.0,,,,,,,,Black,,,,Unspecified
Cubot,Cubot A30,https://www.gsmarena.com/cubot_a30-13532.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-a30.jpg,GSM / HSPA / LTE,No,2024,Available. Released 2024,170.4 x 77.5 x 9.6 mm (6.71 x 3.05 x 0.38 in),216.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1600,260,83.3,Mohs level 6,Android 14,Unisoc Tiger T616 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G57 MP1,6,6,128,128,,48.0,1,,No,,No,LED flash,Yes,16.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS","Accelerometer, proximity",5100,,,No,,,,,,,,,,,"Gray, Pink",,,,Unspecified
Cubot,Cubot KingKong Ace 2,https://www.gsmarena.com/cubot_kingkong_ace_2-13533.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-kk-ace2.jpg,GSM / HSPA / LTE,No,2024,Available. Released 2024,173.9 x 81.8 x 12.7 mm (6.85 x 3.22 x 0.5 in),283.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.56,720x1612,269,72.7,Mohs level 6,Android 14,Mediatek Helio G85 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,6,6,128,128,,48.0,2,,No,,No,LED flash,Yes,16.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",5100,18,,No,,,,,,,,,,,"Black/Orange, Black/Green",,,,Unspecified
Cubot,Cubot GT1,https://www.gsmarena.com/cubot_gt1-13534.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-gt1.jpg,No cellular connectivity,No,2024,Available. Released 2024,53.9 x 51.9 x 13.2 mm (2.12 x 2.04 x 0.52 in),92.0,,,No,TFT LCD,,1.43,466x466,461,,Panda Glass,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.3,No,No,GPS (L1+L5),"Accelerometer, heart rate, SpO2, barometer, compass",480,,,No,,,,,,,,,,,Black,,,,No
Cubot,Cubot KingKong X Pro,https://www.gsmarena.com/cubot_kingkong_x_pro-13485.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-kingkong-x-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, November 01","Available. Released 2024, November",175.9 x 83.3 x 18.4 mm (6.93 x 3.28 x 0.72 in),392.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 144Hz",144,6.72,1080x2400,392,74.4,Mohs level 7,Android 14,Mediatek Dimensity 8200 (4 nm),4,Octa-core (1x3.1 GHz Cortex-A78 & 3x3.0 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G610 MC6,12,24,256,256,,100.0,2,,No,,No,LED flash,Yes,32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.3,Type-C,No,"GPS (L1+L5), GALILEO, GLONASS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",10200,33,,No,,,350.0,,,,,,,,Black,,,,Unspecified
Cubot,Cubot KingKong Power 3,https://www.gsmarena.com/cubot_kingkong_power_3-13370.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-kingkong-power3.jpg,GSM / HSPA / LTE,No,"2024, September","Available. Released 2024, October",175.3 x 82.7 x 20 mm (6.90 x 3.26 x 0.79 in),425.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.72,1080x2408,393,75.0,Mohs level 6,Android 14,Mediatek MT8781,,,,12,12,256,256,,100.0,2,,No,,No,LED flash,Yes,32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GALILEO, GLONASS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",10200,33,,No,,,180.0,,,,,,,,Black,,,,Unspecified
Cubot,Cubot KingKong Star 2,https://www.gsmarena.com/cubot_kingkong_star_2-13369.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-kingkong-star2.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, September 30","Available. Released 2024, October",177.7 x 81.8 x 13.5 mm (7.00 x 3.22 x 0.53 in),305.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 144Hz, 1500 nits (peak)",144,6.72,1080x2400,392,75.0,"Corning Gorilla Glass, Mohs level 6",Android 14,Mediatek Dimensity 8200 (4 nm),4,Octa-core (1x3.1 GHz Cortex-A78 & 3x3.0 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G610 MC6,12,12,256,256,,100.0,2,,No,,No,LED flash,Yes,32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.3,Type-C,No,"GPS (L1+L5), GALILEO, GLONASS, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5100,33,,No,,,250.0,,,,,,,,Black,,,,Unspecified
Cubot,Cubot A20,https://www.gsmarena.com/cubot_a20-13368.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-a20.jpg,GSM / HSPA / LTE,No,"2024, September","Available. Released 2024, September",169.4 x 77.8 x 9.6 mm (6.67 x 3.06 x 0.38 in),214.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.75,720x1600,260,83.5,Mohs level 6,Android 14,Unisoc Tiger T616 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,,48.0,1,,No,,No,LED flash,Yes,16.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS","Accelerometer, proximity",5100,,,No,,,,,,,,,,,"Black, Blue, Pink",,,,Unspecified
Cubot,Cubot C29,https://www.gsmarena.com/cubot_c29-13282.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-c29.jpg,No cellular connectivity,No,"2024, August","Available. Released 2024, August",51.9 x 49.5 x 13.4 mm (2.04 x 1.95 x 0.53 in),42.1,Titanium,,No,TFT LCD,,1.52,360x360,335,,,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.3,No,No,No,"Accelerometer, heart rate, SpO2, blood pressure",410,,,No,,,,,,,,,,,Black,,,,No
Cubot,Cubot KingKong ES,https://www.gsmarena.com/cubot_kingkong_es-13271.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-kingkong-es.jpg,GSM / HSPA / LTE,No,"2024, August 20","Available. Released 2024, August",172.6 x 81.2 x 12.8 mm (6.80 x 3.20 x 0.50 in),268.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.56,720x1612,269,73.8,Mohs level 6,Android 14,Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,6,6,128,128,,48.0,3,,No,,No,LED flash,Yes,16.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,No,"GPS, GALILEO, GLONASS, BDS","Accelerometer, proximity, compass",5100,,,No,,,120.0,,,,,,,,Black/Orange,,,,No
Cubot,Cubot C28,https://www.gsmarena.com/cubot_c28-13256.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-c28.jpg,No cellular connectivity,No,"2024, August","Available. Released 2024, August",58.3 x 46.1 x 13.3 mm (2.30 x 1.81 x 0.52 in),44.5,,,No,TFT LCD,,2.02,320x390,250,,,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,,No,No,No,"Accelerometer, heart rate, SpO2, blood pressure",410,,,No,,,,,,,,,,,"Black, Green",,,,No
Cubot,Cubot Max 5,https://www.gsmarena.com/cubot_max_5-13206.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-max5.jpg,GSM / HSPA / LTE / 5G,Yes,"2024, July 03","Available. Released 2024, July 22",173.9 x 78.9 x 9.2 mm (6.85 x 3.11 x 0.36 in),223.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 144Hz",144,6.95,1080x2460,387,83.6,Mohs level 6,Android 14,Mediatek Dimensity 8200 (4 nm),4,Octa-core (1x3.1 GHz Cortex-A78 & 3x3.0 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G610 MC6,12,12,256,256,,100.0,2,,No,,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.3,Type-C,No,"GPS (L1+L5), GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5100,33,,No,,,300.0,,,,,,,,"Tech Black, Pearl White",,,,Unspecified
Cubot,Cubot KingKong X,https://www.gsmarena.com/cubot_kingkong_x-13185.php,https://fdn2.gsmarena.com/vv/bigpic/cubot-kingkong-x.jpg,GSM / HSPA / LTE,No,"2024, June 28","Available. Released 2024, July 23",170.9 x 82.2 x 18.7 mm (6.73 x 3.24 x 0.74 in),388.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.58,1080x2408,401,74.2,Mohs level 6,Android 14,Mediatek Dimensity 7050 (6 nm),6,Octa-core (2x2.6 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),Mali-G68 MC4,16,16,256,512,UFS 3.1,100.0,2,,No,,Yes,"LED flash, HDR","4K@30fps, 1080p@30fps",32.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.1,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",10200,33,,No,,,280.0,,,,,,,,Black,,,,Unspecified
