Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Gionee,Gionee Marathon M5 enjoy,https://www.gsmarena.com/gionee_marathon_m5_enjoy-7831.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-marathon-m5-e.jpg,GSM / CDMA / HSPA / LTE,No,"2015, December. Released 2015, December",Discontinued,155 x 76 x 9 mm (6.10 x 2.99 x 0.35 in),200.0,,,"Dual SIM (Micro-SIM, dual stand-by)",TFT,,5.5,720x1280,267,70.8,,"Android 5.1 (Lollipop), Amigo 3.1",Mediatek MT6735 (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,3,3,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, proximity, compass",5000,,,No,,,340.0,,,,,,,,"White, Gold",,,,FM radio
Gionee,Gionee Marathon M5 Plus,https://www.gsmarena.com/gionee_marathon_m5_plus-7830.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-m5-plus.jpg,GSM / CDMA / HSPA / LTE,No,"2015, December. Released 2015, December",Discontinued,160.9 x 81.2 x 8.4 mm (6.33 x 3.20 x 0.33 in),208.0,,,"Dual SIM (Micro-SIM, dual stand-by)",AMOLED,,6.0,1080x1920,368,75.5,,"Android 5.1 (Lollipop), Amigo 3.1",Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,64,64,,13.0,1,2.2,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Type-C,Yes,GPS,"Fingerprint (front-mounted), accelerometer, proximity, compass",5020,,,No,,,420.0,,,,,,,,"White, Gold","M5 Plus, GN8001",,,FM radio
Gionee,Gionee Marathon M5 lite,https://www.gsmarena.com/gionee_marathon_m5_lite-7803.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-marathon-m5-lite.jpg,GSM / HSPA / LTE,No,"2015, December. Released 2016, January",Discontinued,143 x 69.9 x 8.5 mm (5.63 x 2.75 x 0.33 in),183.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,68.9,Asahi Dragontrail Glass,"Android 5.1 (Lollipop), Amigo 3.1",Mediatek MT6735 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,3,3,32,32,,8.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",4000,,,No,,,170.0,,,,,,,,"Gold, Gray",M5_lite,,0.38 W/kg (head) 0.54 W/kg (body),FM radio
Gionee,Gionee Pioneer P5W,https://www.gsmarena.com/gionee_pioneer_p5w-7800.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-p5w-.jpg,GSM / HSPA,No,"2015, December. Released 2016, January",Discontinued,143.3 x 72 x 8.9 mm (5.64 x 2.83 x 0.35 in),153.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,66.8,,Android 5.1 (Lollipop),Mediatek MT6735 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,1,1,16,16,,5.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,90.0,,,,,,,,"White, Blue, Red, Yellow, Black",P5W,,,FM radio
Gionee,Gionee S6,https://www.gsmarena.com/gionee_s6-7754.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-elife-s6.jpg,GSM / HSPA / LTE,No,"2015, November. Released 2015, November",Discontinued,151.9 x 74.6 x 6.9 mm (5.98 x 2.94 x 0.27 in),147.0,,,Nano-SIM + Micro-SIM,AMOLED,,5.5,720x1280,267,73.6,,"Android 5.1.1 (Lollipop), Amigo 3.1",Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,32,32,,13.0,1,2.0,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Type-C,Yes,GPS,Yes,3150,,,No,,,290.0,,,,,,,,Gold,S6,,,FM radio
Gionee,Gionee Elife S Plus,https://www.gsmarena.com/gionee_elife_s_plus-7732.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-elife-s-plus-.jpg,GSM / HSPA / LTE,No,"2015, November. Released 2015, December",Discontinued,155 x 76.4 x 7.5 mm (6.10 x 3.01 x 0.30 in),158.0,,,Dual SIM,AMOLED,,5.5,720x1280,267,70.4,Gorilla Glass 3,"Android 5.1.1 (Lollipop), Amigo OS 3.1",Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,16,16,,13.0,1,2.0,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Type-C,Yes,GPS,"Accelerometer, proximity, compass",3150,,,No,,,,,,,,,,,"White, Gold, Dark Blue",,0.80 W/kg (head) 0.42 W/kg (body),,FM radio
Gionee,Gionee F103,https://www.gsmarena.com/gionee_f103-7653.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-f103.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, October",Discontinued,143 x 70.3 x 8 mm (5.63 x 2.77 x 0.31 in),136.6,,,Dual SIM (dual stand-by),IPS LCD,,5.0,720x1280,294,68.6,,"Android 5 (Lollipop), Amigo 3",Mediatek MT6735 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,2,2,16,16,,8.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,2.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2400,,,No,,,130.0,,,,,,,,"Pearl White, Dawn White & black",F103,0.77 W/kg (head) 0.85 W/kg (body),,FM radio
Gionee,Gionee Elife E8,https://www.gsmarena.com/gionee_elife_e8-7254.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-elife-e8-new1.jpg,GSM / HSPA / LTE,No,"2015, June. Released 2015, October",Discontinued,164 x 82.3 x 9.6 mm (6.46 x 3.24 x 0.38 in),210.0,,,"Dual SIM (Micro-SIM, dual stand-by)",AMOLED,,6.0,1440x2560,490,73.5,,"Android 5.1 (Lollipop), Amigo 3.1",Mediatek MT6795 Helio X10 (28 nm),28,Octa-core 2.0 GHz Cortex-A53,PowerVR G6200,3,3,64,64,eMMC 5.0,24.0,1,2.0,Yes,,Yes,"Dual-LED dual-tone flash, panorama, HDR",4K@30fps,8.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct, hotspot",Yes,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3500,,,No,,,480.0,,,,,,,,Gold,,,,"FM radio, recording"
Gionee,Gionee S5.1 Pro,https://www.gsmarena.com/gionee_s5_1_pro-7541.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-s51-pro.jpg,GSM / HSPA / LTE,No,"2015, September. Released 2015, November",Discontinued,145.1 x 70 x 6.4 mm (5.71 x 2.76 x 0.25 in),129.0,,,Nano-SIM + Micro-SIM,AMOLED,,5.0,720x1280,294,67.9,Corning Gorilla Glass 4,"Android 5.1.1 (Lollipop), Amigo 3",Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,2,2,16,16,,13.0,1,2.0,No,,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 a/b/g/n/ac, hotspot, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2400,,,No,,,,,,,,,,,White,,,,FM radio
Gionee,Gionee Marathon M4,https://www.gsmarena.com/gionee_marathon_m4-7471.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-marathon-m4.jpg,GSM / HSPA / LTE,No,"2015, August. Released 2015, August",Discontinued,144.7 x 71.2 x 10.2 mm (5.70 x 2.80 x 0.40 in),176.0,,,Dual SIM,Super AMOLED,,5.0,720x1280,294,66.9,,"Android 5 (Lollipop), Amigo 3",,,Quad-core 1.3 GHz Cortex-A7,Mali-400,2,2,16,16,,8.0,1,,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,2.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",5000,,,No,,,220.0,,,,,,,,"Black, White",,0.85 W/kg (head) 0.73 W/kg (body),,FM radio
Gionee,Gionee Marathon M5,https://www.gsmarena.com/gionee_marathon_m5-7259.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-marathon-m5-new.jpg,GSM / CDMA / HSPA / LTE,No,"2015, June. Released 2015, November",Discontinued,152 x 76 x 8.6 mm (5.98 x 2.99 x 0.34 in),211.0,,,"Dual SIM (Micro-SIM, dual stand-by)",AMOLED,,5.5,720x1280,267,72.2,Gorilla Glass 3,"Android 5.1 (Lollipop), Amigo 3.1",Mediatek MT6735 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720MP2,3,3,32,32,,13.0,1,2.0,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,720p,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",6020,,,No,,,330.0,,,,,,,,"White, Gold, Black",,,0.32 W/kg (head) 0.48 W/kg (body),"FM radio, RDS, recording"
Gionee,Gionee Pioneer P4S,https://www.gsmarena.com/gionee_pioneer_p4s-7215.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-pioneer-p4.jpg,GSM / HSPA,No,"2015, April. Released 2015, May",Discontinued,134.5 x 67.7 x 8.7 mm (5.30 x 2.67 x 0.34 in),,,,Dual SIM (Dual stand-by),"TFT, 256K colors",,4.5,480x854,218,61.3,,Android 4.4 (KitKat),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,120.0,,,,,,,,"Black, White",,,,"FM radio, recording"
Gionee,Gionee Elife S7,https://www.gsmarena.com/gionee_elife_s7-7032.php,https://fdn2.gsmarena.com/vv/bigpic/Gionee-Elife-S7.jpg,GSM / HSPA / LTE,No,"2015, March. Released 2015, April",Discontinued,148.8 x 72.4 x 5.5 mm (5.86 x 2.85 x 0.22 in),125.3,,,"Dual SIM (Micro-SIM, dual stand-by)",Super AMOLED,,5.2,1080x1920,424,69.2,Gorilla Glass 3,"Android 5 (Lollipop), Amigo OS 3",Mediatek MT6752 (28 nm),28,Octa-core 1.7 GHz Cortex-A53,Mali-T760MP2,2,2,16,16,,13.0,1,2.0,No,,No,"LED flash, panorama, HDR",1080p@30fps,8.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2700,,,No,,,400.0,,,,,,,,"White, Black, Maldives Blue",S7,0.52 W/kg (head) 0.64 W/kg (body),,FM radio
Gionee,Gionee Pioneer P3S,https://www.gsmarena.com/gionee_pioneer_p3s-7805.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-pioneer-p3s.jpg,GSM / HSPA,No,"2015, September. Released 2015, September",Discontinued,133 x 67.4 x 11.2 mm (5.24 x 2.65 x 0.44 in),161.0,,,Dual SIM,IPS LCD,,4.5,480x800,207,64.3,,"Android 5.1 (Lollipop), Amigo 3.1",Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,5.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,,,,,,,,,"White, Gray, Red, Gold",,0.51 W/kg (head) 1.01 W/kg (body),,FM radio
Gionee,Gionee Pioneer P2M,https://www.gsmarena.com/gionee_pioneer_p2m-7806.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-pioneer-p2m.jpg,GSM / HSPA,No,"2015, June. Released 2015, June",Discontinued,124 x 62.5 x 10.9 mm (4.88 x 2.46 x 0.43 in),140.0,,,Dual SIM,IPS LCD,,4.0,480x800,233,58.8,,"Android 5.1 (Lollipop), Amigo 3",Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,5.0,1,,No,,No,"LED flash, HDR, panorama",720p,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",3000,,,No,,,,,,,,,,,"White, Gray, Gold",,1.06 W/kg (head) 1.36 W/kg (body),,FM radio
Gionee,Gionee Pioneer P2S,https://www.gsmarena.com/gionee_pioneer_p2s-7804.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-pioneer-p2s.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,126 x 64 x 9.3 mm (4.96 x 2.52 x 0.37 in),124.8,,,Dual SIM,TFT,,4.0,480x800,233,56.5,,Android 4.2 (Jelly Bean),Mediatek MT6572W,,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,"LED flash, panorama",720p,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,"GPS, GLONASS","Accelerometer, proximity",1600,,,No,,,,,,,,,,,"Black, White, Blue, Pink",,0.68 W/kg (head) 0.70 W/kg (body),,FM radio
Gionee,Gionee S96,https://www.gsmarena.com/gionee_s96-7809.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-s96.jpg,GSM,No,"2014, March. Released 2014, March",Discontinued,128 x 52.8 x 7.4 mm (5.04 x 2.08 x 0.29 in),81.3,,,Dual SIM,"TFT, 256K colors",,2.6,240x320,154,31.0,,,Mediatek MT6260,,360 MHz,No,,,,,,2.0,1,,No,,No,LED flash,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,700,,,No,,,,,,,,,,,"White, Gold, Grey",,0.56 W/kg (head) 0.52 W/kg (body),,FM radio
Gionee,Gionee L800,https://www.gsmarena.com/gionee_l800-7808.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-l800.jpg,GSM,No,"2015, May. Released 2015, May",Discontinued,121 x 51 x 15.6 mm (4.76 x 2.01 x 0.61 in),123.4,,,Dual SIM,"TFT, 256K colors",,2.6,240x320,154,33.9,,,Mediatek MT6250,,260 MHz,No,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,3000,,,No,,,,,,,,,,,"Black, Gold",,0.88 W/kg (head),,FM radio
Gionee,Gionee L700,https://www.gsmarena.com/gionee_l700-7807.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-l700.jpg,GSM,No,"2015, May. Released 2015, May",Discontinued,119.8 x 51.4 x 13.2 mm (4.72 x 2.02 x 0.52 in),102.3,,,Dual SIM,"TFT, 256K colors",,2.6,240x320,154,34.0,,,Mediatek MT6250,,260 MHz,No,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,Yes,No,,1700,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Gionee,Gionee Marathon M3,https://www.gsmarena.com/gionee_marathon_m3-6781.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-marathon-m3.jpg,GSM / HSPA,No,"2014, November. Released 2014, November",Discontinued,144.5 x 71.5 x 10.4 mm (5.69 x 2.81 x 0.41 in),180.3,,,Dual SIM (dual stand-by),IPS LCD,,5.0,720x1280,294,66.7,,Android 4.4.2 (KitKat),,,Quad-core 1.3 GHz,Mali-450,1,1,8,8,,8.0,1,2.2,No,,No,"LED flash, panorama",720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",5000,,,No,,,170.0,,,,,,,,"Black, White",,0.29 W/kg (head) 0.73 W/kg (body),,FM radio
Gionee,Gionee Elife S5.1,https://www.gsmarena.com/gionee_elife_s5_1-6540.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-elife-s5.1.jpg,GSM / HSPA,No,"2014, September. Released 2014, November",Discontinued,139.8 x 67.4 x 5.2 mm (5.50 x 2.65 x 0.20 in),97.7,,,Micro-SIM,AMOLED,,4.8,720x1280,306,67.4,,"Android 4.4.2 (KitKat), Amigo OS 2",Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,1,1,16,16,,8.0,1,2.2,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2050,,,No,,,240.0,,,,,,,,"Black, White, Pink, Mint Green",,,,FM radio
Gionee,Gionee Pioneer P6,https://www.gsmarena.com/gionee_pioneer_p6-7037.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-pioneer-p6.jpg,GSM / HSPA,No,"2015, January. Released 2015, January",Discontinued,142.8 x 74.3 x 8.6 mm (5.62 x 2.93 x 0.34 in),150.0,,,Dual SIM (Dual stand-by),TFT,,5.0,480x854,196,64.9,,Android 4.4.2 (KitKat),,,Quad-core 1.3 GHz Cortex-A7,,1,1,8,8,,5.0,1,,No,,No,"LED flash, panorama",1080p@30fps,2.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1950,,,No,,,120.0,,,,,,,,"Black, White",,0.19 W/kg (head) 0.73 W/kg (body),,FM radio
Gionee,Gionee Pioneer P5L,https://www.gsmarena.com/gionee_pioneer_p5l-7199.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-pioneer-p5l.jpg,GSM / HSPA / LTE,No,"2014, November. Released 2014, November",Discontinued,143.5 x 72 x 8.3 mm (5.65 x 2.83 x 0.33 in),146.9,,,Dual SIM,IPS LCD,,4.7,720x1280,312,58.9,,"Android 5.1 (Lollipop), Amigo 3.1",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,16,16,,8.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2300,,,No,,,,,,,,,,,"Red, White, Black, Blue, Yellow & golden",P5L,0.46 W/kg (head) 0.32 W/kg (body),,FM radio
Gionee,Gionee Pioneer P4,https://www.gsmarena.com/gionee_pioneer_p4-6711.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-pioneer-p4.jpg,GSM / HSPA,No,"2014, June. Released 2014, June",Discontinued,135 x 66.5 x 9.1 mm (5.31 x 2.62 x 0.36 in),88.2,,,Dual SIM (Dual stand-by),TFT,,4.5,480x854,218,62.2,,Android 4.2 (Jelly Bean),Mediatek MT6582V/X,,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,100.0,,,,,,,,"Black, White",,0.84 W/kg (head) 0.75 W/kg (body),,"FM radio, recording"
Gionee,Gionee Ctrl V6L,https://www.gsmarena.com/gionee_ctrl_v6l-7198.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-ctrl-v6l.jpg,GSM / HSPA / LTE,No,"2014, November. Released 2014, November",Discontinued,143 x 70.7 x 6.9 mm (5.63 x 2.78 x 0.27 in),124.5,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,68.2,,Android 4.4.2 (KitKat),Qualcomm Snapdragon 400 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 305,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,"LED flash, panorama",720p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1950,,,No,,,,,,,,,,,"White, Blue",,,1.32 W/kg (head) 1.29 W/kg (body),FM radio
Gionee,Gionee Ctrl V5,https://www.gsmarena.com/gionee_ctrl_v5-6340.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-ctrl-v5.jpg,GSM / HSPA,No,"2014, Q1. Released 2014, Q1",Discontinued,134.5 x 67.7 x 8.1 mm (5.30 x 2.67 x 0.32 in),103.5,,,Dual SIM (Dual stand-by),IPS LCD,,4.7,540x960,234,66.9,,Android 4.2 (Jelly Bean),Mediatek MT6582V/X,,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",1800,,,No,,,160.0,,,,,,,,"Black, White",,0.45 W/kg (head) 0.57 W/kg (body),,"FM radio, recording"
Gionee,Gionee Elife S5.5,https://www.gsmarena.com/gionee_elife_s5_5-6109.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-elife-s5.5.jpg,GSM / HSPA,No,"2014, February. Released 2014, March",Discontinued,145.1 x 70.2 x 5.6 mm (5.71 x 2.76 x 0.22 in),133.0,,,Micro-SIM,Super AMOLED,,5.0,1080x1920,441,67.7,Gorilla Glass 3,"Android 4.2 (Jelly Bean), upgradаble to 4.4.2 (KitKat), Amigo 2",Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,2,2,16,16,,13.0,1,2.4,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2300,,,No,,,270.0,,,,,,,,"Black, white, blue, pink, purple",,,0.38 W/kg (head) 0.33 W/kg (body),"FM radio, RDS"
Gionee,Gionee Elife E7 Mini,https://www.gsmarena.com/gionee_elife_e7_mini-6119.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-e7-mini.jpg,GSM / HSPA,No,"2013, December. Released 2014, April",Discontinued,139.8 x 66.2 x 8.6 mm (5.50 x 2.61 x 0.34 in),142.9,,,Dual SIM,IGZO IPS LCD,,4.7,720x1280,312,65.8,,"Android 4.2.2 (Jelly Bean), Amigo 2",Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,,,16,16,,13.0,1,,No,,No,"LED flash, panorama",1080p@30fps,,No,,,Wi-Fi 802.11 b/g/n,Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2200,,,No,,,230.0,,,,,,,,"Black, White",,,,"FM radio, recording"
Gionee,Gionee Elife E7,https://www.gsmarena.com/gionee_elife_e7-6082.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-e7-.jpg,GSM / HSPA / LTE,No,2013. Released 2013,Discontinued,150.6 x 75 x 9.5 mm (5.93 x 2.95 x 0.37 in),150.0,,,Micro-SIM,IPS LCD,,5.5,1080x1920,401,73.8,Gorilla Glass 3,Android 4.2 (Jelly Bean),Qualcomm MSM8274 Snapdragon 800 (28 nm),28,Quad-core 2.2 GHz Krait 400/ Quad-core 2.5 GHz Krait 400,Adreno 330,2,3,16,32,eMMC 4.5,16.0,1,2.2,No,,No,LED flash,Yes,8.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot, Wi-Fi Direct",Yes,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2500,,,No,,,340.0,,,,,,,,"Black, White",,,,"FM radio, recording"
Gionee,Gionee Elife E6,https://www.gsmarena.com/gionee_elife_e6-6083.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-e6-.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,142.5 x 69.4 x 7.9 mm (5.61 x 2.73 x 0.31 in),,,,Micro-SIM,IPS LCD,,5.0,1080x1920,441,69.7,Gorilla Glass 3,Android 4.2 (Jelly Bean),,,Quad-core 1.5 GHz Cortex-A7,PowerVR Series 5XT,2,2,32,32,,13.0,1,2.2,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity, compass",2000,,,No,,,250.0,,,,,,,,"Black, White",,,,FM radio
Gionee,Gionee Elife E5,https://www.gsmarena.com/gionee_elife_e5-6084.php,https://fdn2.gsmarena.com/vv/bigpic/gionee-e5.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,137 x 69 x 6.9 mm (5.39 x 2.72 x 0.27 in),135.0,,,Micro-SIM,Super AMOLED,,4.8,720x1280,306,67.2,Corning Gorilla Glass 2,Android 4.2 (Jelly Bean),,,Quad-core 1.5 GHz Cortex-A7,PowerVR Series 5XT,1,1,16,16,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,200.0,,,,,,,,"Black, White, Yellow",,0.73 W/kg (head) 0.94 W/kg (body),,FM radio
