Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Siemens,Siemens S75,https://www.gsmarena.com/siemens_s75-1212.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-s75.gif,GSM,No,"2005, Q2",Discontinued,"103 x 47 x 18.5 mm, 84 cc (4.06 x 1.85 x 0.73 in)",99.0,,,Mini-SIM,"TFT, 256K colors",,1.9,132x176,116,23.1,,,,,,,,,,,100 short messages,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,1.2,Proprietary,No,No,,820,,,No,,,,,,,,,,,"Piano Black, Zirconia",,,,No
Siemens,Siemens SL75,https://www.gsmarena.com/siemens_sl75-1213.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-sl75.gif,GSM,No,"2005, Q2",Discontinued,"92 x 48 x 23 mm, 78 cc (3.62 x 1.89 x 0.91 in)",99.0,,,Mini-SIM,"TFT, 256K colors",,,132x176,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,1.2,Proprietary,No,No,,700,,,No,,,,,,,,,,,"Pure Silver, Polar White, Onyx Black",,,,No
Siemens,Siemens C75,https://www.gsmarena.com/siemens_c75-1186.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-c75.gif,GSM,No,"2005, May",Discontinued,103 x 44 x 17 mm (4.06 x 1.73 x 0.67 in),85.0,,,Mini-SIM,"TFT, 65K colors",,,132x176,,,,,,,,,,,,,100 short messages,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,750,,,No,,,,,,,,,,,Palladium and Light Silver,,,,No
Siemens,Siemens SP65,https://www.gsmarena.com/siemens_sp65-1135.php,https://fdn2.gsmarena.com/vv/bigpic/sisp65.gif,GSM,No,"2005, March",Discontinued,"109 x 48 x 18 mm, 85 cc (4.29 x 1.89 x 0.71 in)",98.0,,,Mini-SIM,"TFT, 65K colors",,2.1,132x176,105,26.1,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,1.2,Proprietary,No,No,,750,,,No,,,,,,,,,,,"Steel black, Bordeaux",,,,No
Siemens,Siemens SXG75,https://www.gsmarena.com/siemens_sxg75-1101.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-sxg75.gif,GSM / UMTS,No,"2005, Q1",Discontinued,"111.5 x 53 x 20 mm, 108 cc (4.39 x 2.09 x 0.79 in)",134.0,,,Mini-SIM,"TFT, 256K colors",,2.2,240x320,182,25.4,,,,,,,,,,,64 MB free memory,2.0,1,,No,,No,,Yes,,No,,,No,,1.1,Proprietary,No,GPS,,1000,,,No,,,,,,,,,,,"Metallic White, Metallic Black",,,,"Stereo FM radio, RDS"
Siemens,Siemens M75,https://www.gsmarena.com/siemens_m75-1100.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-m75.gif,GSM,No,"2005, Q1",Discontinued,"110.5 x 51.5 x 20.8 mm, 104 cc (4.35 x 2.03 x 0.82 in)",110.0,,,Mini-SIM,"TFT, 256K colors",,1.9,132x176,116,19.6,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,1.2,Proprietary,No,No,,750,,,No,,,,,,,,,,,"Safari Green, Volcano Black",,,,No
Siemens,Siemens CX75,https://www.gsmarena.com/siemens_cx75-1099.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-cx75.gif,GSM,No,"2005, Q1",Discontinued,"112 x 48 x 19 mm, 90 cc (4.41 x 1.89 x 0.75 in)",98.0,,,Mini-SIM,"TFT, 256K colors",,1.9,132x176,116,20.8,,,,,,,,,,,,1.3,1,,No,,No,,QCIF,,No,,,No,,1.2,Proprietary,No,No,,750,,,No,,,,,,,,,,,"Titan grey, Sand silver",,,,No
Siemens,Siemens CF75,https://www.gsmarena.com/siemens_cf75-1098.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-cf75.gif,GSM,No,"2005, Q1",Discontinued,"94 x 47 x 22 mm, 80 cc (3.70 x 1.85 x 0.87 in)",91.0,,,Mini-SIM,"CSTN, 65K colors",,,128x160,,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,600,,,No,,,,,,,,,,,"Ocean blue, Pearl black",,,,No
Siemens,Siemens CL75,https://www.gsmarena.com/siemens_cl75-1097.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-cl75.gif,GSM,No,"2005, Q1",Discontinued,"87 x 44 x 23 mm, 74 cc (3.43 x 1.73 x 0.91 in)",90.0,,,Mini-SIM,"TFT, 256K colors",,,128x160,,,,,,,,,,,,,100 short messages,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,780,,,No,,,,,,,,,,,"Silk Flower Red, Pin Striped Black",,,,No
Siemens,Siemens AX75,https://www.gsmarena.com/siemens_ax75-1085.php,https://fdn2.gsmarena.com/vv/bigpic/siemens-ax75.gif,GSM,No,"2005, Q1",Discontinued,"106 x 47 x 18 mm, 75 cc (4.17 x 1.85 x 0.71 in)",76.0,,,Mini-SIM,"CSTN, 65K colors",,,128x128,,,,,,,,,,,,,100 short messages,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,600,,,No,,,,,,,,,,,"2 - Ice Blue, Cream Stone",,,,No
