Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Tcl,TCL 20S,https://www.gsmarena.com/tcl_20s-10856.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-20l-plus.jpg,GSM / HSPA / LTE,No,"2021, April 14","Available. Released 2021, May 20",166.2 x 76.9 x 9.1 mm (6.54 x 3.03 x 0.36 in),199.0,,,Nano-SIM,IPS LCD,,6.67,1080x2400,395,84.0,,"Android 11, TCL UI",Qualcomm SM6125 Snapdragon 665 (11 nm),11,Octa-core (4x2.0 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 610,4,6,128,256,,64.0,4,1.8,No,1/4.0,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30/120fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,GPS,"Fingerprint (side-mounted), accelerometer, proximity, compass",5000,,,No,,,210.0,,,,,,,,"Milky Way Gray, North Star Blue",T773O,,,No
Tcl,TCL 20L+,https://www.gsmarena.com/tcl_20l+-10854.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-20l-plus.jpg,GSM / HSPA / LTE,No,"2021, April 14","Available. Released 2021, April 14",166.2 x 76.9 x 9.1 mm (6.54 x 3.03 x 0.36 in),199.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD, 500 nits (peak)",,6.67,1080x2400,395,84.0,,"Android 11, TCL UI",Qualcomm SM6115 Snapdragon 662 (11 nm),11,Octa-core (4x2.0 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 610,6,6,256,256,UFS 2.1,64.0,4,1.8,No,1/2.0,No,"LED flash, HDR, panorama",1080p@30/60fps,16.0,No,HDR,1080p@30/60fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,18,,No,,,270.0,,,,,,,,"Milky Way Gray, North Star Blue","T775H, T775B",,,Unspecified
Tcl,TCL 20L,https://www.gsmarena.com/tcl_20l-10853.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-20l.jpg,GSM / HSPA / LTE,No,"2021, April 14","Available. Released 2021, April 14",166.2 x 76.9 x 9.1 mm (6.54 x 3.03 x 0.36 in),199.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD, 500 nits (peak)",,6.67,1080x2400,395,84.0,,"Android 11, TCL UI",Qualcomm SM6115 Snapdragon 662 (11 nm),11,Octa-core (4x2.0 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 610,4,6,128,128,UFS,48.0,4,2.0,No,1/2.0,No,"LED flash, HDR, panorama",1080p@30/60fps,16.0,No,HDR,1080p@30/60fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",5000,18,,No,,,180.0,,,,,,,,"Eclipse Black, Luna Blue","T774H, T774B",,,Unspecified
Tcl,TCL Tab 10s,https://www.gsmarena.com/tcl_tab_10s-10677.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-tab-10s.jpg,GSM / HSPA / LTE,No,"2021, January 12","Available. Released 2021, April 26",241 x 158.6 x 8.3 mm (9.49 x 6.24 x 0.33 in),464.0,,,Nano-SIM (cellular model only),IPS LCD,,10.1,1200x1920,224,77.4,,Android 10,Mediatek MT8768,,Octa-core (4x2.0 GHz Cortex-A53 & 4x1.5 GHz Cortex-A53),PowerVR GE8320,3,4,32,64,eMMC 5.1,8.0,1,2.0,No,1/4.0,No,LED flash,1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS - cellular model only,"Accelerometer, proximity",8000,18,,No,,,170.0,,,,,,,,"Gray, Silver","9080G, 9081X",,,No
Tcl,TCL NxtPaper,https://www.gsmarena.com/tcl_nxtpaper-10676.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-nxt-paper.jpg,GSM / HSPA / LTE,No,"2021, January 12",Cancelled,203.8 x 150.8 x 7.5 mm (8.02 x 5.94 x 0.30 in),316.0,,,Nano-SIM,NCVM,,8.88,1080x1440,203,79.5,,Android 10,Mediatek MT8768E,,Octa-core 2.0 GHz,PowerVR GE8320,4,4,64,64,eMMC 5.1,8.0,1,,No,,No,,1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,"Accelerometer, proximity",5500,18,,No,,,350.0,,,,,,,,Ultramarine Green,,,,"FM radio, built-in antenna"
Tcl,TCL 20 5G,https://www.gsmarena.com/tcl_20_5g-10612.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-20-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2020, November 30. Released 2020, December 07",Discontinued,166.2 x 76.8 x 9.1 mm (6.54 x 3.02 x 0.36 in),206.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD, HDR10, 450 nits (typ)",,6.67,1080x2400,395,84.2,,"Android 10, TCL UI",Qualcomm SM6350 Snapdragon 690 5G (8 nm),8,Octa-core (2x2.0 GHz Kryo 560 Gold & 6x1.7 GHz Kryo 560 Silver),Adreno 619L,6,6,128,256,UFS 2.1,48.0,3,1.8,No,1/2.0,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30/60fps, gyro-EIS",8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4500,18,,No,,,300.0,,,,,,,,"Mist Gray, Placid Blue","T781, T781K, T781H",,,FM radio
Tcl,TCL 20 SE,https://www.gsmarena.com/tcl_20_se-10675.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-20-se.jpg,GSM / HSPA / LTE,No,"2021, January 11","Available. Released 2021, April 26",172.1 x 77.1 x 9.1 mm (6.78 x 3.04 x 0.36 in),206.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD, 450 nits (typ)",,6.82,720x1640,263,83.2,,"Android 11, upgradable to Android 12, TCL UI",Qualcomm SM4250 Snapdragon 460 (11 nm),11,Octa-core (4x1.8 GHz Kryo 240 & 4x1.6 GHz Kryo 240),Adreno 610,4,4,64,128,UFS 2.1 (128GB only),16.0,4,1.8,No,1/2.0,No,"Dual-LED flash, HDR, panorama",1080p@30fps,8.0,No,HDR,1080p@30fps,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity, compass",5000,18,,No,,,150.0,,,,,,,,"Aurora Green, Nuit Black","T671H, T671F, T671O, T671E",,,FM radio
Tcl,TCL 10 5G UW,https://www.gsmarena.com/tcl_10_5g_uw-10559.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-10-5g-uw.jpg,GSM / HSPA / LTE / 5G,Yes,"2020, October 27. Released 2020, October 29",Discontinued,163.6 x 76.5 x 9.4 mm (6.44 x 3.01 x 0.37 in),210.0,Glass,,Nano-SIM,"IPS LCD, HDR10, 450 nits (typ)",,6.53,1080x2340,395,83.6,,Android 10,Qualcomm SM7250 Snapdragon 765G 5G (7 nm),7,Octa-core (1x2.4 GHz Kryo 475 Prime & 1x2.2 GHz Kryo 475 Gold & 6x1.8 GHz Kryo 475 Silver),Adreno 620,6,6,128,128,UFS 2.1,48.0,3,2.2,No,1/2.0,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30/60/120fps, gyro-EIS",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",,5.0,Type-C,Yes,"GPS (L1+L5), GLONASS, GALILEO","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4500,18,,No,,,340.0,,,,,,,,Diamond Gray,,,,No
Tcl,TCL MoveTime,https://www.gsmarena.com/tcl_movetime-10488.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-movetime.jpg,GSM / HSPA / LTE,No,"2020, September 03. Released 2021, Q1",Discontinued,45 x 41 x 14.5 mm (1.77 x 1.61 x 0.57 in),50.0,,IP67,Nano-SIM + eSIM,AMOLED,,1.41,320x360,342,,,Proprietary OS,Qualcomm MSM8909W Snapdragon Wear 2500 (28 nm),28,Quad-core 1.09 GHz Cortex-A7,Adreno 304,,,4,4,eMMC,,,,No,,No,,,,No,,,Wi-Fi 802.11 b/g/n,No,4.2,No,No,"GPS, GLONASS","Accelerometer, gyro, heart rate",600,,,No,,,230.0,,,,,,,,Black,MT43A,,,No
Tcl,TCL 10 TabMid,https://www.gsmarena.com/tcl_10_tabmid-10487.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-tabmid10.jpg,GSM / HSPA / LTE,No,"2020, September 03. Released 2021, Q1",Discontinued,209.4 x 125.2 x 8.6 mm (8.24 x 4.93 x 0.34 in),325.0,,,Nano-SIM,IPS LCD,,8.0,1200x1920,283,70.8,,"Android 10, TCL UI",Qualcomm SM6125 Snapdragon 665 (11 nm),11,Octa-core (4x2.0 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 610,3,3,32,32,eMMC 5.1,5.0,1,2.0,No,1/4.0,No,LED flash,1080p@30fps,5.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS,Accelerometer,5500,18,,No,,,230.0,,,,,,,,Prime Black,,,,No
Tcl,TCL 10 TabMax,https://www.gsmarena.com/tcl_10_tabmax-10419.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-tabmax10.jpg,GSM / HSPA / LTE,No,"2020, September 03. Released 2021, Q1",Discontinued,247.8 x 157.6 x 7.7 mm (9.76 x 6.20 x 0.30 in),,,,Nano-SIM (cellular model only),IPS LCD,,10.36,1200x2000,225,78.2,,"Android 10, TCL UI",,,Octa-core (4x2.0 GHz Cortex-A73 & 4x2.0 GHz Cortex-A53),Mali-G72 MP3,4,4,64,64,eMMC 5.1,13.0,1,1.8,No,1/3.0,No,LED flash,1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",No,5.0,Type-C,Yes,GPS - cellular model only,"Accelerometer, proximity",8000,18,,No,,,250.0,,,,,,,,Dark Blue,"9295G, 9296G",,,No
Tcl,TCL 10 SE,https://www.gsmarena.com/tcl_10_se-10321.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-10-se.jpg,GSM / HSPA / LTE,No,"2020, July 09. Released 2020, July 21",Discontinued,164.9 x 74.7 x 8.4 mm (6.49 x 2.94 x 0.33 in),166.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,LCD,,6.52,720x1600,269,83.3,,"Android 10, TCL UI",Mediatek MT6762 Helio P22 (12 nm),12,Octa-core 2.0 GHz Cortex-A53,PowerVR GE8320,4,4,128,128,,48.0,3,1.8,No,1/2.0,No,"Dual-LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,15,,No,,,,,,,,,,,"Black, Violet","T766H_EEA, T766U, T766H, T766A, T766J",,,FM radio
Tcl,TCL 10 Plus,https://www.gsmarena.com/tcl_10_plus-10320.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-10-plus.jpg,GSM / HSPA / LTE,No,"2020, July 09. Released 2020, August",Discontinued,158.9 x 72.9 x 8.9 mm (6.26 x 2.87 x 0.35 in),172.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"AMOLED, HDR",,6.47,1080x2340,398,88.7,,"Android 10, TCL UI",Qualcomm SM6125 Snapdragon 665 (11 nm),11,Octa-core (4x2.0 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 610,6,8,64,256,,48.0,4,1.8,No,,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30/120fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4500,,,No,,,300.0,,,,,,,,"Blue, Violet",T782H,,,FM radio
Tcl,TCL 10 5G,https://www.gsmarena.com/tcl_10_5g-10178.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-10-5g-r.jpg,GSM / HSPA / LTE / 5G,Yes,"2020, April 06. Released 2020, July 27",Discontinued,163.7 x 76.6 x 9 mm (6.44 x 3.02 x 0.35 in),210.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD, HDR10, 450 nits (typ)",,6.53,1080x2340,395,83.5,,"Android 10, TCL UI",Qualcomm SM7250 Snapdragon 765G 5G (7 nm),7,Octa-core (1x2.4 GHz Kryo 475 Prime & 1x2.2 GHz Kryo 475 Gold & 6x1.8 GHz Kryo 475 Silver),Adreno 620,6,6,128,128,UFS 2.1,64.0,4,1.9,No,1/1.72,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30/60/120fps, gyro-EIS",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS (L1+L5), GLONASS, BDS, GALILEO, QZSS","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4500,18,,No,,,400.0,,,,,,,,"Chrome Blue, Mercury Gray","T790Y, T790H",,,FM radio
Tcl,TCL 10 Pro,https://www.gsmarena.com/tcl_10_pro-10179.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-10-pro.jpg,GSM / HSPA / LTE,No,"2020, April 06. Released 2020, May 19",Discontinued,158.5 x 72.4 x 9.2 mm (6.24 x 2.85 x 0.36 in),177.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,"AMOLED, HDR10",,6.47,1080x2340,398,89.5,,"Android 10, planned upgrade to Android 11, TCL UI",Qualcomm SDM675 Snapdragon 675 (11 nm),11,Octa-core (2x2.0 GHz Kryo 460 Gold & 6x1.7 GHz Kryo 460 Silver),Adreno 612,6,6,128,256,UFS 2.1,64.0,4,1.8,No,1/1.72,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30/60/120fps, 720p@960fps, gyro-EIS",24.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",4500,18,,No,,,250.0,,,,,,,,"Gray, Green","T799B, T799H",,,FM radio (market/region dependent)
Tcl,TCL 10L,https://www.gsmarena.com/tcl_10l-10180.php,https://fdn2.gsmarena.com/vv/bigpic/tcl-10l.jpg,GSM / HSPA / LTE,No,"2020, April 06. Released 2020, May 19",Discontinued,162.2 x 75.6 x 8.4 mm (6.39 x 2.98 x 0.33 in),180.0,,,· Nano-SIM · Nano-SIM + Nano-SIM,"IPS LCD, HDR",,6.53,1080x2340,395,85.4,,"Android 10, upgradable to Android 11, TCL UI",Qualcomm SM6125 Snapdragon 665 (11 nm),11,Octa-core (4x2.0 GHz Kryo 260 Gold & 4x1.8 GHz Kryo 260 Silver),Adreno 610,6,6,64,256,"64GB eMMC 5.1, 128/256GB UFS 2.1",48.0,4,1.8,No,1/2.25,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30/120fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,"GPS, GALILEO","Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",4000,,,No,,,140.0,,,,,,,,"Arctic White, Mariana Blue","T770H, T770B, 4187U",,,FM radio
Tcl,TCL Plex,https://www.gsmarena.com/tcl_plex-9841.php,https://fdn2.gsmarena.com/vv/bigpic/alcatel-plex-.jpg,GSM / HSPA / LTE,No,"2019, September. Released 2019, October",Discontinued,162.2 x 76.6 x 8 mm (6.39 x 3.02 x 0.31 in),192.0,Glass,,· Nano-SIM · Nano-SIM + Nano-SIM,IPS LCD,,6.53,1080x2340,395,84.2,,"Android 9.0 (Pie), upgradable to Android 10",Qualcomm SDM675 Snapdragon 675 (11 nm),11,Octa-core (2x2.0 GHz Kryo 460 Gold & 6x1.7 GHz Kryo 460 Silver),Adreno 612,6,6,128,128,UFS 2.1,48.0,3,1.8,No,1/2.0,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30/60/120fps, 720p@960fps, gyro-EIS",24.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.0,Type-C,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, gyro, proximity, compass",3820,18,,No,,,330.0,,,,,,,-25.1,"Obsidian Black, Opal White",T780H,,,FM radio
